,acc,val_acc,loss,val_loss
0,0.9094666838645935,0.9129999876022339,0.2578119933605194,0.2980008125305176
1,0.9243999719619751,0.9277999997138977,0.18404152989387512,0.24573388695716858
2,0.9337499737739563,0.9337000250816345,0.10389523208141327,0.2234240472316742
3,0.9368833303451538,0.933899998664856,0.10617966204881668,0.2108050286769867
4,0.9410833120346069,0.9401000142097473,0.05743441730737686,0.1995740532875061
5,0.9403166770935059,0.9373000264167786,0.05236928164958954,0.20542272925376892
6,0.9455833435058594,0.9430999755859375,0.02161317504942417,0.18202155828475952
7,0.9434166550636292,0.9417999982833862,0.030767297372221947,0.19362981617450714
8,0.944433331489563,0.9401000142097473,0.023569565266370773,0.1932460218667984
9,0.9462000131607056,0.9430000185966492,0.005497471895068884,0.18702611327171326
