,acc,val_acc,loss,val_loss
0,0.9075166583061218,0.90829998254776,0.16430474817752838,0.3011583983898163
1,0.9234166741371155,0.9229999780654907,0.11746733635663986,0.2530978322029114
2,0.9346166849136353,0.932699978351593,0.21666505932807922,0.2168378233909607
3,0.9374666810035706,0.9333000183105469,0.4318685829639435,0.213945209980011
4,0.939716637134552,0.9355999827384949,0.10535278916358948,0.19853593409061432
5,0.9420833587646484,0.9394000172615051,0.019173000007867813,0.19962218403816223
6,0.94118332862854,0.9380999803543091,0.029042162001132965,0.19845041632652283
7,0.9442999958992004,0.9412000179290771,0.09856680780649185,0.18774870038032532
8,0.9446499943733215,0.9395999908447266,0.1172867938876152,0.19373589754104614
9,0.9456833600997925,0.945900022983551,0.011766359210014343,0.187128484249115
