,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.78125,0.90625,0.84375,0.1875,2.0388002395629883,1.8821061849594116,1.9853742122650146,0.9652299880981445,0.966480016708374,0.9714099764823914,0.9873999953269958,1.0958890914916992,1.0904382467269897,1.0851961374282837
1,0.96875,0.875,0.9375,0.34375,1.3054170608520508,1.6054377555847168,1.3337810039520264,0.9859200119972229,0.9847699999809265,0.9858800172805786,0.9890300035476685,0.6610695123672485,0.6803334355354309,0.6729087233543396
2,0.96875,0.90625,0.96875,0.375,1.066654920578003,1.3530915975570679,0.8955321907997131,0.986810028553009,0.9864799976348877,0.9868000149726868,0.989080011844635,0.5042356848716736,0.5095370411872864,0.5143914818763733
3,0.9375,0.96875,1.0,0.21875,1.2584697008132935,1.0244927406311035,0.5618343353271484,0.987089991569519,0.9865999817848206,0.9871399998664856,0.9890699982643127,0.4110402464866638,0.42416805028915405,0.42590972781181335
4,1.0,1.0,1.0,0.34375,0.42511260509490967,0.5454622507095337,0.5032406449317932,0.9869199991226196,0.9865599870681763,0.986840009689331,0.9889900088310242,0.3598952293395996,0.370529443025589,0.3726978898048401
5,1.0,1.0,1.0,0.5,0.4718610644340515,0.4293270707130432,0.498490571975708,0.9867500066757202,0.9865300059318542,0.986549973487854,0.9890000224113464,0.32921040058135986,0.33000797033309937,0.3374042510986328
6,1.0,1.0,0.9375,0.4375,0.44388148188591003,0.37031060457229614,0.6126976013183594,0.9862300157546997,0.9862899780273438,0.9864199757575989,0.9888899922370911,0.306467741727829,0.3107054829597473,0.3137429654598236
7,1.0,0.96875,1.0,0.375,0.3096047043800354,0.7954432964324951,0.3022587299346924,0.9859499931335449,0.9857100248336792,0.9864599704742432,0.9888499975204468,0.2934378981590271,0.2972775399684906,0.29144302010536194
8,1.0,1.0,0.90625,0.3125,0.3550347089767456,0.30414485931396484,0.9394515752792358,0.985759973526001,0.9858099818229675,0.9861099720001221,0.9887499809265137,0.28121277689933777,0.2820449471473694,0.2787052392959595
9,1.0,1.0,1.0,0.34375,0.28184032440185547,0.3200587034225464,0.25753849744796753,0.9854599833488464,0.9856799840927124,0.9859899878501892,0.988789975643158,0.2748551070690155,0.2693977355957031,0.2660234272480011
10,0.9375,1.0,1.0,0.09375,0.944704532623291,0.20697836577892303,0.4596778154373169,0.9847400188446045,0.9854599833488464,0.9857000112533569,0.9887499809265137,0.2747139036655426,0.2604491412639618,0.2574928104877472
11,1.0,1.0,0.9375,0.25,0.21765658259391785,0.300105482339859,0.5327697992324829,0.9853600263595581,0.9854099750518799,0.9856200218200684,0.9886800050735474,0.2605200707912445,0.2533673346042633,0.2501530945301056
12,1.0,1.0,1.0,0.09375,0.4099130630493164,0.11151175945997238,0.23917849361896515,0.9853299856185913,0.9847599864006042,0.9850199818611145,0.9886699914932251,0.25134938955307007,0.24970011413097382,0.25026780366897583
13,1.0,1.0,0.96875,0.34375,0.2934315800666809,0.45357829332351685,0.35127151012420654,0.9846100211143494,0.9848700165748596,0.9850199818611145,0.9886699914932251,0.25331565737724304,0.24501612782478333,0.24229414761066437
14,1.0,1.0,0.96875,0.3125,0.18919424712657928,0.23610855638980865,0.43232664465904236,0.9852700233459473,0.9849600195884705,0.9847800135612488,0.9886599779129028,0.23697920143604279,0.23770597577095032,0.23804067075252533
