,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.96875,0.9375,0.875,0.96875,0.9375,0.875,0.25,1.4714386463165283,1.7329866886138916,1.7866432666778564,1.5427043437957764,1.5112919807434082,1.7060275077819824,0.9613000154495239,0.9692999720573425,0.9825000166893005,0.9787999987602234,0.9815999865531921,0.9768999814987183,0.9894000291824341,0.9709578156471252,0.9462636709213257,0.8841806650161743,0.9029800891876221,0.8883359432220459,0.9149401187896729
1,0.9375,0.875,0.875,0.84375,0.9375,0.9375,0.125,1.5760843753814697,1.2959108352661133,1.4981328248977661,1.5672475099563599,1.0798450708389282,1.3033843040466309,0.9767000079154968,0.9781000018119812,0.9872000217437744,0.986299991607666,0.9872999787330627,0.987500011920929,0.9894000291824341,0.577455997467041,0.5725979208946228,0.5230387449264526,0.5393766164779663,0.5271272659301758,0.5283834338188171
2,0.96875,1.0,0.9375,0.9375,1.0,1.0,0.125,0.820218563079834,0.5244332551956177,1.033603310585022,1.1105022430419922,0.9380940198898315,0.9045895338058472,0.9768999814987183,0.9783999919891357,0.9869999885559082,0.9872000217437744,0.9876999855041504,0.9872000217437744,0.989799976348877,0.4506644904613495,0.43887749314308167,0.39737629890441895,0.3971765637397766,0.3905571401119232,0.3967188894748688
3,1.0,0.96875,0.96875,1.0,1.0,1.0,0.28125,0.3228667676448822,0.5916049480438232,0.7678002119064331,0.6636286973953247,0.596648097038269,0.4430246651172638,0.9811999797821045,0.977400004863739,0.987500011920929,0.9872000217437744,0.9873999953269958,0.9872000217437744,0.9897000193595886,0.3619101643562317,0.37789037823677063,0.32640209794044495,0.32467249035835266,0.329585462808609,0.3259604573249817
4,1.0,0.9375,1.0,1.0,1.0,0.96875,0.21875,0.4053956866264343,0.7561174631118774,0.5329530835151672,0.5709071159362793,0.5946565270423889,0.5495288372039795,0.9864000082015991,0.9775000214576721,0.9865000247955322,0.9868999719619751,0.9876000285148621,0.9873999953269958,0.9894999861717224,0.31539666652679443,0.34016263484954834,0.2957428991794586,0.2914498448371887,0.29088878631591797,0.2871033847332001
5,1.0,0.96875,1.0,1.0,1.0,1.0,0.1875,0.43622854351997375,0.6546304225921631,0.5724802017211914,0.4571515917778015,0.3269496560096741,0.326916366815567,0.9864000082015991,0.9775000214576721,0.9860000014305115,0.9868000149726868,0.9876999855041504,0.9873999953269958,0.989300012588501,0.27878037095069885,0.31671690940856934,0.2695632874965668,0.26511654257774353,0.2683272063732147,0.26672568917274475
6,1.0,1.0,1.0,1.0,1.0,0.9375,0.3125,0.1783941090106964,0.15864050388336182,0.38058751821517944,0.2605433464050293,0.42376530170440674,0.5616777539253235,0.9868999719619751,0.9772999882698059,0.986299991607666,0.9861000180244446,0.9868999719619751,0.9868999719619751,0.989300012588501,0.2601169943809509,0.3003575801849365,0.25188395380973816,0.25093328952789307,0.25496795773506165,0.25371435284614563
7,0.875,0.96875,1.0,1.0,0.9375,1.0,0.1875,0.9793379902839661,0.41071999073028564,0.30410391092300415,0.2656327486038208,0.5140408277511597,0.21545925736427307,0.9860000014305115,0.9765999913215637,0.9861999750137329,0.9858999848365784,0.9866999983787537,0.9861000180244446,0.9887999892234802,0.24869626760482788,0.28837183117866516,0.241126149892807,0.24033965170383453,0.24561859667301178,0.24192871153354645
8,1.0,1.0,1.0,1.0,1.0,1.0,0.09375,0.43725690245628357,0.14920419454574585,0.24978792667388916,0.2961667478084564,0.4486209452152252,0.29634684324264526,0.9864000082015991,0.9760000109672546,0.9857000112533569,0.9858999848365784,0.9860000014305115,0.9861999750137329,0.9890999794006348,0.239836186170578,0.28438401222229004,0.2338382750749588,0.23752553761005402,0.2379731684923172,0.2351568639278412
9,1.0,1.0,1.0,1.0,1.0,0.84375,0.28125,0.21671466529369354,0.20982980728149414,0.28806784749031067,0.31765592098236084,0.14517739415168762,1.0740680694580078,0.9860000014305115,0.9753000140190125,0.9850000143051147,0.9861999750137329,0.9861000180244446,0.9861999750137329,0.9886000156402588,0.23217898607254028,0.2780884802341461,0.2258145809173584,0.22753523290157318,0.23273642361164093,0.22921298444271088
10,0.9375,0.96875,1.0,0.9375,1.0,1.0,0.15625,0.5305908918380737,0.3080460727214813,0.24551936984062195,0.7658108472824097,0.13671796023845673,0.1715722233057022,0.9846000075340271,0.9750000238418579,0.9854000210762024,0.9850000143051147,0.98580002784729,0.9853000044822693,0.9886999726295471,0.23241311311721802,0.27269697189331055,0.2196163535118103,0.2232549488544464,0.22682270407676697,0.22478769719600677
