,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,0.46875,0.78125,0.3125,0.6875,0.9375,0.25,2.2656023502349854,4.237116813659668,3.56331729888916,4.454141616821289,3.4714224338531494,2.507652997970581,0.3896999955177307,0.3896999955177307,0.3896999955177307,0.3896999955177307,0.3896999955177307,0.3896999955177307,0.3896999955177307,4.064479351043701,4.064479351043701,4.064479351043701,4.064479351043701,4.064479351043701,4.064479351043701
1,1.0,0.96875,1.0,0.96875,0.96875,1.0,0.84375,1.73318612575531,2.298346996307373,1.73318612575531,2.1254773139953613,2.030435085296631,1.9099758863449097,0.5684124827384949,0.5684124827384949,0.5684124827384949,0.5684124827384949,0.5684124827384949,0.5684124827384949,0.5684124827384949,3.3909761905670166,3.3909761905670166,3.3909761905670166,3.3909761905670166,3.3909761905670166,3.3909761905670166
2,1.0,1.0,1.0,1.0,1.0,0.96875,0.15625,1.3749587535858154,1.2201526165008545,1.3783280849456787,1.2448195219039917,1.3381617069244385,1.8110203742980957,0.5818562507629395,0.5818562507629395,0.5818562507629395,0.5818562507629395,0.5818562507629395,0.5818562507629395,0.5818562507629395,3.2233331203460693,3.2233331203460693,3.2233331203460693,3.2233331203460693,3.2233331203460693,3.2233331203460693
3,1.0,0.5,1.0,1.0,0.96875,0.5,0.0625,0.9647844433784485,3.465306282043457,1.021672010421753,1.0049668550491333,1.1617724895477295,3.465306282043457,0.5668249726295471,0.5668249726295471,0.5668249726295471,0.5668249726295471,0.5668249726295471,0.5668249726295471,0.5668249726295471,3.174003839492798,3.174003839492798,3.174003839492798,3.174003839492798,3.174003839492798,3.174003839492798
4,0.96875,0.59375,1.0,1.0,1.0,1.0,0.21875,1.1708862781524658,3.3784589767456055,0.8333861231803894,0.89769047498703,1.2824900150299072,1.052040696144104,0.5504500269889832,0.5504500269889832,0.5504500269889832,0.5504500269889832,0.5504500269889832,0.5504500269889832,0.5504500269889832,3.1495866775512695,3.1495866775512695,3.1495866775512695,3.1495866775512695,3.1495866775512695,3.1495866775512695
5,0.96875,1.0,1.0,0.4375,1.0,0.96875,0.1875,0.9817362427711487,1.0079532861709595,0.8585336804389954,3.77907657623291,0.6096711158752441,1.0748487710952759,0.535937488079071,0.535937488079071,0.535937488079071,0.535937488079071,0.535937488079071,0.535937488079071,0.535937488079071,3.1340510845184326,3.1340510845184326,3.1340510845184326,3.1340510845184326,3.1340510845184326,3.1340510845184326
6,0.34375,1.0,1.0,0.96875,1.0,1.0,0.0,3.700593948364258,0.5830141305923462,0.6281158924102783,0.7572534084320068,0.5959194898605347,0.9774921536445618,0.5224062204360962,0.5224062204360962,0.5224062204360962,0.5224062204360962,0.5224062204360962,0.5224062204360962,0.5224062204360962,3.1251320838928223,3.1251320838928223,3.1251320838928223,3.1251320838928223,3.1251320838928223,3.1251320838928223
7,1.0,0.78125,1.0,1.0,1.0,1.0,0.25,0.5121521949768066,2.2767534255981445,0.5185927748680115,0.5092509984970093,0.47905799746513367,0.5539588332176208,0.5109312534332275,0.5109312534332275,0.5109312534332275,0.5109312534332275,0.5109312534332275,0.5109312534332275,0.5109312534332275,3.115163803100586,3.115163803100586,3.115163803100586,3.115163803100586,3.115163803100586,3.115163803100586
8,0.96875,1.0,0.96875,1.0,0.96875,1.0,0.75,1.2972644567489624,0.427309513092041,1.2972644567489624,0.4569595158100128,0.5856562852859497,0.45057353377342224,0.5005124807357788,0.5005124807357788,0.5005124807357788,0.5005124807357788,0.5005124807357788,0.5005124807357788,0.5005124807357788,3.1101558208465576,3.1101558208465576,3.1101558208465576,3.1101558208465576,3.1101558208465576,3.1101558208465576
9,0.96875,1.0,1.0,0.9375,1.0,1.0,0.09375,0.586875855922699,0.48516201972961426,0.5634987354278564,1.6921278238296509,0.37483859062194824,0.3919265866279602,0.49162501096725464,0.49162501096725464,0.49162501096725464,0.49162501096725464,0.49162501096725464,0.49162501096725464,0.49162501096725464,3.1029000282287598,3.1029000282287598,3.1029000282287598,3.1029000282287598,3.1029000282287598,3.1029000282287598
10,1.0,1.0,1.0,0.96875,1.0,1.0,0.25,0.46420902013778687,0.432192862033844,0.3358660936355591,0.591227650642395,0.46807801723480225,0.3835948705673218,0.4826812446117401,0.4826812446117401,0.4826812446117401,0.4826812446117401,0.4826812446117401,0.4826812446117401,0.4826812446117401,3.102046012878418,3.102046012878418,3.102046012878418,3.102046012878418,3.102046012878418,3.102046012878418
11,1.0,1.0,1.0,1.0,1.0,0.8125,0.28125,0.32148003578186035,0.41427141427993774,0.4647258222103119,0.3668751120567322,0.5406767725944519,2.1115474700927734,0.4751562476158142,0.4751562476158142,0.4751562476158142,0.4751562476158142,0.4751562476158142,0.4751562476158142,0.4751562476158142,3.0991241931915283,3.0991241931915283,3.0991241931915283,3.0991241931915283,3.0991241931915283,3.0991241931915283
12,1.0,1.0,1.0,1.0,1.0,1.0,0.15625,0.317492812871933,0.30611205101013184,0.24502773582935333,0.2560290992259979,0.38631898164749146,0.3983341157436371,0.47338125109672546,0.47338125109672546,0.47338125109672546,0.47338125109672546,0.47338125109672546,0.47338125109672546,0.47338125109672546,3.076890230178833,3.076890230178833,3.076890230178833,3.076890230178833,3.076890230178833,3.076890230178833
13,1.0,0.96875,1.0,1.0,0.96875,1.0,0.125,0.34299418330192566,0.589798092842102,0.40801793336868286,0.2125314623117447,0.4137501120567322,0.2624986171722412,0.46825000643730164,0.46825000643730164,0.46825000643730164,0.46825000643730164,0.46825000643730164,0.46825000643730164,0.46825000643730164,3.0778257846832275,3.0778257846832275,3.0778257846832275,3.0778257846832275,3.0778257846832275,3.0778257846832275
14,1.0,1.0,1.0,1.0,1.0,1.0,0.21875,0.4550969898700714,0.318048357963562,0.19039030373096466,0.19621042907238007,0.393304705619812,0.20025987923145294,0.4603874981403351,0.4603874981403351,0.4603874981403351,0.4603874981403351,0.4603874981403351,0.4603874981403351,0.4603874981403351,3.0868401527404785,3.0868401527404785,3.0868401527404785,3.0868401527404785,3.0868401527404785,3.0868401527404785
