,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,1.0,0.8924999833106995,0.8873000144958496,0.8909000158309937,0.880299985408783,0.004198689479380846,0.0017963468562811613,0.0038539674133062363,0.4135405421257019,0.4090242087841034,0.4484122097492218
1,1.0,1.0,1.0,1.0,0.9000999927520752,0.8968999981880188,0.901199996471405,0.892799973487854,0.0009649843559600413,0.0005669097881764174,0.0003404662711545825,0.393106073141098,0.39081886410713196,0.4197976589202881
2,1.0,1.0,1.0,1.0,0.9035999774932861,0.8995000123977661,0.9028000235557556,0.8938999772071838,0.00020148079784121364,0.00040208236896432936,0.00022482889471575618,0.3924509882926941,0.38945457339286804,0.41894277930259705
3,1.0,1.0,1.0,1.0,0.904699981212616,0.901199996471405,0.9035000205039978,0.89410001039505,0.00022912342683412135,0.00026452026213519275,0.00030014337971806526,0.3944598436355591,0.3903636336326599,0.4201686978340149
4,1.0,1.0,1.0,1.0,0.9039999842643738,0.9013000130653381,0.9036999940872192,0.8959000110626221,0.00017443913384340703,0.00019755093671847135,0.00022360598086379468,0.3978310227394104,0.3935526907444,0.4218340814113617
5,1.0,1.0,1.0,1.0,0.9042999744415283,0.9013000130653381,0.9038000106811523,0.8967999815940857,0.00016357545973733068,7.990978338057175e-05,0.00013002697960473597,0.40090203285217285,0.3962436616420746,0.42454832792282104
6,1.0,1.0,1.0,1.0,0.904699981212616,0.9017000198364258,0.9039000272750854,0.897599995136261,0.00011894077033502981,9.587164095137268e-05,8.414385229116306e-05,0.4028111398220062,0.39783623814582825,0.4254026710987091
7,1.0,1.0,1.0,1.0,0.9049999713897705,0.9021000266075134,0.9035999774932861,0.8981999754905701,7.018135511316359e-05,0.00010802236647577956,6.834947998868302e-05,0.40477997064590454,0.3993183970451355,0.42680272459983826
8,1.0,1.0,1.0,1.0,0.9052000045776367,0.9024999737739563,0.9042999744415283,0.8985999822616577,0.00011527164315339178,6.721459067193791e-05,8.324853843078017e-05,0.40690430998802185,0.4007602035999298,0.4284886121749878
9,1.0,1.0,1.0,1.0,0.9057999849319458,0.9027000069618225,0.9046000242233276,0.8986999988555908,9.706500713946298e-05,8.033914491534233e-05,9.86096347332932e-05,0.40876513719558716,0.4022426903247833,0.42994898557662964
