,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.36800000071525574,0.34599998593330383,0.34599998593330383,0.328000009059906,0.3869999945163727,0.3379000127315521,0.3596999943256378,0.3513999879360199,1.7455658912658691,1.6904815435409546,1.6679571866989136,1.7265576124191284,1.7013554573059082,1.7068880796432495
1,0.4659999907016754,0.4180000126361847,0.4259999990463257,0.39399999380111694,0.45019999146461487,0.4104999899864197,0.40639999508857727,0.39239999651908875,1.5069169998168945,1.618748664855957,1.7997939586639404,1.5950347185134888,1.5938115119934082,1.6205586194992065
2,0.5199999809265137,0.4440000057220459,0.492000013589859,0.4880000054836273,0.5059999823570251,0.4350999891757965,0.46459999680519104,0.4643000066280365,1.4509152173995972,1.4127111434936523,1.5573148727416992,1.5058221817016602,1.4573289155960083,1.4352179765701294
3,0.5600000023841858,0.5220000147819519,0.5059999823570251,0.5199999809265137,0.5393000245094299,0.48429998755455017,0.5059000253677368,0.4966999888420105,1.4593204259872437,1.679626226425171,1.821891188621521,1.3934048414230347,1.3604521751403809,1.3524837493896484
4,0.5419999957084656,0.5220000147819519,0.5419999957084656,0.49000000953674316,0.5454999804496765,0.4934000074863434,0.5041000247001648,0.49410000443458557,1.4677231311798096,1.3033767938613892,1.2991368770599365,1.4088475704193115,1.3549343347549438,1.3764430284500122
5,0.5899999737739563,0.5360000133514404,0.5659999847412109,0.5559999942779541,0.5857999920845032,0.5202999711036682,0.5501999855041504,0.5547000169754028,1.2009990215301514,1.4259649515151978,1.2651594877243042,1.3225457668304443,1.2496050596237183,1.2223151922225952
6,0.6079999804496765,0.5820000171661377,0.5720000267028809,0.5699999928474426,0.5997999906539917,0.5590000152587891,0.5525000095367432,0.5717999935150146,1.6527289152145386,1.1543614864349365,1.1350157260894775,1.2255982160568237,1.2409864664077759,1.178317666053772
7,0.6499999761581421,0.5899999737739563,0.5680000185966492,0.5960000157356262,0.6255999803543091,0.5835999846458435,0.578000009059906,0.5866000056266785,0.9634932279586792,1.2629053592681885,0.8532404899597168,1.1445183753967285,1.1590912342071533,1.1395542621612549
8,0.6520000100135803,0.593999981880188,0.6240000128746033,0.628000020980835,0.6276999711990356,0.5716000199317932,0.5857999920845032,0.5896999835968018,0.9315546154975891,1.1170676946640015,1.005918264389038,1.1712924242019653,1.1468205451965332,1.122924566268921
9,0.6800000071525574,0.6259999871253967,0.5839999914169312,0.6679999828338623,0.6527000069618225,0.6172000169754028,0.5996999740600586,0.6051999926567078,0.8629312515258789,1.147017478942871,1.176013708114624,1.0798612833023071,1.1302986145019531,1.1053019762039185
10,0.6639999747276306,0.6340000033378601,0.6079999804496765,0.628000020980835,0.6585000157356262,0.6044999957084656,0.6198999881744385,0.6046000123023987,1.1846914291381836,1.1112675666809082,0.6400375962257385,1.083484172821045,1.0630539655685425,1.1158249378204346
11,0.6959999799728394,0.6460000276565552,0.6420000195503235,0.6420000195503235,0.6646999716758728,0.6152999997138977,0.6122000217437744,0.6104000210762024,0.9046102166175842,0.7466098070144653,0.8001306056976318,1.0574736595153809,1.0717742443084717,1.08223295211792
