,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9856666922569275,0.9771666526794434,0.9781666398048401,0.9773333072662354,0.9775000214576721,0.9769999980926514,0.944100022315979,0.9348000288009644,0.9373000264167786,0.9370999932289124,0.9391000270843506,0.9394000172615051,0.10442131757736206,0.03426971286535263,0.06431690603494644,0.11547777056694031,0.14659155905246735,0.21074946224689484,0.21187131106853485,0.21184812486171722,0.20466704666614532,0.20300820469856262
1,0.996833324432373,0.9948333501815796,0.9943333268165588,0.9933333396911621,0.9931666851043701,0.9940000176429749,0.9508000016212463,0.9452000260353088,0.9472000002861023,0.9466999769210815,0.9459999799728394,0.944599986076355,0.0513606034219265,0.03426632285118103,0.08346852660179138,0.03807959333062172,0.01789693534374237,0.18833880126476288,0.18209724128246307,0.18164943158626556,0.1791473627090454,0.18031267821788788
2,0.999666690826416,0.9993333220481873,0.9976666569709778,0.9986666440963745,0.9980000257492065,0.9988333582878113,0.9524000287055969,0.9496999979019165,0.9483000040054321,0.9488999843597412,0.9495000243186951,0.946399986743927,0.014484641142189503,0.01469970028847456,0.01134412083774805,0.02820412814617157,0.008787576109170914,0.17714926600456238,0.1766705960035324,0.1746952384710312,0.1738092303276062,0.17521904408931732
3,1.0,0.999833345413208,0.999666690826416,0.9994999766349792,0.999833345413208,0.9994999766349792,0.953000009059906,0.9502999782562256,0.9498999714851379,0.9496999979019165,0.9502999782562256,0.9498000144958496,0.009366881102323532,0.008366940543055534,0.019467828795313835,0.012338796630501747,0.006224740296602249,0.1743805855512619,0.1706085056066513,0.178871750831604,0.17434920370578766,0.1701296716928482
4,1.0,0.999833345413208,1.0,1.0,1.0,1.0,0.9532999992370605,0.9509999752044678,0.9517999887466431,0.9509999752044678,0.9527000188827515,0.9509000182151794,0.00282205524854362,0.005473196040838957,0.004413699731230736,0.006104573607444763,0.004123760852962732,0.1778651773929596,0.17550727725028992,0.1767360121011734,0.1706974059343338,0.17190812528133392
5,1.0,1.0,0.999833345413208,1.0,1.0,1.0,0.9532999992370605,0.9502999782562256,0.9509999752044678,0.9506000280380249,0.9524999856948853,0.949999988079071,0.003926204517483711,0.003876706585288048,0.0042682066559791565,0.003226993605494499,0.0028343508020043373,0.18075835704803467,0.17714758217334747,0.1741980016231537,0.1735035926103592,0.17424675822257996
6,1.0,1.0,0.999833345413208,1.0,1.0,1.0,0.9527999758720398,0.9503999948501587,0.9505000114440918,0.9505000114440918,0.951200008392334,0.9502000212669373,0.0019785806071013212,0.0032532229088246822,0.0019562984816730022,0.002455569338053465,0.002920706756412983,0.18240366876125336,0.17950439453125,0.17979271709918976,0.176861971616745,0.17486029863357544
7,1.0,1.0,1.0,1.0,1.0,1.0,0.9528999924659729,0.9502999782562256,0.9502999782562256,0.9506999850273132,0.9520999789237976,0.9509999752044678,0.002117560710757971,0.002369766589254141,0.001508153392933309,0.0016130879521369934,0.002268722280859947,0.18768815696239471,0.18334484100341797,0.18181093037128448,0.1774992197751999,0.17976635694503784
8,1.0,1.0,1.0,1.0,1.0,1.0,0.9528999924659729,0.9495000243186951,0.9506000280380249,0.951200008392334,0.9513999819755554,0.9506000280380249,0.0015997111331671476,0.0020387722179293633,0.0018162141786888242,0.0015489300712943077,0.0013889498077332973,0.18943306803703308,0.1848607361316681,0.1842351257801056,0.18113569915294647,0.17970658838748932
9,1.0,1.0,1.0,1.0,1.0,1.0,0.9520999789237976,0.9506999850273132,0.9496999979019165,0.9508000016212463,0.9517999887466431,0.951200008392334,0.0013481610221788287,0.0010348575888201594,0.0011651503155007958,0.0013387232320383191,0.001107516698539257,0.19284948706626892,0.18752917647361755,0.18728546798229218,0.18244630098342896,0.1831684559583664
