,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9375,0.96875,0.375,1.2328298091888428,1.0377143621444702,0.9886875152587891,0.9886875152587891,0.9886875152587891,0.6390716433525085,0.6390716433525085
1,1.0,1.0,0.6875,0.503247857093811,0.7320289611816406,0.9898124933242798,0.9898124933242798,0.9898124933242798,0.43110162019729614,0.43110162019729614
2,0.96875,0.96875,0.46875,0.7562028169631958,0.604458749294281,0.9896249771118164,0.9896249771118164,0.9896249771118164,0.3423340320587158,0.3423340320587158
3,1.0,1.0,0.375,0.4687313735485077,0.4325672388076782,0.9897500276565552,0.9897500276565552,0.9897500276565552,0.29261043667793274,0.29261043667793274
4,1.0,1.0,0.34375,0.49431338906288147,0.25521355867385864,0.9897500276565552,0.9897500276565552,0.9897500276565552,0.25960925221443176,0.25960925221443176
5,0.9375,1.0,0.5,0.5408751964569092,0.3356860280036926,0.9897500276565552,0.9897500276565552,0.9897500276565552,0.23634393513202667,0.23634393513202667
6,1.0,1.0,0.53125,0.2362639456987381,0.29028594493865967,0.9898750185966492,0.9898750185966492,0.9898750185966492,0.2151223123073578,0.2151223123073578
7,1.0,1.0,0.4375,0.20111426711082458,0.19806969165802002,0.9894999861717224,0.9894999861717224,0.9894999861717224,0.19974403083324432,0.19974403083324432
8,1.0,1.0,0.4375,0.1483372300863266,0.2094888985157013,0.9896249771118164,0.9896249771118164,0.9896249771118164,0.19089655578136444,0.19089655578136444
9,1.0,1.0,0.5625,0.18526406586170197,0.16203758120536804,0.9894999861717224,0.9894999861717224,0.9894999861717224,0.1799975484609604,0.1799975484609604
10,1.0,1.0,0.4375,0.12199309468269348,0.13663913309574127,0.9897500276565552,0.9897500276565552,0.9897500276565552,0.17053472995758057,0.17053472995758057
11,1.0,1.0,0.59375,0.08417060971260071,0.11765488982200623,0.9896249771118164,0.9896249771118164,0.9896249771118164,0.16604699194431305,0.16604699194431305
12,1.0,1.0,0.34375,0.10578949004411697,0.0938594788312912,0.9897500276565552,0.9897500276565552,0.9897500276565552,0.1586451232433319,0.1586451232433319
13,1.0,0.96875,0.46875,0.11063927412033081,0.23197445273399353,0.9901875257492065,0.9901875257492065,0.9901875257492065,0.15350760519504547,0.15350760519504547
14,1.0,1.0,0.53125,0.14839443564414978,0.2306770384311676,0.9899374842643738,0.9899374842643738,0.9899374842643738,0.1479768007993698,0.1479768007993698
