,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9375,0.96875,0.46875,1.1443541049957275,1.1193255186080933,0.9881250262260437,0.9881250262260437,0.9881250262260437,0.6502026319503784,0.6502026319503784
1,0.9375,0.96875,0.21875,0.8641672730445862,0.5059642195701599,0.989187479019165,0.989187479019165,0.989187479019165,0.4328460395336151,0.4328460395336151
2,1.0,1.0,0.53125,0.457452654838562,0.4431043267250061,0.9896875023841858,0.9896875023841858,0.9896875023841858,0.34313416481018066,0.34313416481018066
3,1.0,1.0,0.21875,0.734438419342041,0.35457831621170044,0.9896249771118164,0.9896249771118164,0.9896249771118164,0.29794618487358093,0.29794618487358093
4,1.0,1.0,0.59375,0.32996463775634766,0.37398791313171387,0.9896249771118164,0.9896249771118164,0.9896249771118164,0.262733519077301,0.262733519077301
5,1.0,1.0,0.625,0.2136562615633011,0.4851990342140198,0.9898124933242798,0.9898124933242798,0.9898124933242798,0.2381438910961151,0.2381438910961151
6,1.0,1.0,0.5,0.2813652455806732,0.19214433431625366,0.9893125295639038,0.9893125295639038,0.9893125295639038,0.2186543345451355,0.2186543345451355
7,1.0,1.0,0.4375,0.3153231739997864,0.2280464917421341,0.9896875023841858,0.9896875023841858,0.9896875023841858,0.20496709644794464,0.20496709644794464
8,1.0,1.0,0.53125,0.21822002530097961,0.22343546152114868,0.9897500276565552,0.9897500276565552,0.9897500276565552,0.1915350705385208,0.1915350705385208
9,1.0,1.0,0.65625,0.1356169879436493,0.2761976420879364,0.9895625114440918,0.9895625114440918,0.9895625114440918,0.18236930668354034,0.18236930668354034
10,1.0,1.0,0.5625,0.11691992729902267,0.21656827628612518,0.9894999861717224,0.9894999861717224,0.9894999861717224,0.1728491634130478,0.1728491634130478
11,1.0,1.0,0.625,0.13337329030036926,0.08148229867219925,0.9895625114440918,0.9895625114440918,0.9895625114440918,0.16596783697605133,0.16596783697605133
12,0.96875,1.0,0.5,0.4938254654407501,0.12290619313716888,0.9897500276565552,0.9897500276565552,0.9897500276565552,0.1601516455411911,0.1601516455411911
13,1.0,1.0,0.40625,0.11245345324277878,0.0655604749917984,0.9901875257492065,0.9901875257492065,0.9901875257492065,0.15451879799365997,0.15451879799365997
14,1.0,1.0,0.59375,0.05924379825592041,0.10180738568305969,0.9898750185966492,0.9898750185966492,0.9898750185966492,0.14813360571861267,0.14813360571861267
