,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.625,0.65625,0.4375,0.6875,0.6875,0.5,0.0625,2.877167224884033,2.992049217224121,3.251812696456909,2.8605170249938965,2.989621162414551,3.132290840148926,0.6912000179290771,0.6891999840736389,0.684249997138977,0.698199987411499,0.6988000273704529,0.6938999891281128,0.9431999921798706,2.531750440597534,2.519818067550659,2.527315855026245,2.4964370727539062,2.4848527908325195,2.5286457538604736
1,0.96875,0.9375,0.84375,0.96875,0.875,0.71875,0.21875,1.2673068046569824,1.7613019943237305,2.2464728355407715,1.8500750064849854,1.5597829818725586,2.42848801612854,0.8600500226020813,0.8614000082015991,0.8679500222206116,0.8616999983787537,0.8673999905586243,0.8626499772071838,0.9700499773025513,1.5148909091949463,1.5188688039779663,1.5123666524887085,1.5308746099472046,1.4836623668670654,1.5217334032058716
2,0.90625,1.0,0.9375,0.90625,1.0,0.96875,0.15625,1.7603836059570312,0.9848437309265137,1.173576831817627,1.7894363403320312,0.9626786112785339,1.00713312625885,0.9046000242233276,0.9039000272750854,0.9117500185966492,0.9106500148773193,0.9168999791145325,0.9086499810218811,0.9759500026702881,1.098116159439087,1.0968135595321655,1.087228775024414,1.0750986337661743,1.0489814281463623,1.0780880451202393
3,1.0,0.96875,1.0,1.0,0.875,1.0,0.28125,0.7703624367713928,1.0471678972244263,0.7469753623008728,0.8730797171592712,1.6076117753982544,0.8238347768783569,0.9268500208854675,0.9242500066757202,0.9286999702453613,0.9262499809265137,0.928600013256073,0.9269000291824341,0.9791499972343445,0.8676940202713013,0.8799409866333008,0.8735818266868591,0.8687320351600647,0.8511866927146912,0.8744798898696899
4,1.0,0.90625,0.96875,1.0,1.0,1.0,0.21875,0.732446551322937,1.518288493156433,1.0002628564834595,0.536217451095581,0.7208868265151978,0.7161431312561035,0.9376999735832214,0.9340500235557556,0.9365000128746033,0.9355000257492065,0.9387000203132629,0.9355499744415283,0.9798499941825867,0.7342474460601807,0.7494185566902161,0.741496205329895,0.7356201410293579,0.732411801815033,0.7524669170379639
5,1.0,0.84375,0.9375,1.0,0.96875,1.0,0.125,0.4805017113685608,1.401573657989502,1.6343441009521484,0.671786904335022,0.6980531215667725,0.5993863344192505,0.940500020980835,0.9380999803543091,0.9395999908447266,0.9394500255584717,0.9427499771118164,0.9383500218391418,0.98089998960495,0.6611230373382568,0.6767770051956177,0.6649359464645386,0.6618742346763611,0.650752604007721,0.6737571358680725
6,1.0,0.9375,1.0,1.0,1.0,1.0,0.21875,0.6454470753669739,1.268703818321228,0.4227754473686218,0.5747998952865601,0.43789851665496826,0.6776697635650635,0.9430000185966492,0.9405500292778015,0.9409499764442444,0.9420999884605408,0.9452499747276306,0.9412500262260437,0.9813500046730042,0.6096521615982056,0.6291931867599487,0.6181784868240356,0.6122674942016602,0.60714191198349,0.6239195466041565
7,1.0,0.78125,0.96875,0.90625,1.0,0.96875,0.1875,0.4032421410083771,1.4046803712844849,0.6383426785469055,1.1182860136032104,0.39850449562072754,0.4504375457763672,0.9444500207901001,0.9421499967575073,0.9419000148773193,0.944100022315979,0.9466999769210815,0.9444000124931335,0.9815999865531921,0.5737420916557312,0.6000692248344421,0.5936074256896973,0.5757774710655212,0.5714478492736816,0.5791206955909729
8,1.0,1.0,0.96875,0.96875,1.0,1.0,0.0625,0.4403051435947418,0.7805477976799011,0.6867454648017883,0.7485100030899048,0.3494453430175781,0.38246768712997437,0.9465500116348267,0.9424999952316284,0.944350004196167,0.9449499845504761,0.9460999965667725,0.9433000087738037,0.9820500016212463,0.5415902137756348,0.5749083161354065,0.5617979764938354,0.5574882626533508,0.5535796284675598,0.5587424039840698
9,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.34397777915000916,0.4143640398979187,0.28201863169670105,0.4204966425895691,0.3079851269721985,0.31394749879837036,0.9465000033378601,0.9416000247001648,0.9433000087738037,0.9452999830245972,0.9452000260353088,0.9448999762535095,0.9822999835014343,0.5258062481880188,0.5549212694168091,0.5414503216743469,0.5354773998260498,0.5386273264884949,0.5354373455047607
10,0.9375,1.0,1.0,1.0,1.0,1.0,0.09375,1.0872185230255127,0.2820262014865875,0.3563457727432251,0.345700740814209,0.36178821325302124,0.5084875226020813,0.9465000033378601,0.9405999779701233,0.9453999996185303,0.9458500146865845,0.9467999935150146,0.946150004863739,0.9822999835014343,0.51376873254776,0.5378863215446472,0.5181146860122681,0.5191507339477539,0.5186324715614319,0.5143529772758484
11,1.0,1.0,0.96875,1.0,1.0,1.0,0.21875,0.3532482385635376,0.22572121024131775,0.61014723777771,0.3751233220100403,0.23144829273223877,0.2955566644668579,0.9460499882698059,0.9418500065803528,0.9456999897956848,0.9449499845504761,0.9459499716758728,0.9469000101089478,0.9822999835014343,0.5062567591667175,0.5273946523666382,0.5073381662368774,0.5132269263267517,0.5110799670219421,0.5067469477653503
12,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.3967726230621338,0.30104365944862366,0.23248004913330078,0.28015464544296265,0.23090910911560059,0.2867705821990967,0.9440500140190125,0.9419000148773193,0.9455000162124634,0.9458000063896179,0.9432500004768372,0.9459499716758728,0.9817000031471252,0.5037341117858887,0.5196583271026611,0.5029255151748657,0.5045323371887207,0.5099654793739319,0.4977714419364929
13,1.0,0.96875,1.0,1.0,0.9375,1.0,0.0625,0.2483905851840973,0.5380597114562988,0.3375605344772339,0.31926316022872925,1.045961618423462,0.23133009672164917,0.9434499740600586,0.9401999711990356,0.9448000192642212,0.9439499974250793,0.9473999738693237,0.9435499906539917,0.9819999933242798,0.4992404282093048,0.5176075100898743,0.4967854917049408,0.4953009784221649,0.49088940024375916,0.4953107535839081
14,1.0,0.90625,1.0,1.0,1.0,1.0,0.28125,0.20919126272201538,1.119996428489685,0.4156190752983093,0.24272076785564423,0.1584557592868805,0.22813402116298676,0.9435999989509583,0.9401999711990356,0.9437500238418579,0.9432500004768372,0.9455000162124634,0.9423999786376953,0.9814000129699707,0.49590083956718445,0.5068026781082153,0.4841192960739136,0.48965469002723694,0.4853188395500183,0.49736180901527405
