,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.46875,0.53125,0.03125,3.3800418376922607,3.1666324138641357,0.6406499743461609,0.6269999742507935,0.8029999732971191,2.7896573543548584,2.835780382156372
1,0.9375,0.84375,0.5625,1.4963469505310059,1.9372085332870483,0.8399500250816345,0.8319500088691711,0.9264500141143799,1.8416041135787964,1.8694597482681274
2,0.9375,0.71875,0.5625,1.5328682661056519,2.2069251537323,0.8895999789237976,0.8914499878883362,0.9531999826431274,1.39932119846344,1.3861172199249268
3,0.96875,0.875,0.75,1.1180102825164795,1.8560603857040405,0.90625,0.9127500057220459,0.9603000283241272,1.1551005840301514,1.1285529136657715
4,0.875,0.96875,0.1875,1.8035681247711182,0.7728318572044373,0.9205499887466431,0.9264500141143799,0.9653000235557556,0.9833781123161316,0.9543675780296326
5,1.0,1.0,0.40625,0.6473236083984375,0.5897305011749268,0.9330000281333923,0.9320999979972839,0.9679499864578247,0.8602818250656128,0.858295202255249
6,1.0,0.875,0.875,0.5161625742912292,1.640143871307373,0.9346500039100647,0.9328500032424927,0.9692999720573425,0.783891499042511,0.80374675989151
7,1.0,1.0,0.5625,0.5117367506027222,0.6115840077400208,0.9336000084877014,0.9340500235557556,0.9690499901771545,0.7547922134399414,0.7528036236763
8,1.0,0.875,0.84375,0.4339659512042999,1.4177350997924805,0.9340999722480774,0.9328500032424927,0.9701499938964844,0.7154757380485535,0.7239322662353516
9,1.0,1.0,0.59375,0.4427337646484375,0.5961551070213318,0.9339500069618225,0.9358000159263611,0.9710999727249146,0.6914371848106384,0.677979588508606
10,0.96875,1.0,0.625,0.5923911929130554,0.5777977108955383,0.9331499934196472,0.9359999895095825,0.9709500074386597,0.676353931427002,0.6537719964981079
11,0.96875,1.0,0.53125,0.677910566329956,0.6595121622085571,0.9305499792098999,0.9365000128746033,0.9699500203132629,0.6716758012771606,0.6311900615692139
12,0.9375,1.0,0.28125,1.1937642097473145,0.46629515290260315,0.934149980545044,0.9384499788284302,0.970300018787384,0.6334004998207092,0.6058073043823242
13,1.0,1.0,0.5,0.40871143341064453,0.5240581035614014,0.9344499707221985,0.9381499886512756,0.9696000218391418,0.6164814829826355,0.5960740447044373
14,1.0,1.0,0.5,0.2873961329460144,0.27813029289245605,0.9347500205039978,0.9383000135421753,0.9707499742507935,0.596235454082489,0.5894390344619751
