,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9373833537101746,0.9304666519165039,0.9290666580200195,0.930233359336853,0.9358999729156494,0.9297999739646912,0.9305999875068665,0.9291999936103821,0.22550329566001892,0.24392199516296387,0.1509440839290619,0.22955751419067383,0.2311529815196991,0.23995313048362732
1,0.9489666819572449,0.9426000118255615,0.9417833089828491,0.943316638469696,0.944100022315979,0.9401000142097473,0.9422000050544739,0.9387999773025513,0.09983167797327042,0.25212562084198,0.17835330963134766,0.19712263345718384,0.19683142006397247,0.19873042404651642
2,0.9559666514396667,0.948366641998291,0.9499499797821045,0.9492166638374329,0.9526000022888184,0.9470000267028809,0.9484999775886536,0.9452000260353088,0.0915050059556961,0.1135847270488739,0.04015093669295311,0.1721768081188202,0.17118555307388306,0.1752195507287979
3,0.9610333442687988,0.9571499824523926,0.9552500247955322,0.9516333341598511,0.9571999907493591,0.9532999992370605,0.954800009727478,0.9453999996185303,0.40556004643440247,0.04874831438064575,0.03963258117437363,0.1543685495853424,0.15679003298282623,0.17427942156791687
4,0.9637666940689087,0.9593166708946228,0.9576333165168762,0.9568166732788086,0.9592999815940857,0.9556000232696533,0.9552000164985657,0.9520999789237976,0.05801626294851303,0.05647454410791397,0.0400504507124424,0.14735478162765503,0.1515752673149109,0.15797355771064758
5,0.9666000008583069,0.9623833298683167,0.9626166820526123,0.9606999754905701,0.9606000185012817,0.9570000171661377,0.958299994468689,0.9553999900817871,0.043116625398397446,0.02266082726418972,0.004027358256280422,0.13905185461044312,0.14042812585830688,0.14947864413261414
6,0.9668166637420654,0.9636833071708679,0.9622666835784912,0.9614499807357788,0.9602000117301941,0.9588000178337097,0.9564999938011169,0.9545000195503235,0.04903923720121384,0.013818936422467232,0.07993020862340927,0.13658462464809418,0.14608480036258698,0.14938566088676453
7,0.9675333499908447,0.9624500274658203,0.9625499844551086,0.9620833396911621,0.9613000154495239,0.9557999968528748,0.9585999846458435,0.9545999765396118,0.03003280609846115,0.2361719161272049,0.018323559314012527,0.1407928764820099,0.14670583605766296,0.1495642066001892
8,0.968999981880188,0.9664333462715149,0.9631833434104919,0.9624500274658203,0.961899995803833,0.9595000147819519,0.9578999876976013,0.9575999975204468,0.10904914140701294,0.06454554200172424,0.011798080056905746,0.13109080493450165,0.14542827010154724,0.14595167338848114
9,0.9707833528518677,0.9678833484649658,0.9659166932106018,0.9646333456039429,0.9646000266075134,0.9635000228881836,0.960099995136261,0.9592999815940857,0.28420767188072205,0.018216975033283234,0.008758542127907276,0.12673163414001465,0.14140701293945312,0.14048968255519867
