,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9430000185966492,0.9226666688919067,0.9151666760444641,0.9252499938011169,0.9283333420753479,0.9223333597183228,0.9325000047683716,0.9120000004768372,0.9085000157356262,0.9164999723434448,0.9193999767303467,0.9128000140190125,0.08972008526325226,0.5201750993728638,0.33838748931884766,0.1575816422700882,0.28238242864608765,0.28163132071495056,0.2931455075740814,0.2788087725639343,0.26964378356933594,0.28400933742523193
1,0.9599999785423279,0.9456666707992554,0.9504166841506958,0.9482499957084656,0.9469166398048401,0.9366666674613953,0.942799985408783,0.9334999918937683,0.9319000244140625,0.9301999807357788,0.9297000169754028,0.9248999953269958,0.2024410218000412,0.1154874861240387,0.039473757147789,0.1827336847782135,0.1713738739490509,0.22409255802631378,0.22405332326889038,0.22567936778068542,0.22859995067119598,0.2424757033586502
2,0.9664166569709778,0.9546666741371155,0.956416666507721,0.9550833106040955,0.9504166841506958,0.9494166374206543,0.9462000131607056,0.9376999735832214,0.9368000030517578,0.9316999912261963,0.9326000213623047,0.9301999807357788,0.1026141420006752,0.24131977558135986,0.10307571291923523,0.05425705388188362,0.09065406024456024,0.20648989081382751,0.2066919505596161,0.21927787363529205,0.21263842284679413,0.22035902738571167
3,0.9700000286102295,0.956083357334137,0.9642500281333923,0.9559999704360962,0.9624166488647461,0.9597499966621399,0.9503999948501587,0.9369000196456909,0.9452000260353088,0.9416000247001648,0.9388999938964844,0.9405999779701233,0.18007896840572357,0.04240809753537178,0.09038735926151276,0.06382468342781067,0.05997909978032112,0.19793808460235596,0.1759921908378601,0.19493922591209412,0.1962612271308899,0.19515998661518097
4,0.9727500081062317,0.9620833396911621,0.9650833606719971,0.9667500257492065,0.9627500176429749,0.9616666436195374,0.9544000029563904,0.9413999915122986,0.9426000118255615,0.9488999843597412,0.944599986076355,0.9401999711990356,0.09327322989702225,0.34724539518356323,0.0742914155125618,0.31657928228378296,0.03821715712547302,0.19291438162326813,0.18684150278568268,0.1716621071100235,0.1874622106552124,0.1920572966337204
5,0.9739999771118164,0.9682499766349792,0.9666666388511658,0.9651666879653931,0.9653333425521851,0.9679999947547913,0.9537000060081482,0.9469000101089478,0.9452000260353088,0.9437999725341797,0.9440000057220459,0.9445000290870667,0.16904446482658386,0.09205295145511627,0.05364169925451279,0.29155829548835754,0.059460338205099106,0.17651249468326569,0.17650680243968964,0.18437549471855164,0.18482883274555206,0.17820137739181519
6,0.9769166707992554,0.9712499976158142,0.9694166779518127,0.9722499847412109,0.972000002861023,0.9675833582878113,0.9555000066757202,0.9490000009536743,0.9466999769210815,0.9501000046730042,0.9495000243186951,0.9447000026702881,0.02967122010886669,0.09722937643527985,0.04957904666662216,0.23520168662071228,0.08731453865766525,0.17320626974105835,0.17898640036582947,0.16883188486099243,0.1708945482969284,0.17995592951774597
7,0.9773333072662354,0.9699166417121887,0.9706666469573975,0.9707499742507935,0.9750000238418579,0.9697499871253967,0.9555000066757202,0.9480000138282776,0.9488000273704529,0.9485999941825867,0.9526000022888184,0.9490000009536743,0.05582965910434723,0.15962213277816772,0.01013928186148405,0.008785663172602654,0.014545747078955173,0.17952007055282593,0.17123325169086456,0.1728973090648651,0.1611999124288559,0.17021003365516663
8,0.9764999747276306,0.9736666679382324,0.9708333611488342,0.9745833277702332,0.9714166522026062,0.9727500081062317,0.9571999907493591,0.9495000243186951,0.9498000144958496,0.9523000121116638,0.9520999789237976,0.9506999850273132,0.036631882190704346,0.013593856245279312,0.01298818551003933,0.0612495020031929,0.11789975315332413,0.16977854073047638,0.17075282335281372,0.15772709250450134,0.1693207174539566,0.16447687149047852
9,0.9779999852180481,0.9753333330154419,0.971916675567627,0.9735833406448364,0.9748333096504211,0.9755833148956299,0.9555000066757202,0.9521999955177307,0.9480000138282776,0.9492999911308289,0.9503999948501587,0.9521999955177307,0.003062492236495018,0.050554294139146805,0.0393613800406456,0.015766266733407974,0.008738229051232338,0.16521157324314117,0.17110392451286316,0.1639409065246582,0.16692987084388733,0.1597103476524353
