,acc,val_acc,loss,val_loss
0,0.92576664686203,0.92330002784729,0.3184501528739929,0.25112685561180115
1,0.944266676902771,0.9434000253677368,0.19167298078536987,0.18859578669071198
2,0.9540333151817322,0.9502000212669373,0.32734036445617676,0.16682332754135132
3,0.9567000269889832,0.9538000226020813,0.24469590187072754,0.1553821861743927
4,0.9624666571617126,0.9567999839782715,0.06916772574186325,0.14326056838035583
5,0.9612833261489868,0.9577999711036682,0.08771917223930359,0.13932956755161285
6,0.9668333530426025,0.9613000154495239,0.05701214447617531,0.12633557617664337
7,0.9677000045776367,0.9629999995231628,0.30387574434280396,0.12313338369131088
8,0.9679499864578247,0.9620000123977661,0.06713911890983582,0.12284621596336365
9,0.9691166877746582,0.9625999927520752,0.011900222860276699,0.12163224816322327
10,0.9694333076477051,0.9632999897003174,0.09700052440166473,0.12619683146476746
11,0.9721333384513855,0.9631999731063843,0.029267020523548126,0.11876089125871658
12,0.9724166393280029,0.9664999842643738,0.01823343336582184,0.11216164380311966
13,0.9706000089645386,0.9646999835968018,0.05245204269886017,0.11784406751394272
14,0.9732499718666077,0.9657999873161316,0.033120039850473404,0.11255427449941635
15,0.9762166738510132,0.9688000082969666,0.012958855368196964,0.10630427300930023
16,0.9747666716575623,0.9656999707221985,0.013954315334558487,0.11526571214199066
17,0.9754166603088379,0.9668999910354614,0.020796436816453934,0.11317841708660126
18,0.9770500063896179,0.9692000150680542,0.037175849080085754,0.106604665517807
19,0.975933313369751,0.9666000008583069,0.003876869333907962,0.11520825326442719
20,0.9754499793052673,0.9682999849319458,0.021527552977204323,0.11341980844736099
21,0.9764166474342346,0.9681000113487244,0.10993070900440216,0.1128862053155899
22,0.9755833148956299,0.9682000279426575,0.0022359532304108143,0.10955701023340225
23,0.9744166731834412,0.9660999774932861,0.01649600639939308,0.11625183373689651
24,0.9760333299636841,0.9700000286102295,0.020865611732006073,0.11118178814649582
25,0.9744833111763,0.9659000039100647,0.07622245699167252,0.12491137534379959
26,0.9770500063896179,0.9674000144004822,0.01943354681134224,0.11338237673044205
27,0.9770833253860474,0.9700999855995178,0.005177397280931473,0.1106770858168602
28,0.978600025177002,0.9706000089645386,0.003973595332354307,0.10797807574272156
29,0.9791333079338074,0.9724000096321106,0.023594338446855545,0.10431233048439026
30,0.9795666933059692,0.972000002861023,0.0024877127725631,0.10442929714918137
31,0.9797166585922241,0.9725000262260437,0.002126146573573351,0.10400751978158951
32,0.9794166684150696,0.9718999862670898,0.002917584963142872,0.10479167848825455
33,0.9780666828155518,0.970300018787384,0.0014322228962555528,0.11140938848257065
34,0.974049985408783,0.9624999761581421,0.022065594792366028,0.12622931599617004
35,0.9754499793052673,0.9664000272750854,0.03382577747106552,0.12623658776283264
36,0.975600004196167,0.9659000039100647,0.022199111059308052,0.13440795242786407
37,0.9757999777793884,0.9639999866485596,0.006677551195025444,0.12588520348072052
38,0.9720166921615601,0.9643999934196472,0.008696397766470909,0.13804402947425842
39,0.9716833233833313,0.9625999927520752,0.07396144419908524,0.13507893681526184
40,0.9676333069801331,0.9559999704360962,0.0634976178407669,0.15933935344219208
41,0.9736833572387695,0.9646000266075134,0.002627965062856674,0.1317274123430252
42,0.9762666821479797,0.9684000015258789,0.026799358427524567,0.11909414082765579
43,0.9777666926383972,0.9692999720573425,0.012886974960565567,0.11140551418066025
44,0.977816641330719,0.9695000052452087,0.002514414954930544,0.11516918987035751
45,0.9789666533470154,0.9697999954223633,0.0014617496635764837,0.11585558950901031
46,0.9774166941642761,0.9692999720573425,0.0015782047994434834,0.11731377243995667
47,0.9783999919891357,0.9696000218391418,0.004192502703517675,0.12097054719924927
48,0.9772499799728394,0.9674000144004822,0.0029693455435335636,0.12578924000263214
49,0.979366660118103,0.9714999794960022,0.04498915374279022,0.11297370493412018
