,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,0.9950000047683716,0.996666669845581,1.0,1.0,0.02143096551299095,0.016137870028614998,0.01802072674036026,0.01697058416903019,0.8870999813079834,0.8913999795913696,0.8866999745368958,0.8977000117301941,0.9009000062942505,0.37311217188835144,0.37114277482032776,0.373197466135025,0.3451325297355652
1,1.0,1.0,1.0,1.0,1.0,0.007273854687809944,0.007054758258163929,0.0034577096812427044,0.007862536236643791,0.8970999717712402,0.8949000239372253,0.8964999914169312,0.8996000289916992,0.9034000039100647,0.3559756577014923,0.36054229736328125,0.35980603098869324,0.34592729806900024
2,1.0,1.0,1.0,1.0,1.0,0.0035268813371658325,0.003992972895503044,0.0036943871527910233,0.004844331182539463,0.8978999853134155,0.896399974822998,0.8963000178337097,0.8970000147819519,0.9017999768257141,0.3558606505393982,0.3630436658859253,0.36333706974983215,0.35578492283821106
3,1.0,1.0,1.0,1.0,1.0,0.0022944635711610317,0.0034485983196645975,0.0021547279320657253,0.001611160347238183,0.8981999754905701,0.896399974822998,0.8968999981880188,0.8977000117301941,0.9014000296592712,0.36366331577301025,0.37010401487350464,0.36676153540611267,0.3618919551372528
4,1.0,1.0,1.0,1.0,1.0,0.002260773442685604,0.0009603166836313903,0.001274853595532477,0.0018137037986889482,0.897599995136261,0.895799994468689,0.8952999711036682,0.8978999853134155,0.9003000259399414,0.37014666199684143,0.37325263023376465,0.37350770831108093,0.36556681990623474
5,1.0,1.0,1.0,1.0,1.0,0.0017489453312009573,0.0016503770602867007,0.0013538076309487224,0.0013930569402873516,0.8978000283241272,0.8968999981880188,0.8962000012397766,0.8978999853134155,0.9004999995231628,0.37470582127571106,0.37733256816864014,0.37784457206726074,0.37103456258773804
6,1.0,1.0,1.0,1.0,1.0,0.0008115068776533008,0.001010777661576867,0.0009777984814718366,0.0005967338802292943,0.8977000117301941,0.8960000276565552,0.8959000110626221,0.8980000019073486,0.8995000123977661,0.37728846073150635,0.3821357190608978,0.3824629783630371,0.3745090365409851
7,1.0,1.0,1.0,1.0,1.0,0.0005229663802310824,0.0016307260375469923,0.0004215308581478894,0.0006025235634297132,0.8978000283241272,0.8960999846458435,0.8960000276565552,0.8970999717712402,0.8991000056266785,0.3809461295604706,0.38716748356819153,0.3861581087112427,0.37914708256721497
8,1.0,1.0,1.0,1.0,1.0,0.0007302939193323255,0.0007010909612290561,0.0006026720511727035,0.0005728915566578507,0.8971999883651733,0.8964999914169312,0.8956000208854675,0.8974000215530396,0.8986999988555908,0.3852977752685547,0.38972941040992737,0.3897041976451874,0.38399583101272583
9,1.0,1.0,1.0,1.0,1.0,0.0005614443216472864,0.000638571276795119,0.0004641544946935028,0.0005873884074389935,0.8973000049591064,0.8952000141143799,0.8956000208854675,0.8966000080108643,0.8984000086784363,0.38828355073928833,0.39201855659484863,0.3932155668735504,0.3861357271671295
