,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9554333090782166,0.9478166699409485,0.9515833258628845,0.9500166773796082,0.9535999894142151,0.9473000168800354,0.9508000016212463,0.9490000009536743,0.12955525517463684,0.16486749053001404,0.11737354099750519,0.18057477474212646,0.17180301249027252,0.1797415316104889
1,0.9686833620071411,0.9611499905586243,0.9661333560943604,0.9642166495323181,0.9648000001907349,0.9573000073432922,0.9623000025749207,0.9599999785423279,0.05950498580932617,0.049374692142009735,0.07944805920124054,0.14180386066436768,0.1332160383462906,0.14330896735191345
2,0.9758833050727844,0.970466673374176,0.972266674041748,0.9689333438873291,0.970300018787384,0.9635999798774719,0.9661999940872192,0.9632999897003174,0.04292592778801918,0.02533850073814392,0.059000950306653976,0.11970072984695435,0.11620041728019714,0.12587633728981018
3,0.9801833629608154,0.9755833148956299,0.9763500094413757,0.9746833443641663,0.972100019454956,0.9674000144004822,0.9674999713897705,0.9679999947547913,0.03172960877418518,0.030574029311537743,0.038275472819805145,0.10434655845165253,0.10585124790668488,0.11040832847356796
4,0.9831666946411133,0.9780499935150146,0.9791333079338074,0.9776833057403564,0.9732999801635742,0.9700000286102295,0.9696999788284302,0.9682999849319458,0.07214618474245071,0.02244294434785843,0.03820103406906128,0.09760384261608124,0.10157781094312668,0.10326205939054489
5,0.9846166372299194,0.9804999828338623,0.9808833599090576,0.9793333411216736,0.975600004196167,0.9713000059127808,0.9725000262260437,0.9717000126838684,0.011352570727467537,0.013776171021163464,0.010021090507507324,0.0934658795595169,0.09468549489974976,0.10045550763607025
6,0.9858333468437195,0.9818000197410583,0.9826833605766296,0.9807666540145874,0.9753000140190125,0.9714000225067139,0.9718999862670898,0.9721999764442444,0.013814771547913551,0.008326294831931591,0.011604013852775097,0.09304039925336838,0.09318213909864426,0.09792368113994598
7,0.9869833588600159,0.9827499985694885,0.9839333295822144,0.9819166660308838,0.9764999747276306,0.9732000231742859,0.9745000004768372,0.9729999899864197,0.011273146606981754,0.005600143224000931,0.006498108152300119,0.09018823504447937,0.08891179412603378,0.09360691159963608
8,0.9870499968528748,0.982866644859314,0.9826499819755554,0.9821000099182129,0.9753000140190125,0.9724000096321106,0.972599983215332,0.9731000065803528,0.007041306234896183,0.005318049807101488,0.005612535867840052,0.09304848313331604,0.09408886730670929,0.09465882927179337
9,0.9879500269889832,0.9838166832923889,0.9848999977111816,0.9830333590507507,0.9761000275611877,0.9731000065803528,0.9735999703407288,0.9732000231742859,0.0073977624997496605,0.005117253866046667,0.005190620198845863,0.09312006831169128,0.09148112684488297,0.09529729187488556
