,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.875,0.9375,0.75,0.3125,1.8277536630630493,1.6034517288208008,2.117830753326416,0.9415500164031982,0.9706699848175049,0.9682400226593018,0.9861000180244446,1.1717694997787476,1.0667539834976196,1.072345495223999
1,1.0,0.875,0.9375,0.28125,1.0554072856903076,1.4098224639892578,1.3895769119262695,0.9846900105476379,0.9858599901199341,0.984470009803772,0.9887499809265137,0.6446325182914734,0.6259509921073914,0.6460224390029907
2,1.0,1.0,0.875,0.5,0.7636152505874634,0.9479818344116211,1.1697030067443848,0.9865300059318542,0.9865400195121765,0.986240029335022,0.9886000156402588,0.47557511925697327,0.46883144974708557,0.4748619496822357
3,0.90625,0.96875,0.90625,0.28125,1.1387044191360474,1.0176310539245605,0.9857078194618225,0.9867600202560425,0.9867799878120422,0.9865700006484985,0.988510012626648,0.3924314081668854,0.38672852516174316,0.38740578293800354
4,1.0,1.0,1.0,0.28125,0.5731600522994995,0.3845551908016205,0.5577316284179688,0.9866700172424316,0.9865999817848206,0.9861099720001221,0.9885799884796143,0.3405795991420746,0.33562758564949036,0.3394581377506256
5,0.96875,1.0,1.0,0.375,0.6545107960700989,0.48248475790023804,0.5404149889945984,0.9865800142288208,0.9864199757575989,0.9858999848365784,0.9883599877357483,0.3095029592514038,0.30807480216026306,0.31053221225738525
6,1.0,0.96875,1.0,0.34375,0.2952342927455902,0.8548220992088318,0.3539167046546936,0.986270010471344,0.986020028591156,0.9857199788093567,0.988319993019104,0.28854143619537354,0.2885206937789917,0.2891157567501068
7,1.0,1.0,1.0,0.34375,0.4299440085887909,0.5792108774185181,0.3420741856098175,0.9858999848365784,0.9859399795532227,0.9851800203323364,0.9881799817085266,0.2754930257797241,0.2720680832862854,0.2745515704154968
8,1.0,0.96875,1.0,0.3125,0.23521916568279266,0.8387340307235718,0.21120001375675201,0.9856500029563904,0.9855300188064575,0.9851700067520142,0.988099992275238,0.2670760750770569,0.2628962993621826,0.26335835456848145
9,1.0,1.0,1.0,0.28125,0.2183656394481659,0.24077633023262024,0.24654816091060638,0.9852399826049805,0.985040009021759,0.9848899841308594,0.9879400134086609,0.259286493062973,0.25786545872688293,0.25473591685295105
10,1.0,1.0,0.96875,0.34375,0.2607438564300537,0.1937316358089447,0.5053343772888184,0.9851899743080139,0.9852100014686584,0.984749972820282,0.9879599809646606,0.2527652382850647,0.24913901090621948,0.24728448688983917
11,1.0,1.0,0.96875,0.34375,0.24039138853549957,0.2888154983520508,0.6895784139633179,0.9848999977111816,0.9848099946975708,0.9845799803733826,0.9877099990844727,0.2467431128025055,0.24376249313354492,0.242333322763443
12,1.0,1.0,1.0,0.25,0.3114607036113739,0.2173766940832138,0.2941206097602844,0.9846900105476379,0.984529972076416,0.9843500256538391,0.9877200126647949,0.24223890900611877,0.24114078283309937,0.23847655951976776
13,1.0,1.0,1.0,0.25,0.20992957055568695,0.2569500207901001,0.14695945382118225,0.9844300150871277,0.9846299886703491,0.9838899970054626,0.9875199794769287,0.2392871081829071,0.2366281896829605,0.23691023886203766
14,1.0,1.0,1.0,0.375,0.17772981524467468,0.14853546023368835,0.1829945594072342,0.9837599992752075,0.9844099879264832,0.9839199781417847,0.987529993057251,0.23635821044445038,0.23069323599338531,0.23153644800186157
