,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.875,0.5625,0.65625,0.84375,0.96875,0.09375,2.709400177001953,3.187230110168457,3.0618762969970703,2.2884488105773926,1.962073802947998,0.7806500196456909,0.7806500196456909,0.7806500196456909,0.7806500196456909,0.7806500196456909,0.7806500196456909,2.3753011226654053,2.3753011226654053,2.3753011226654053,2.3753011226654053,2.3753011226654053
1,1.0,1.0,1.0,0.96875,0.5625,0.1875,1.038972020149231,1.3168368339538574,1.1909205913543701,1.3002145290374756,2.7007017135620117,0.8723250031471252,0.8723250031471252,0.8723250031471252,0.8723250031471252,0.8723250031471252,0.8723250031471252,1.7718878984451294,1.7718878984451294,1.7718878984451294,1.7718878984451294,1.7718878984451294
2,1.0,0.96875,1.0,1.0,0.96875,0.1875,0.6155919432640076,1.193263053894043,1.0394138097763062,0.9215145111083984,1.3890974521636963,0.8772249817848206,0.8772249817848206,0.8772249817848206,0.8772249817848206,0.8772249817848206,0.8772249817848206,1.5834596157073975,1.5834596157073975,1.5834596157073975,1.5834596157073975,1.5834596157073975
3,0.96875,1.0,1.0,1.0,1.0,0.28125,0.893401563167572,0.6196325421333313,0.7815099954605103,0.9384061694145203,0.5250234007835388,0.8719499707221985,0.8719499707221985,0.8719499707221985,0.8719499707221985,0.8719499707221985,0.8719499707221985,1.495471477508545,1.495471477508545,1.495471477508545,1.495471477508545,1.495471477508545
4,1.0,1.0,0.8125,1.0,1.0,0.25,0.5033951997756958,1.2323963642120361,2.1204681396484375,0.6550878286361694,0.8488937616348267,0.8644000291824341,0.8644000291824341,0.8644000291824341,0.8644000291824341,0.8644000291824341,0.8644000291824341,1.4477838277816772,1.4477838277816772,1.4477838277816772,1.4477838277816772,1.4477838277816772
5,1.0,1.0,1.0,0.96875,1.0,0.1875,0.6499923467636108,0.6729663610458374,0.5766844749450684,0.6399211287498474,0.5485271215438843,0.8551999926567078,0.8551999926567078,0.8551999926567078,0.8551999926567078,0.8551999926567078,0.8551999926567078,1.4246234893798828,1.4246234893798828,1.4246234893798828,1.4246234893798828,1.4246234893798828
6,1.0,1.0,1.0,1.0,1.0,0.0,0.6529625654220581,0.45532113313674927,0.4689091444015503,0.4689091444015503,0.4928382933139801,0.8472750186920166,0.8472750186920166,0.8472750186920166,0.8472750186920166,0.8472750186920166,0.8472750186920166,1.4082438945770264,1.4082438945770264,1.4082438945770264,1.4082438945770264,1.4082438945770264
7,1.0,1.0,1.0,1.0,1.0,0.28125,0.3503446877002716,0.6911575794219971,0.2592776417732239,0.337650865316391,0.4042673707008362,0.8385999798774719,0.8385999798774719,0.8385999798774719,0.8385999798774719,0.8385999798774719,0.8385999798774719,1.4015883207321167,1.4015883207321167,1.4015883207321167,1.4015883207321167,1.4015883207321167
8,1.0,1.0,1.0,1.0,1.0,0.21875,0.3136019706726074,0.2622770369052887,0.29169201850891113,0.30629071593284607,0.2664271593093872,0.8381999731063843,0.8381999731063843,0.8381999731063843,0.8381999731063843,0.8381999731063843,0.8381999731063843,1.3672115802764893,1.3672115802764893,1.3672115802764893,1.3672115802764893,1.3672115802764893
9,1.0,1.0,1.0,1.0,1.0,0.21875,0.29759472608566284,0.36429363489151,0.31056755781173706,0.3086676597595215,0.20997776091098785,0.8419749736785889,0.8419749736785889,0.8419749736785889,0.8419749736785889,0.8419749736785889,0.8419749736785889,1.310167670249939,1.310167670249939,1.310167670249939,1.310167670249939,1.310167670249939
10,1.0,1.0,1.0,1.0,1.0,0.125,0.37689530849456787,0.34197282791137695,0.22545665502548218,0.4160091280937195,0.40469253063201904,0.8412250280380249,0.8412250280380249,0.8412250280380249,0.8412250280380249,0.8412250280380249,0.8412250280380249,1.2884384393692017,1.2884384393692017,1.2884384393692017,1.2884384393692017,1.2884384393692017
11,0.96875,1.0,1.0,1.0,1.0,0.28125,0.3665955066680908,0.307559072971344,0.1930311769247055,0.19939027726650238,0.26299241185188293,0.8410000205039978,0.8410000205039978,0.8410000205039978,0.8410000205039978,0.8410000205039978,0.8410000205039978,1.2599101066589355,1.2599101066589355,1.2599101066589355,1.2599101066589355,1.2599101066589355
12,1.0,0.6875,1.0,1.0,1.0,0.09375,0.23498833179473877,1.938968539237976,0.20261606574058533,0.419425904750824,0.2838915288448334,0.840624988079071,0.840624988079071,0.840624988079071,0.840624988079071,0.840624988079071,0.840624988079071,1.2353312969207764,1.2353312969207764,1.2353312969207764,1.2353312969207764,1.2353312969207764
13,0.96875,1.0,1.0,1.0,1.0,0.15625,0.3078290820121765,0.23795409500598907,0.13607840240001678,0.21535024046897888,0.22154176235198975,0.8416000008583069,0.8416000008583069,0.8416000008583069,0.8416000008583069,0.8416000008583069,0.8416000008583069,1.2044363021850586,1.2044363021850586,1.2044363021850586,1.2044363021850586,1.2044363021850586
14,1.0,1.0,1.0,1.0,1.0,0.21875,0.2360808253288269,0.14506441354751587,0.25490620732307434,0.1395658552646637,0.291384756565094,0.8414750099182129,0.8414750099182129,0.8414750099182129,0.8414750099182129,0.8414750099182129,0.8414750099182129,1.1820083856582642,1.1820083856582642,1.1820083856582642,1.1820083856582642,1.1820083856582642
