,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,1.0,0.4375,1.5085424184799194,1.2356054782867432,0.9667999744415283,0.9667999744415283,0.9667999744415283,1.066705584526062,1.066705584526062
1,0.875,0.90625,0.34375,1.4488544464111328,1.2663168907165527,0.9819750189781189,0.9819750189781189,0.9819750189781189,0.6447544693946838,0.6447544693946838
2,1.0,0.96875,0.53125,0.7169977426528931,0.9376592040061951,0.9834499955177307,0.9834499955177307,0.9834499955177307,0.4835139513015747,0.4835139513015747
3,1.0,1.0,1.0,0.752443790435791,0.752443790435791,0.9834250211715698,0.9834250211715698,0.9834250211715698,0.4086042046546936,0.4086042046546936
4,1.0,1.0,0.6875,0.5058901309967041,0.679985761642456,0.9835749864578247,0.9835749864578247,0.9835749864578247,0.3642958104610443,0.3642958104610443
5,1.0,1.0,0.65625,0.3409629166126251,0.5351765155792236,0.9839000105857849,0.9839000105857849,0.9839000105857849,0.33437851071357727,0.33437851071357727
6,0.96875,1.0,0.4375,0.637248158454895,0.43236956000328064,0.9833499789237976,0.9833499789237976,0.9833499789237976,0.3170330822467804,0.3170330822467804
7,0.90625,1.0,0.25,1.1937472820281982,0.4609590470790863,0.9829750061035156,0.9829750061035156,0.9829750061035156,0.3054802119731903,0.3054802119731903
8,1.0,1.0,0.375,0.42430680990219116,0.3736497163772583,0.9824000000953674,0.9824000000953674,0.9824000000953674,0.2963542342185974,0.2963542342185974
9,1.0,1.0,0.375,0.3492910861968994,0.309705525636673,0.9822499752044678,0.9822499752044678,0.9822499752044678,0.2811676859855652,0.2811676859855652
10,1.0,1.0,0.4375,0.44685763120651245,0.2532135844230652,0.9827749729156494,0.9827749729156494,0.9827749729156494,0.26836299896240234,0.26836299896240234
11,1.0,1.0,0.5625,0.21520265936851501,0.22161316871643066,0.9827250242233276,0.9827250242233276,0.9827250242233276,0.2565504014492035,0.2565504014492035
12,1.0,1.0,0.34375,0.3423396050930023,0.2504385709762573,0.9832500219345093,0.9832500219345093,0.9832500219345093,0.24557265639305115,0.24557265639305115
13,1.0,1.0,0.375,0.3206450939178467,0.22135630249977112,0.9833750128746033,0.9833750128746033,0.9833750128746033,0.23463505506515503,0.23463505506515503
14,1.0,1.0,0.53125,0.1655990481376648,0.17589274048805237,0.9830499887466431,0.9830499887466431,0.9830499887466431,0.2274756282567978,0.2274756282567978
