,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9375,0.90625,0.96875,0.21875,1.0831094980239868,1.0638703107833862,1.0085115432739258,0.987625002861023,0.9882500171661377,0.9872499704360962,0.9906250238418579,0.602177619934082,0.6014804840087891,0.6196610331535339
1,0.96875,1.0,1.0,0.46875,0.7848829627037048,0.792670488357544,0.8302209377288818,0.9896249771118164,0.9892500042915344,0.9898750185966492,0.9904999732971191,0.3786441683769226,0.3802979588508606,0.38062918186187744
2,0.9375,0.9375,0.96875,0.34375,0.6881800889968872,0.569122314453125,0.5194135904312134,0.9904999732971191,0.9897500276565552,0.9897500276565552,0.9909999966621399,0.2862371802330017,0.29198405146598816,0.28913649916648865
3,0.875,1.0,1.0,0.25,0.6213874816894531,0.31470388174057007,0.33254754543304443,0.9903749823570251,0.9897500276565552,0.9897500276565552,0.9912499785423279,0.23858293890953064,0.24685317277908325,0.24198339879512787
4,1.0,1.0,1.0,0.40625,0.19534990191459656,0.3136800527572632,0.22276915609836578,0.9906250238418579,0.9896249771118164,0.9897500276565552,0.9913750290870667,0.2114717960357666,0.21683453023433685,0.21823115646839142
5,1.0,0.96875,1.0,0.375,0.23123537003993988,0.41222748160362244,0.37346696853637695,0.9909999966621399,0.9898750185966492,0.9897500276565552,0.9913750290870667,0.19609463214874268,0.19690535962581635,0.19654908776283264
6,1.0,0.96875,1.0,0.4375,0.28344905376434326,0.3636021614074707,0.2403639554977417,0.9907500147819519,0.9901250004768372,0.9896249771118164,0.9912499785423279,0.17855197191238403,0.18349739909172058,0.18532422184944153
7,0.90625,1.0,1.0,0.28125,0.5276820659637451,0.1733037531375885,0.1252465546131134,0.9912499785423279,0.9900000095367432,0.9900000095367432,0.9912499785423279,0.16943597793579102,0.17101170122623444,0.17068873345851898
8,1.0,1.0,1.0,0.5,0.24009469151496887,0.16011707484722137,0.1905457079410553,0.9906250238418579,0.9904999732971191,0.9902499914169312,0.9911249876022339,0.16410119831562042,0.1643216907978058,0.16388338804244995
9,1.0,1.0,1.0,0.21875,0.2137637734413147,0.18305188417434692,0.10524314641952515,0.9907500147819519,0.9902499914169312,0.9900000095367432,0.9913750290870667,0.15658894181251526,0.15512554347515106,0.15624983608722687
10,1.0,0.96875,0.90625,0.40625,0.12696459889411926,0.24959443509578705,0.37121257185935974,0.9907500147819519,0.9904999732971191,0.9902499914169312,0.9915000200271606,0.14869378507137299,0.1509566605091095,0.1525479555130005
11,1.0,0.9375,1.0,0.46875,0.09361086785793304,0.3333863615989685,0.09977857023477554,0.9907500147819519,0.9902499914169312,0.9902499914169312,0.9912499785423279,0.14406079053878784,0.14603959023952484,0.14607815444469452
12,1.0,0.96875,1.0,0.375,0.13703204691410065,0.23044353723526,0.10213486850261688,0.9906250238418579,0.9902499914169312,0.9902499914169312,0.9911249876022339,0.141642227768898,0.14181244373321533,0.14348626136779785
13,1.0,1.0,0.96875,0.40625,0.2893421947956085,0.09452266246080399,0.25777390599250793,0.9906250238418579,0.9903749823570251,0.9902499914169312,0.9913750290870667,0.1390358805656433,0.13696177303791046,0.14008577167987823
14,1.0,1.0,1.0,0.1875,0.2808527946472168,0.07353472709655762,0.10217328369617462,0.9904999732971191,0.9900000095367432,0.9901250004768372,0.9911249876022339,0.1355046033859253,0.13551147282123566,0.13737942278385162
