,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,1.0,1.0,0.8977000117301941,0.8895999789237976,0.8942000269889832,0.8930000066757202,0.8913999795913696,0.0007460631313733757,0.0006973467534407973,0.0005138427950441837,0.0014663723995909095,0.41871339082717896,0.405011922121048,0.40442097187042236,0.4170040488243103
1,1.0,1.0,1.0,1.0,1.0,0.9006999731063843,0.8937000036239624,0.8963000178337097,0.896399974822998,0.8939999938011169,0.0004793067055288702,0.00020013131143059582,0.0007902897777967155,0.0013770152581855655,0.4174656867980957,0.41203075647354126,0.40550878643989563,0.4156382381916046
2,1.0,1.0,1.0,1.0,1.0,0.9013000130653381,0.8960000276565552,0.896399974822998,0.8977000117301941,0.8955000042915344,0.00018096776329912245,0.00016432740085292608,0.00026714440900832415,0.0001718837593216449,0.42142242193222046,0.4180470108985901,0.4094235301017761,0.419719398021698
3,1.0,1.0,1.0,1.0,1.0,0.9010999798774719,0.8966000080108643,0.8970000147819519,0.8995000123977661,0.8962000012397766,0.00018465277389623225,0.00017014719196595252,0.0002612912212498486,0.00018307767459191382,0.4258188009262085,0.4237125515937805,0.41391199827194214,0.4249444305896759
4,1.0,1.0,1.0,1.0,1.0,0.9014999866485596,0.8971999883651733,0.8968999981880188,0.899399995803833,0.8967000246047974,0.00011119313421659172,0.00010576863132882863,0.0001180642721010372,9.153984137810767e-05,0.42876407504081726,0.42717206478118896,0.41676366329193115,0.4278343617916107
5,1.0,1.0,1.0,1.0,1.0,0.9014999866485596,0.8974000215530396,0.8966000080108643,0.9000999927520752,0.8967999815940857,0.00016755372053012252,4.3035073758801445e-05,7.513722812291235e-05,0.00012628070544451475,0.4322763681411743,0.43101924657821655,0.42023202776908875,0.4315757751464844
6,1.0,1.0,1.0,1.0,1.0,0.9016000032424927,0.8973000049591064,0.8970000147819519,0.9003999829292297,0.8968999981880188,4.1891264118021354e-05,6.021894660079852e-05,7.64806245570071e-05,9.390973718836904e-05,0.43500345945358276,0.4340550899505615,0.423369437456131,0.4344596564769745
7,1.0,1.0,1.0,1.0,1.0,0.901199996471405,0.8973000049591064,0.8968999981880188,0.8999999761581421,0.8966000080108643,8.028133015614003e-05,0.00013175472849979997,0.0001241494610439986,4.815186184714548e-05,0.438145250082016,0.4372205138206482,0.42612674832344055,0.4376640021800995
8,1.0,1.0,1.0,1.0,1.0,0.9014999866485596,0.8971999883651733,0.8971999883651733,0.9000999927520752,0.8968999981880188,4.858255124418065e-05,8.448187145404518e-05,4.492325388127938e-05,4.2440431570867077e-05,0.4409923851490021,0.4405162036418915,0.42903149127960205,0.44073134660720825
9,1.0,1.0,1.0,1.0,1.0,0.9017999768257141,0.8973000049591064,0.897599995136261,0.9000999927520752,0.8971999883651733,4.870844350080006e-05,6.985811342019588e-05,7.844576612114906e-05,4.429427644936368e-05,0.44300946593284607,0.4428374469280243,0.43106627464294434,0.44288066029548645
