,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,0.9983333349227905,0.9950000047683716,0.996666669845581,0.9088000059127808,0.8945000171661377,0.8870000243186951,0.8910999894142151,0.8859000205993652,0.003573486814275384,0.010464801453053951,0.0047983573749661446,0.0072433967143297195,0.3934449851512909,0.41369813680648804,0.400053471326828,0.4123386740684509
1,1.0,1.0,1.0,1.0,1.0,0.9114999771118164,0.9010999798774719,0.8937000036239624,0.8934000134468079,0.8907999992370605,0.0005728135583922267,0.0004560943052638322,0.0011173319071531296,0.0009618035983294249,0.3949284553527832,0.41664817929267883,0.41458016633987427,0.4439430236816406
2,1.0,1.0,1.0,1.0,1.0,0.9122999906539917,0.902400016784668,0.896399974822998,0.8977000117301941,0.8909000158309937,0.0003421109286136925,0.0004513782914727926,0.00021286294213496149,0.0003907575155608356,0.39801937341690063,0.41489487886428833,0.40654557943344116,0.4435267448425293
3,1.0,1.0,1.0,1.0,1.0,0.9124000072479248,0.9024999737739563,0.8967999815940857,0.8989999890327454,0.8921999931335449,0.0003366663004271686,0.00033381034154444933,0.00030051637440919876,0.0002479222894180566,0.40289250016212463,0.4182147979736328,0.40703582763671875,0.4426359236240387
4,1.0,1.0,1.0,1.0,1.0,0.9126999974250793,0.9031000137329102,0.8977000117301941,0.8999999761581421,0.8931999802589417,0.00023544015130028129,9.316565410699695e-05,0.00029020567308180034,0.00012895563850179315,0.4069013297557831,0.4214056730270386,0.41032177209854126,0.4457710385322571
5,1.0,1.0,1.0,1.0,1.0,0.9125999808311462,0.9032999873161316,0.8980000019073486,0.8999999761581421,0.8942000269889832,0.0001983645634027198,0.0002709463005885482,0.00014184856263455003,0.00020256351854186505,0.41024476289749146,0.4242751896381378,0.41329503059387207,0.44850996136665344
6,1.0,1.0,1.0,1.0,1.0,0.9126999974250793,0.9039000272750854,0.8978000283241272,0.8998000025749207,0.8948000073432922,0.00012093949771951884,0.0001248431799467653,9.311034955317155e-05,8.60074142110534e-05,0.41275522112846375,0.42682382464408875,0.41620704531669617,0.45087283849716187
7,1.0,1.0,1.0,1.0,1.0,0.9132000207901001,0.9041000008583069,0.8981999754905701,0.8999000191688538,0.8953999876976013,8.882144902599975e-05,0.00021285322145558894,0.00016034857253544033,5.285132647259161e-05,0.41536617279052734,0.4295775294303894,0.41850727796554565,0.4532436430454254
8,1.0,1.0,1.0,1.0,1.0,0.913100004196167,0.90420001745224,0.8982999920845032,0.8998000025749207,0.8962000012397766,9.413925727130845e-05,0.00010965990804834291,5.146524199517444e-05,7.052071305224672e-05,0.41793203353881836,0.4326930642127991,0.4210985004901886,0.4551191031932831
9,1.0,1.0,1.0,1.0,1.0,0.9126999974250793,0.9042999744415283,0.8981000185012817,0.8999999761581421,0.896399974822998,5.95655947108753e-05,0.00014195474795997143,9.011042857309803e-05,9.626569226384163e-05,0.42036211490631104,0.4353485405445099,0.4234189987182617,0.4572971761226654
