,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.84375,0.9375,0.4375,1.7291789054870605,1.7856976985931396,0.9506000280380249,0.95169997215271,0.9782000184059143,1.2032827138900757,1.2184391021728516
1,0.96875,0.90625,0.5625,1.2256369590759277,1.4054114818572998,0.982200026512146,0.9742000102996826,0.9866999983787537,0.6371427774429321,0.6642928123474121
2,0.96875,1.0,0.53125,0.9005374908447266,0.7467254400253296,0.9846000075340271,0.9855999946594238,0.9886000156402588,0.456436425447464,0.4504542946815491
3,0.9375,0.96875,0.5625,0.7477661371231079,0.7238108515739441,0.9855999946594238,0.9864000082015991,0.9891999959945679,0.3561961352825165,0.35103103518486023
4,1.0,1.0,0.59375,0.6150505542755127,0.5023810863494873,0.9854999780654907,0.9865999817848206,0.9894000291824341,0.30294010043144226,0.30564364790916443
5,0.96875,1.0,0.25,0.7776411771774292,0.38703829050064087,0.986299991607666,0.9871000051498413,0.9891999959945679,0.26961851119995117,0.26988959312438965
6,1.0,0.96875,0.3125,0.4864150583744049,0.40601134300231934,0.9865999817848206,0.9872999787330627,0.9894999861717224,0.24994175136089325,0.2485736757516861
7,1.0,0.9375,0.78125,0.36967480182647705,1.0212231874465942,0.9866999983787537,0.9864000082015991,0.9894000291824341,0.232666477560997,0.2368796318769455
8,1.0,0.96875,0.40625,0.3646012246608734,0.5241274833679199,0.9860000014305115,0.9850999712944031,0.9890000224113464,0.22376254200935364,0.22968554496765137
9,1.0,1.0,0.46875,0.399661660194397,0.3710709810256958,0.9854999780654907,0.9869999885559082,0.989799976348877,0.2165837436914444,0.21637558937072754
10,0.9375,0.96875,0.40625,0.8767412900924683,0.6291719675064087,0.9857000112533569,0.9865999817848206,0.9894000291824341,0.21253471076488495,0.20849892497062683
11,1.0,1.0,0.25,0.22407956421375275,0.24609977006912231,0.9848999977111816,0.9871000051498413,0.9890000224113464,0.2091033011674881,0.205613374710083
12,1.0,1.0,0.4375,0.25658905506134033,0.17924904823303223,0.9858999848365784,0.986299991607666,0.989300012588501,0.2062494158744812,0.19985660910606384
13,1.0,1.0,0.65625,0.20704880356788635,0.1830717921257019,0.984499990940094,0.9865999817848206,0.9891999959945679,0.20085325837135315,0.19626857340335846
14,1.0,1.0,0.40625,0.31493398547172546,0.1109786331653595,0.9857000112533569,0.9861000180244446,0.9890999794006348,0.1951557844877243,0.19230158627033234
