,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9375,0.875,0.84375,0.375,2.2214772701263428,2.339026927947998,2.633078098297119,0.8646249771118164,0.8646249771118164,0.8646249771118164,0.8646249771118164,2.1456973552703857,2.1456973552703857,2.1456973552703857
1,0.96875,1.0,1.0,0.0625,2.044367551803589,1.388925552368164,1.3773128986358643,0.9501150250434875,0.9501150250434875,0.9501150250434875,0.9501150250434875,1.4854737520217896,1.4854737520217896,1.4854737520217896
2,1.0,1.0,1.0,0.40625,1.1577200889587402,1.3257496356964111,1.3109527826309204,0.9581599831581116,0.9581599831581116,0.9581599831581116,0.9581599831581116,1.2503429651260376,1.2503429651260376,1.2503429651260376
3,1.0,0.8125,1.0,0.34375,1.1452956199645996,2.123457670211792,1.0822747945785522,0.9575799703598022,0.9575799703598022,0.9575799703598022,0.9575799703598022,1.13521409034729,1.13521409034729,1.13521409034729
4,0.875,0.96875,1.0,0.0,2.0423054695129395,0.8315098285675049,0.6388086080551147,0.95489501953125,0.95489501953125,0.95489501953125,0.95489501953125,1.0674347877502441,1.0674347877502441,1.0674347877502441
5,1.0,0.90625,1.0,0.5,0.7530698180198669,1.6610816717147827,0.5316353440284729,0.9504849910736084,0.9504849910736084,0.9504849910736084,0.9504849910736084,1.024340033531189,1.024340033531189,1.024340033531189
6,1.0,1.0,1.0,0.40625,0.47888100147247314,0.6843501329421997,0.5284111499786377,0.9455900192260742,0.9455900192260742,0.9455900192260742,0.9455900192260742,1.0057331323623657,1.0057331323623657,1.0057331323623657
7,1.0,1.0,1.0,0.09375,0.7873537540435791,0.6636201739311218,0.4427661597728729,0.9401149749755859,0.9401149749755859,0.9401149749755859,0.9401149749755859,0.9978771805763245,0.9978771805763245,0.9978771805763245
8,0.96875,1.0,0.96875,0.90625,0.6866715550422668,0.4612935781478882,0.6866715550422668,0.9347500205039978,0.9347500205039978,0.9347500205039978,0.9347500205039978,0.9894310832023621,0.9894310832023621,0.9894310832023621
9,0.96875,1.0,1.0,0.28125,0.560800313949585,0.41815418004989624,0.27598321437835693,0.929735004901886,0.929735004901886,0.929735004901886,0.929735004901886,0.9897810220718384,0.9897810220718384,0.9897810220718384
10,1.0,1.0,1.0,0.4375,0.5293487310409546,0.36432167887687683,0.31808361411094666,0.9261050224304199,0.9261050224304199,0.9261050224304199,0.9261050224304199,0.9806005954742432,0.9806005954742432,0.9806005954742432
11,1.0,0.96875,1.0,0.34375,0.3333488702774048,0.5002555847167969,0.3804152011871338,0.9232400059700012,0.9232400059700012,0.9232400059700012,0.9232400059700012,0.9708197116851807,0.9708197116851807,0.9708197116851807
12,1.0,1.0,1.0,0.21875,0.1843985915184021,0.21747049689292908,0.293621301651001,0.9207000136375427,0.9207000136375427,0.9207000136375427,0.9207000136375427,0.9580482244491577,0.9580482244491577,0.9580482244491577
13,1.0,1.0,1.0,0.4375,0.20649009943008423,0.2288515269756317,0.22338920831680298,0.919884979724884,0.919884979724884,0.919884979724884,0.919884979724884,0.9357839226722717,0.9357839226722717,0.9357839226722717
14,1.0,1.0,1.0,0.4375,0.2360602170228958,0.19120725989341736,0.3268943428993225,0.9213500022888184,0.9213500022888184,0.9213500022888184,0.9213500022888184,0.905795156955719,0.905795156955719,0.905795156955719
