,train_acc,train_loss,val_acc,val_loss
0,0.84375,1.8958468437194824,0.9578499794006348,1.3469831943511963
1,1.0,1.2707951068878174,0.9832000136375427,0.8566969037055969
2,0.96875,0.7871764898300171,0.9850500226020813,0.6590012907981873
3,0.96875,0.8954727649688721,0.9855999946594238,0.5491623282432556
4,1.0,0.6928067207336426,0.9853000044822693,0.48448798060417175
5,0.96875,0.9825353026390076,0.9854999780654907,0.43807679414749146
6,1.0,0.6433073282241821,0.9851499795913696,0.4039997458457947
7,1.0,0.4961661398410797,0.9847999811172485,0.3799491822719574
8,1.0,0.5212805271148682,0.9848499894142151,0.3568209707736969
9,1.0,0.32357215881347656,0.9841499924659729,0.3391420245170593
10,1.0,0.362129807472229,0.9839500188827515,0.3312400281429291
11,1.0,0.3220802843570709,0.9839000105857849,0.32385072112083435
12,1.0,0.3641898036003113,0.9836999773979187,0.3133127987384796
13,1.0,0.2575047016143799,0.9836000204086304,0.307465136051178
14,1.0,0.19386780261993408,0.9829999804496765,0.30371221899986267
