,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,0.9375,0.96875,0.3125,0.5382091999053955,0.5082762241363525,0.7560645341873169,0.7717974185943604,0.9825000166893005,0.9785000085830688,0.9825000166893005,0.9819999933242798,0.9884999990463257,0.6550978422164917,0.652285635471344,0.6565383076667786,0.6496908664703369
1,1.0,1.0,1.0,1.0,0.34375,0.34172487258911133,0.3118603229522705,0.3988533020019531,0.3883976936340332,0.9829999804496765,0.9815000295639038,0.9819999933242798,0.9775000214576721,0.9869999885559082,0.5091628432273865,0.4999278485774994,0.5020045638084412,0.5074552893638611
2,1.0,0.96875,1.0,1.0,0.25,0.37365272641181946,0.38853442668914795,0.3333750069141388,0.22243253886699677,0.9815000295639038,0.9825000166893005,0.9810000061988831,0.9785000085830688,0.9865000247955322,0.43231165409088135,0.4277639091014862,0.42972248792648315,0.4312360882759094
3,1.0,1.0,1.0,1.0,0.40625,0.25444483757019043,0.45257583260536194,0.20664867758750916,0.2890416383743286,0.9815000295639038,0.9800000190734863,0.9819999933242798,0.9775000214576721,0.9860000014305115,0.3809875249862671,0.37736719846725464,0.38125213980674744,0.3810447156429291
4,1.0,1.0,1.0,1.0,0.34375,0.1624661087989807,0.19649773836135864,0.25908491015434265,0.13412173092365265,0.9825000166893005,0.9794999957084656,0.9819999933242798,0.9785000085830688,0.9865000247955322,0.34589409828186035,0.3421899974346161,0.3452509641647339,0.3414020836353302
5,1.0,1.0,1.0,1.0,0.1875,0.12110815942287445,0.10659410804510117,0.15295490622520447,0.14274445176124573,0.9815000295639038,0.9819999933242798,0.9829999804496765,0.9785000085830688,0.9854999780654907,0.3182293474674225,0.3091539442539215,0.3159653842449188,0.3159916400909424
6,1.0,1.0,1.0,1.0,0.40625,0.2141914814710617,0.18462231755256653,0.15327538549900055,0.1607438325881958,0.9819999933242798,0.9804999828338623,0.9825000166893005,0.9779999852180481,0.9860000014305115,0.29462265968322754,0.2893840968608856,0.29308849573135376,0.29299402236938477
7,1.0,1.0,1.0,1.0,0.21875,0.10266979038715363,0.08515945076942444,0.15045379102230072,0.06521826982498169,0.9810000061988831,0.9804999828338623,0.9810000061988831,0.9789999723434448,0.9854999780654907,0.2757585644721985,0.2707360088825226,0.2752305865287781,0.273830771446228
8,1.0,1.0,1.0,1.0,0.09375,0.1675347089767456,0.1345127671957016,0.1427450329065323,0.06843115389347076,0.9815000295639038,0.9819999933242798,0.9825000166893005,0.9789999723434448,0.9854999780654907,0.2613813877105713,0.2557491660118103,0.260376900434494,0.2619980275630951
9,1.0,1.0,1.0,1.0,0.46875,0.05905452370643616,0.08428409695625305,0.08576954901218414,0.1504998803138733,0.9785000085830688,0.9825000166893005,0.9829999804496765,0.9800000190734863,0.9854999780654907,0.24750417470932007,0.2415110468864441,0.24739709496498108,0.24680015444755554
10,1.0,1.0,1.0,0.96875,0.28125,0.09601178765296936,0.0963401198387146,0.08780176937580109,0.14197222888469696,0.9815000295639038,0.9819999933242798,0.9819999933242798,0.9800000190734863,0.9850000143051147,0.23768426477909088,0.22805869579315186,0.2352728545665741,0.23841510713100433
11,1.0,1.0,0.96875,1.0,0.3125,0.05578605830669403,0.07226212322711945,0.1351354420185089,0.08907158672809601,0.9815000295639038,0.9825000166893005,0.9829999804496765,0.9804999828338623,0.9850000143051147,0.22919467091560364,0.219347283244133,0.22736753523349762,0.22755853831768036
12,1.0,1.0,1.0,1.0,0.21875,0.0454687625169754,0.051905982196331024,0.06786681711673737,0.10567797720432281,0.9804999828338623,0.9835000038146973,0.9810000061988831,0.9794999957084656,0.9854999780654907,0.2183377742767334,0.2121594101190567,0.21904590725898743,0.2191201150417328
13,1.0,1.0,1.0,1.0,0.40625,0.08014343678951263,0.0848703533411026,0.07218267023563385,0.03985884040594101,0.9810000061988831,0.984000027179718,0.9829999804496765,0.9794999957084656,0.9860000014305115,0.21052412688732147,0.20245198905467987,0.21055848896503448,0.21304203569889069
14,1.0,1.0,1.0,1.0,0.28125,0.047901079058647156,0.05041607469320297,0.05108058452606201,0.052017852663993835,0.9810000061988831,0.9835000038146973,0.9819999933242798,0.9789999723434448,0.9854999780654907,0.20305609703063965,0.19701528549194336,0.20243465900421143,0.20769290626049042
