,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,0.90625,1.0,1.0,0.78125,0.4813735783100128,0.5322082042694092,0.6274189949035645,0.3883691728115082,0.4813735783100128,0.9517499804496765,0.9517499804496765,0.9517499804496765,0.9517499804496765,0.9517499804496765,0.9517499804496765,0.7044278383255005,0.7044278383255005,0.7044278383255005,0.7044278383255005,0.7044278383255005
1,1.0,1.0,1.0,1.0,1.0,0.4375,0.33604931831359863,0.38520729541778564,0.27966737747192383,0.3287414312362671,0.34700119495391846,0.9564999938011169,0.9564999938011169,0.9564999938011169,0.9564999938011169,0.9564999938011169,0.9564999938011169,0.5818893909454346,0.5818893909454346,0.5818893909454346,0.5818893909454346,0.5818893909454346
2,0.96875,1.0,1.0,1.0,1.0,0.5,0.2886422574520111,0.23543407022953033,0.21837323904037476,0.3027377426624298,0.2552361488342285,0.9574999809265137,0.9574999809265137,0.9574999809265137,0.9574999809265137,0.9574999809265137,0.9574999809265137,0.5110783576965332,0.5110783576965332,0.5110783576965332,0.5110783576965332,0.5110783576965332
3,0.96875,1.0,1.0,0.96875,1.0,0.21875,0.25604769587516785,0.1900152862071991,0.278850257396698,0.21265289187431335,0.1900152862071991,0.9589999914169312,0.9589999914169312,0.9589999914169312,0.9589999914169312,0.9589999914169312,0.9589999914169312,0.466977059841156,0.466977059841156,0.466977059841156,0.466977059841156,0.466977059841156
4,1.0,0.96875,1.0,1.0,1.0,0.40625,0.14347578585147858,0.28588080406188965,0.23096247017383575,0.16341805458068848,0.17335060238838196,0.9595000147819519,0.9595000147819519,0.9595000147819519,0.9595000147819519,0.9595000147819519,0.9595000147819519,0.4303494989871979,0.4303494989871979,0.4303494989871979,0.4303494989871979,0.4303494989871979
5,1.0,1.0,1.0,1.0,1.0,0.34375,0.1772385835647583,0.117654949426651,0.12004072219133377,0.11372652649879456,0.11040224134922028,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.4001491665840149,0.4001491665840149,0.4001491665840149,0.4001491665840149,0.4001491665840149
6,1.0,1.0,1.0,1.0,0.96875,0.21875,0.17916908860206604,0.13852564990520477,0.1761300265789032,0.1437164843082428,0.1952681541442871,0.9614999890327454,0.9614999890327454,0.9614999890327454,0.9614999890327454,0.9614999890327454,0.9614999890327454,0.376906156539917,0.376906156539917,0.376906156539917,0.376906156539917,0.376906156539917
7,1.0,0.96875,1.0,1.0,1.0,0.40625,0.12011808156967163,0.1745600700378418,0.16388824582099915,0.220796138048172,0.14517417550086975,0.9614999890327454,0.9614999890327454,0.9614999890327454,0.9614999890327454,0.9614999890327454,0.9614999890327454,0.3563542366027832,0.3563542366027832,0.3563542366027832,0.3563542366027832,0.3563542366027832
8,1.0,1.0,1.0,1.0,1.0,0.34375,0.071973517537117,0.08825653791427612,0.1004798412322998,0.07139194011688232,0.06617675721645355,0.9617499709129333,0.9617499709129333,0.9617499709129333,0.9617499709129333,0.9617499709129333,0.9617499709129333,0.3352412283420563,0.3352412283420563,0.3352412283420563,0.3352412283420563,0.3352412283420563
9,1.0,1.0,0.96875,0.96875,1.0,0.40625,0.09497446566820145,0.06386003643274307,0.15133921802043915,0.1553947627544403,0.07948672771453857,0.9624999761581421,0.9624999761581421,0.9624999761581421,0.9624999761581421,0.9624999761581421,0.9624999761581421,0.3134472370147705,0.3134472370147705,0.3134472370147705,0.3134472370147705,0.3134472370147705
10,1.0,1.0,1.0,1.0,1.0,0.3125,0.0867016464471817,0.05832470953464508,0.09125160425901413,0.11315862089395523,0.06820054352283478,0.9632499814033508,0.9632499814033508,0.9632499814033508,0.9632499814033508,0.9632499814033508,0.9632499814033508,0.3001612424850464,0.3001612424850464,0.3001612424850464,0.3001612424850464,0.3001612424850464
11,1.0,1.0,1.0,1.0,1.0,0.28125,0.07941564917564392,0.07398656755685806,0.05738260596990585,0.11370404064655304,0.09756571054458618,0.9637500047683716,0.9637500047683716,0.9637500047683716,0.9637500047683716,0.9637500047683716,0.9637500047683716,0.28777700662612915,0.28777700662612915,0.28777700662612915,0.28777700662612915,0.28777700662612915
12,1.0,1.0,1.0,1.0,1.0,0.40625,0.04895879328250885,0.06744401156902313,0.047447189688682556,0.05123428255319595,0.03264033421874046,0.9642500281333923,0.9642500281333923,0.9642500281333923,0.9642500281333923,0.9642500281333923,0.9642500281333923,0.27523812651634216,0.27523812651634216,0.27523812651634216,0.27523812651634216,0.27523812651634216
13,1.0,1.0,1.0,1.0,1.0,0.3125,0.0838940441608429,0.05411684513092041,0.04769861698150635,0.06255672872066498,0.045528050512075424,0.9647499918937683,0.9647499918937683,0.9647499918937683,0.9647499918937683,0.9647499918937683,0.9647499918937683,0.2657318711280823,0.2657318711280823,0.2657318711280823,0.2657318711280823,0.2657318711280823
14,1.0,1.0,1.0,1.0,1.0,0.40625,0.0514005571603775,0.07805810868740082,0.047130510210990906,0.04331717640161514,0.046318911015987396,0.965749979019165,0.965749979019165,0.965749979019165,0.965749979019165,0.965749979019165,0.965749979019165,0.257976770401001,0.257976770401001,0.257976770401001,0.257976770401001,0.257976770401001
