,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.9983333349227905,0.9983333349227905,1.0,0.9031000137329102,0.89410001039505,0.8919000029563904,0.0028796540573239326,0.006812598556280136,0.34880438446998596,0.3510507047176361
1,1.0,1.0,1.0,0.9070000052452087,0.9010000228881836,0.8998000025749207,0.002718344796448946,0.0024123089388012886,0.3437812328338623,0.33954867720603943
2,1.0,1.0,1.0,0.9075999855995178,0.9024999737739563,0.8992999792098999,0.001023207325488329,0.0011838858481496572,0.34563273191452026,0.34310203790664673
3,1.0,1.0,1.0,0.9072999954223633,0.9034000039100647,0.9002000093460083,0.0008914257632568479,0.0008279937319457531,0.34788909554481506,0.3467448651790619
4,1.0,1.0,1.0,0.9072999954223633,0.9035000205039978,0.8992999792098999,0.0005979700945317745,0.0006753887864761055,0.35010719299316406,0.34947559237480164
5,1.0,1.0,1.0,0.9070000052452087,0.902899980545044,0.8982999920845032,0.0006576827145181596,0.0004937781486660242,0.35286229848861694,0.3546002209186554
6,1.0,1.0,1.0,0.9065999984741211,0.9027000069618225,0.8986999988555908,0.0004016095190308988,0.0005176805425435305,0.35568270087242126,0.35754671692848206
7,1.0,1.0,1.0,0.9071000218391418,0.9028000235557556,0.8989999890327454,0.00031781382858753204,0.0004012329736724496,0.3584165573120117,0.35872671008110046
8,1.0,1.0,1.0,0.9071000218391418,0.9031000137329102,0.8996000289916992,0.0002586478949524462,0.00014874504995532334,0.36068546772003174,0.3613985478878021
9,1.0,1.0,1.0,0.9075000286102295,0.9036999940872192,0.8999000191688538,0.0001736960548441857,0.00030798601801507175,0.36245113611221313,0.36373162269592285
