,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9766666889190674,0.9800000190734863,0.9776666760444641,0.9853333234786987,0.0492730513215065,0.1009254902601242,0.04420705884695053,0.9143000245094299,0.9169999957084656,0.9156000018119812,0.920799970626831,0.2735775411128998,0.26741498708724976,0.266269713640213
1,0.9940000176429749,0.9940000176429749,0.9929999709129333,0.9963333606719971,0.01857665181159973,0.074723020195961,0.045674946159124374,0.9221000075340271,0.9244999885559082,0.925000011920929,0.925599992275238,0.250276654958725,0.2474997490644455,0.2492319792509079
2,0.9983333349227905,0.9990000128746033,0.9983333349227905,0.9993333220481873,0.009585577063262463,0.014331091195344925,0.01113942638039589,0.9291999936103821,0.9318000078201294,0.9301999807357788,0.9318000078201294,0.23946890234947205,0.23081250488758087,0.2354467213153839
3,1.0,1.0,1.0,1.0,0.005079800728708506,0.007616599090397358,0.0064305588603019714,0.9312999844551086,0.9325000047683716,0.9332000017166138,0.9344000220298767,0.23938247561454773,0.23368939757347107,0.23492921888828278
4,1.0,0.999666690826416,0.999666690826416,0.999666690826416,0.008408310823142529,0.0052336170338094234,0.013242277316749096,0.9312999844551086,0.9333000183105469,0.9320999979972839,0.9325000047683716,0.24268507957458496,0.23690558969974518,0.24141094088554382
5,1.0,1.0,1.0,1.0,0.007653782144188881,0.0024661857169121504,0.003551588859409094,0.9312000274658203,0.9337999820709229,0.9332000017166138,0.9330000281333923,0.24443325400352478,0.2405349612236023,0.2448263168334961
6,1.0,1.0,1.0,1.0,0.00564784649759531,0.0017658626893535256,0.001867753337137401,0.9314000010490417,0.9337999820709229,0.9322999715805054,0.9316999912261963,0.24810825288295746,0.2439659684896469,0.24738654494285583
7,1.0,1.0,1.0,1.0,0.001850829808972776,0.0013625563587993383,0.0032442305237054825,0.932200014591217,0.9337000250816345,0.9318000078201294,0.932699978351593,0.2510230839252472,0.2467373013496399,0.2504138946533203
8,1.0,1.0,1.0,1.0,0.0015502898022532463,0.00252706790342927,0.0026679253205657005,0.9318000078201294,0.9330999851226807,0.9316999912261963,0.9325000047683716,0.25587019324302673,0.25200557708740234,0.2543579339981079
9,1.0,1.0,1.0,1.0,0.002363844309002161,0.0010213826317340136,0.0025720468256622553,0.9320999979972839,0.9336000084877014,0.9337000250816345,0.9332000017166138,0.25664815306663513,0.25167274475097656,0.25417423248291016
