,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9746666550636292,0.9779999852180481,0.9763333201408386,0.9826666712760925,0.37001264095306396,0.15760964155197144,0.04891647771000862,0.920199990272522,0.9171000123023987,0.9205999970436096,0.925000011920929,0.2668294608592987,0.26324087381362915,0.25732454657554626
1,0.9936666488647461,0.996666669845581,0.9936666488647461,0.9963333606719971,0.02782139554619789,0.05113504081964493,0.019853409379720688,0.9254000186920166,0.928600013256073,0.9253000020980835,0.9291999936103821,0.2332059144973755,0.23338815569877625,0.2415740191936493
2,0.9986666440963745,0.9993333220481873,0.9986666440963745,0.9993333220481873,0.018972309306263924,0.017371928319334984,0.013051465153694153,0.9314000010490417,0.9297999739646912,0.9293000102043152,0.9315000176429749,0.23511572182178497,0.2386852502822876,0.2381926327943802
3,0.999666690826416,0.999666690826416,1.0,1.0,0.006033828016370535,0.00375333777628839,0.004796170629560947,0.9304999709129333,0.9325000047683716,0.930400013923645,0.9325000047683716,0.23711691796779633,0.23642070591449738,0.23963600397109985
4,1.0,1.0,1.0,1.0,0.003397543914616108,0.0033876257948577404,0.0034476344007998705,0.933899998664856,0.9315000176429749,0.9319000244140625,0.9334999918937683,0.23487475514411926,0.23832231760025024,0.23792919516563416
5,1.0,1.0,1.0,1.0,0.002169269835576415,0.001596226473338902,0.003009837120771408,0.9312000274658203,0.9320999979972839,0.9316999912261963,0.9327999949455261,0.2420506328344345,0.24392487108707428,0.24274684488773346
6,1.0,1.0,1.0,1.0,0.0038459813222289085,0.0023225233890116215,0.004999539814889431,0.9333000183105469,0.9326000213623047,0.9322999715805054,0.9327999949455261,0.2444181591272354,0.24685989320278168,0.24475648999214172
7,1.0,1.0,1.0,1.0,0.001484373933635652,0.0012810826301574707,0.002807755023241043,0.9340000152587891,0.932200014591217,0.9318000078201294,0.9340000152587891,0.2470763474702835,0.24958251416683197,0.2470560073852539
8,1.0,1.0,1.0,1.0,0.002621797379106283,0.0023672226816415787,0.0017630425281822681,0.9329000115394592,0.9330000281333923,0.9315999746322632,0.9330000281333923,0.2509416341781616,0.25345444679260254,0.2505333423614502
9,1.0,1.0,1.0,1.0,0.0013591720489785075,0.002341705607250333,0.0016770721413195133,0.9336000084877014,0.9315000176429749,0.9327999949455261,0.9333000183105469,0.2526385486125946,0.2552914619445801,0.25231611728668213
