,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9733333587646484,0.9803333282470703,0.9753333330154419,0.9826666712760925,0.21460703015327454,0.06039387732744217,0.10400712490081787,0.9179999828338623,0.921500027179718,0.919700026512146,0.9257000088691711,0.2688998878002167,0.2549282908439636,0.262285441160202
1,0.9953333139419556,0.996666669845581,0.996999979019165,0.9980000257492065,0.014768052846193314,0.03094889596104622,0.03107341006398201,0.9265000224113464,0.9276000261306763,0.929099977016449,0.9301000237464905,0.24075947701931,0.23308871686458588,0.23991703987121582
2,0.9986666440963745,0.9986666440963745,0.9973333477973938,0.9986666440963745,0.013383975252509117,0.02134239859879017,0.017478955909609795,0.9283000230789185,0.9294000267982483,0.9297999739646912,0.9309999942779541,0.2345617413520813,0.23452334105968475,0.23469936847686768
3,1.0,1.0,0.9993333220481873,1.0,0.006774934008717537,0.0038026142865419388,0.008464335463941097,0.9325000047683716,0.9316999912261963,0.9337000250816345,0.9336000084877014,0.23075778782367706,0.2327127903699875,0.23299352824687958
4,1.0,1.0,1.0,1.0,0.004721091128885746,0.0061227185651659966,0.005616781301796436,0.9319999814033508,0.9325000047683716,0.9337000250816345,0.9329000115394592,0.234930619597435,0.23608046770095825,0.2343149483203888
5,1.0,1.0,1.0,1.0,0.004155131988227367,0.003538819495588541,0.0048639304004609585,0.9320999979972839,0.9325000047683716,0.9329000115394592,0.9337999820709229,0.2374069094657898,0.23872241377830505,0.23831403255462646
6,1.0,1.0,1.0,1.0,0.002972691785544157,0.0015977745642885566,0.002910471521317959,0.9312999844551086,0.9333999752998352,0.9332000017166138,0.9330999851226807,0.2405015379190445,0.24092121422290802,0.24094262719154358
7,1.0,1.0,1.0,1.0,0.0016252445057034492,0.0013167927972972393,0.0014481727266684175,0.9323999881744385,0.9325000047683716,0.932699978351593,0.9329000115394592,0.2449256330728531,0.2465636283159256,0.24644814431667328
8,1.0,1.0,1.0,1.0,0.0009499333682470024,0.001816111383959651,0.0016824790509417653,0.9320999979972839,0.9330000281333923,0.9325000047683716,0.9325000047683716,0.24729326367378235,0.24849221110343933,0.24818652868270874
9,1.0,1.0,1.0,1.0,0.0025112121365964413,0.0012253555469214916,0.0010291466023772955,0.9312000274658203,0.9319999814033508,0.932200014591217,0.9319999814033508,0.24999399483203888,0.25164875388145447,0.25111350417137146
