,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,0.9983333349227905,0.9983333349227905,0.9983333349227905,0.9950000047683716,0.9039999842643738,0.8891000151634216,0.8830999732017517,0.8794000148773193,0.8810999989509583,0.004696539603173733,0.013072652742266655,0.021572649478912354,0.498712420463562,0.39721542596817017,0.4242956042289734,0.42267265915870667,0.4371756911277771
1,1.0,1.0,0.9983333349227905,1.0,1.0,0.9093999862670898,0.8960999846458435,0.8928999900817871,0.8999999761581421,0.8906999826431274,0.0007689414196647704,0.0028506743256002665,0.0006423607701435685,0.0004099334473721683,0.39343520998954773,0.4177319407463074,0.3764040768146515,0.42889901995658875
2,1.0,1.0,1.0,1.0,1.0,0.9108999967575073,0.8977000117301941,0.8960000276565552,0.9004999995231628,0.8942000269889832,0.00028476992156356573,0.0005460976390168071,0.00030430214246734977,0.0008777665207162499,0.3991805613040924,0.41339078545570374,0.3792644739151001,0.4255290925502777
3,1.0,1.0,1.0,1.0,1.0,0.9104999899864197,0.8984000086784363,0.8962000012397766,0.9017999768257141,0.8930000066757202,0.0002745986566878855,0.000374193157767877,0.0002682078047655523,0.0003014581452589482,0.40427011251449585,0.4176774024963379,0.38422855734825134,0.43052035570144653
4,1.0,1.0,1.0,1.0,1.0,0.9103999733924866,0.8996000289916992,0.8971999883651733,0.9021000266075134,0.8939999938011169,0.00017663453763816506,0.0003650197177194059,0.0001757380523486063,0.00013791264791507274,0.40763407945632935,0.4205628037452698,0.38649553060531616,0.43236756324768066
5,1.0,1.0,1.0,1.0,1.0,0.9107999801635742,0.9004999995231628,0.8974000215530396,0.9024999737739563,0.8944000005722046,0.0002694410504773259,0.00015400626580230892,0.00024863742874003947,0.00023484716075472534,0.4110966920852661,0.424060583114624,0.3900080919265747,0.43590423464775085
6,1.0,1.0,1.0,1.0,1.0,0.9111999869346619,0.900600016117096,0.8980000019073486,0.9031000137329102,0.8946999907493591,0.0001461461215512827,0.00020564059377647936,0.0001529146102257073,0.00013359521108213812,0.41401293873786926,0.4268127381801605,0.3925316035747528,0.43809691071510315
7,1.0,1.0,1.0,1.0,1.0,0.9111999869346619,0.9010000228881836,0.8985999822616577,0.9038000106811523,0.8950999975204468,0.0001228550827363506,0.00012265538680367172,0.00012206364772282541,0.0001588363666087389,0.41730785369873047,0.429444819688797,0.39493778347969055,0.4413248598575592
8,1.0,1.0,1.0,1.0,1.0,0.9115999937057495,0.9016000032424927,0.8982999920845032,0.9041000008583069,0.8959000110626221,9.437362314201891e-05,0.00011689143138937652,4.490946957957931e-05,6.977095472393557e-05,0.41958650946617126,0.43184658885002136,0.3969886600971222,0.4434671401977539
9,1.0,1.0,1.0,1.0,1.0,0.9114999771118164,0.9014999866485596,0.8986999988555908,0.9042999744415283,0.8959000110626221,0.0001374075363855809,9.945429337676615e-05,0.00016119185602292418,0.00010997803474310786,0.42248857021331787,0.43436458706855774,0.3996337950229645,0.4463062584400177
