,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9361666440963745,0.9418333172798157,0.9513333439826965,0.25946399569511414,0.2584954500198364,0.9111999869346619,0.916100025177002,0.9251999855041504,0.2912198007106781,0.27534711360931396
1,0.9626666903495789,0.9683333039283752,0.9706666469573975,0.06778635829687119,0.03210808336734772,0.9330000281333923,0.9320999979972839,0.9406999945640564,0.22053298354148865,0.2211761772632599
2,0.9769999980926514,0.9810000061988831,0.9835000038146973,0.19528034329414368,0.216494619846344,0.9373999834060669,0.9402999877929688,0.9452000260353088,0.20091715455055237,0.19744287431240082
3,0.9793333411216736,0.9836666584014893,0.9881666898727417,0.026558924466371536,0.04981177672743797,0.9380000233650208,0.9416999816894531,0.9449999928474426,0.20843908190727234,0.1866716593503952
4,0.9869999885559082,0.9901666641235352,0.9921666383743286,0.0298671443015337,0.02666664496064186,0.9402999877929688,0.9419999718666077,0.946399986743927,0.19517762959003448,0.18715213239192963
5,0.9916666746139526,0.9929999709129333,0.9956666827201843,0.043555255979299545,0.1653994619846344,0.9465000033378601,0.9491999745368958,0.9506000280380249,0.1766224056482315,0.17540888488292694
6,0.9938333630561829,0.9944999814033508,0.9959999918937683,0.008271707221865654,0.05069263279438019,0.9448000192642212,0.9466000199317932,0.9490000009536743,0.17941567301750183,0.17470470070838928
7,0.9958333373069763,0.9971666932106018,0.9983333349227905,0.0032269021030515432,0.007707373239099979,0.9480999708175659,0.951200008392334,0.951200008392334,0.17789918184280396,0.16837982833385468
8,0.9978333115577698,0.9980000257492065,0.9986666440963745,0.03310021013021469,0.009454453364014626,0.9531999826431274,0.9506999850273132,0.9531999826431274,0.16567297279834747,0.16960662603378296
9,0.9988333582878113,0.9986666440963745,0.9990000128746033,0.007328970357775688,0.007394969929009676,0.9520000219345093,0.9520999789237976,0.9523000121116638,0.16920824348926544,0.170440673828125
