,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,1.0,1.0,0.9002000093460083,0.9002000093460083,0.9002000093460083,0.004245922900736332,0.003611568361520767,0.34710049629211426,0.34710049629211426
1,1.0,1.0,1.0,0.9013000130653381,0.9013000130653381,0.9013000130653381,0.0013350779190659523,0.001413886551745236,0.34905675053596497,0.34905675053596497
2,1.0,1.0,1.0,0.9014000296592712,0.9014000296592712,0.9014000296592712,0.00106175581458956,0.000763791729696095,0.3525431454181671,0.3525431454181671
3,1.0,1.0,1.0,0.9009000062942505,0.9009000062942505,0.9009000062942505,0.0005926338490098715,0.0007000303012318909,0.35682347416877747,0.35682347416877747
4,1.0,1.0,1.0,0.900600016117096,0.900600016117096,0.900600016117096,0.00040348287438973784,0.00035792915150523186,0.36022496223449707,0.36022496223449707
5,1.0,1.0,1.0,0.9007999897003174,0.9007999897003174,0.9007999897003174,0.00033365990384481847,0.0003507274086587131,0.36402568221092224,0.36402568221092224
6,1.0,1.0,1.0,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.00022727844770997763,0.0002863560803234577,0.3683064579963684,0.3683064579963684
7,1.0,1.0,1.0,0.9003000259399414,0.9003000259399414,0.9003000259399414,0.00023194786626845598,0.00017895374912768602,0.3711932897567749,0.3711932897567749
8,1.0,1.0,1.0,0.9003000259399414,0.9003000259399414,0.9003000259399414,0.00016441104526165873,0.0002173079119529575,0.3742999732494354,0.3742999732494354
9,1.0,1.0,1.0,0.8999000191688538,0.8999000191688538,0.8999000191688538,0.0001503094972576946,9.853632946033031e-05,0.3767707645893097,0.3767707645893097
