,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.9490333199501038,0.9437166452407837,0.9448666572570801,0.9487000107765198,0.9419999718666077,0.9460999965667725,0.09223750978708267,0.17646069824695587,0.19631972908973694,0.18778865039348602
1,0.9624000191688538,0.9586833119392395,0.9572333097457886,0.9577999711036682,0.9539999961853027,0.9545000195503235,0.16239118576049805,0.29535406827926636,0.15122199058532715,0.1599985659122467
2,0.968666672706604,0.9638000130653381,0.9652166962623596,0.9617999792098999,0.9555000066757202,0.9605000019073486,0.066016286611557,0.17262135446071625,0.13783994317054749,0.1371220350265503
3,0.9733833074569702,0.9702333211898804,0.9711833596229553,0.963699996471405,0.9624000191688538,0.9617000222206116,0.10327862948179245,0.08578553050756454,0.12194426357746124,0.12644413113594055
4,0.9767000079154968,0.9736166596412659,0.9729666709899902,0.9679999947547913,0.9661999940872192,0.9650999903678894,0.08263096213340759,0.11495307832956314,0.10897811502218246,0.1120062991976738
5,0.9789000153541565,0.9754999876022339,0.9758333563804626,0.9696999788284302,0.9685999751091003,0.9667999744415283,0.07202088832855225,0.02689213491976261,0.10578837990760803,0.10743080079555511
6,0.9824666380882263,0.9791499972343445,0.9796833395957947,0.9743000268936157,0.9718000292778015,0.9707000255584717,0.0793989822268486,0.0163827333599329,0.09095820039510727,0.0952858254313469
7,0.9837999939918518,0.979283332824707,0.981249988079071,0.9725000262260437,0.9697999954223633,0.970300018787384,0.093889981508255,0.06931906193494797,0.09857912361621857,0.09656975418329239
8,0.9845666885375977,0.981166660785675,0.981166660785675,0.9742000102996826,0.9707000255584717,0.9702000021934509,0.00990938302129507,0.06551668792963028,0.09276849776506424,0.09433643519878387
9,0.9848999977111816,0.9828166961669922,0.9818999767303467,0.9754999876022339,0.972599983215332,0.9713000059127808,0.025047684088349342,0.04414660111069679,0.08717891573905945,0.09443041682243347
10,0.9866166710853577,0.9847833514213562,0.9829999804496765,0.9747999906539917,0.9739999771118164,0.9721999764442444,0.014161549508571625,0.011372610926628113,0.08569484204053879,0.09383906424045563
11,0.9869833588600159,0.9835000038146973,0.9845166802406311,0.9775000214576721,0.9746999740600586,0.9740999937057495,0.010218552313745022,0.01894453726708889,0.08378946781158447,0.08431045711040497
12,0.98785001039505,0.9844333529472351,0.98458331823349,0.9775000214576721,0.9746000170707703,0.9724000096321106,0.08717385679483414,0.04240896925330162,0.08395907282829285,0.0867212563753128
13,0.9885833263397217,0.9860833287239075,0.985966682434082,0.9764999747276306,0.9746000170707703,0.9724000096321106,0.015820523723959923,0.06255236268043518,0.08261967450380325,0.08992365002632141
14,0.9890000224113464,0.9861833453178406,0.9871666431427002,0.9778000116348267,0.9758999943733215,0.9750999808311462,0.03545502573251724,0.02852700464427471,0.07990362495183945,0.08362772315740585
15,0.9895333051681519,0.9864500164985657,0.9869499802589417,0.9783999919891357,0.9763000011444092,0.9751999974250793,0.005790293216705322,0.00993036013096571,0.07942984998226166,0.0811755508184433
