,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.90625,0.875,0.625,0.28125,2.513835906982422,2.4681167602539062,2.9167940616607666,0.785099983215332,0.7654250264167786,0.7640249729156494,0.8754749894142151,2.3889012336730957,2.4518425464630127,2.4454007148742676
1,0.84375,1.0,0.875,0.09375,2.374044179916382,1.1299253702163696,2.0742685794830322,0.9249749779701233,0.91839998960495,0.9218000173568726,0.959850013256073,1.5469129085540771,1.5764315128326416,1.5591974258422852
2,0.78125,0.90625,0.90625,0.3125,2.0964975357055664,2.0350160598754883,1.7194029092788696,0.949874997138977,0.9413250088691711,0.9480000138282776,0.9702000021934509,1.2008249759674072,1.2324509620666504,1.2102748155593872
3,1.0,0.96875,1.0,0.34375,1.0838543176651,1.213282823562622,0.9113277792930603,0.957925021648407,0.9533500075340271,0.957099974155426,0.973800003528595,1.00801682472229,1.0272167921066284,1.0094592571258545
4,1.0,0.96875,1.0,0.21875,0.9874948263168335,1.0128529071807861,0.6102265119552612,0.9578999876976013,0.9567499756813049,0.9585999846458435,0.9746500253677368,0.9141132831573486,0.9171886444091797,0.9096490144729614
5,1.0,1.0,0.90625,0.4375,0.832929790019989,0.7273579835891724,1.5632675886154175,0.9595999717712402,0.9591000080108643,0.9593499898910522,0.9744750261306763,0.8397866487503052,0.8341732621192932,0.8357817530632019
6,1.0,1.0,0.9375,0.40625,0.6921771764755249,0.7285606265068054,1.7593185901641846,0.9600250124931335,0.9595500230789185,0.9597499966621399,0.9744250178337097,0.7786890864372253,0.7794005274772644,0.7798632979393005
7,0.96875,0.96875,1.0,0.53125,0.7059019804000854,1.2991149425506592,0.4740794897079468,0.9584500193595886,0.9593750238418579,0.9583250284194946,0.9731000065803528,0.7449868321418762,0.7428064346313477,0.7462546825408936
8,0.9375,1.0,1.0,0.28125,0.740977942943573,0.34571927785873413,0.3596614897251129,0.9572250247001648,0.9588500261306763,0.9567999839782715,0.9726250171661377,0.7193453907966614,0.7121434211730957,0.7175494432449341
9,1.0,1.0,1.0,0.375,0.4141691327095032,0.43502187728881836,0.5923572778701782,0.9555249810218811,0.9565500020980835,0.9559749960899353,0.9711499810218811,0.7058082818984985,0.6980803608894348,0.6984494924545288
10,0.90625,1.0,1.0,0.09375,1.5326392650604248,0.26877760887145996,0.5251402854919434,0.9538249969482422,0.9535250067710876,0.9540749788284302,0.9699749946594238,0.6924420595169067,0.6864152550697327,0.6860914826393127
11,1.0,0.9375,0.96875,0.5,0.34022384881973267,1.1571966409683228,0.5973668694496155,0.9524750113487244,0.9524750113487244,0.9538249969482422,0.9690999984741211,0.6795734763145447,0.6758825182914734,0.6753427982330322
12,1.0,1.0,1.0,0.5,0.21540457010269165,0.3731251657009125,0.22325460612773895,0.9501500129699707,0.951449990272522,0.9514999985694885,0.9677000045776367,0.6682671308517456,0.6622240543365479,0.6674986481666565
13,1.0,1.0,1.0,0.5,0.22578337788581848,0.33498483896255493,0.6436188817024231,0.9505500197410583,0.9509249925613403,0.9509999752044678,0.9674249887466431,0.6514566540718079,0.6504920721054077,0.6556076407432556
14,1.0,0.96875,1.0,0.28125,0.31830644607543945,0.5393438935279846,0.18405306339263916,0.9486500024795532,0.9489499926567078,0.9490500092506409,0.9661499857902527,0.6474671959877014,0.6449854373931885,0.650560736656189
