,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.8125,0.65625,0.6875,0.34375,2.58013916015625,2.7937121391296387,2.883676528930664,0.781374990940094,0.7790250182151794,0.779075026512146,0.8827999830245972,2.392975330352783,2.378615617752075,2.3896191120147705
1,0.90625,0.96875,0.9375,0.09375,2.2332165241241455,1.4007997512817383,1.8703147172927856,0.9235749840736389,0.9250249862670898,0.9228000044822693,0.9613000154495239,1.5440181493759155,1.529900312423706,1.545708417892456
2,1.0,0.875,0.9375,0.40625,1.0769404172897339,2.012310028076172,1.3167273998260498,0.9460499882698059,0.9503250122070312,0.9473749995231628,0.9714499711990356,1.2080920934677124,1.196443796157837,1.2065740823745728
3,0.9375,1.0,0.9375,0.28125,1.2019548416137695,0.887136697769165,1.7281038761138916,0.9558249711990356,0.95660001039505,0.9552500247955322,0.9742249846458435,1.008377194404602,1.010004997253418,1.015441656112671
4,0.875,0.9375,1.0,0.1875,1.7752628326416016,1.2319904565811157,0.886150598526001,0.958424985408783,0.9616000056266785,0.9578750133514404,0.9750000238418579,0.8976779580116272,0.8856239318847656,0.9047053456306458
5,1.0,0.96875,0.96875,0.15625,0.9487925171852112,0.8281420469284058,0.7329667806625366,0.9606249928474426,0.9619749784469604,0.9575499892234802,0.9742249846458435,0.8173752427101135,0.8107247352600098,0.8387500047683716
6,1.0,1.0,1.0,0.375,0.41506314277648926,0.636317789554596,0.45707911252975464,0.960349977016449,0.9612749814987183,0.9574999809265137,0.9735749959945679,0.7669399380683899,0.7648274302482605,0.7891638875007629
7,1.0,0.96875,0.84375,0.4375,0.42397236824035645,0.6664255857467651,1.4824740886688232,0.9586250185966492,0.9592750072479248,0.9565500020980835,0.9724500179290771,0.7374509572982788,0.7351406216621399,0.7603604793548584
8,1.0,1.0,1.0,0.3125,0.48839080333709717,0.4521734118461609,0.6612800359725952,0.9584000110626221,0.9584500193595886,0.9550999999046326,0.9718999862670898,0.708983302116394,0.7066338658332825,0.7341376543045044
9,1.0,0.96875,1.0,0.4375,0.2806756794452667,1.094817042350769,0.2445981204509735,0.9562000036239624,0.957099974155426,0.9539250135421753,0.9714750051498413,0.6942352056503296,0.6874677538871765,0.7157228589057922
10,1.0,1.0,0.96875,0.5625,0.3073812425136566,0.3740499019622803,0.8244770765304565,0.9542750120162964,0.9567999839782715,0.9519749879837036,0.9702000021934509,0.6808937788009644,0.6695559620857239,0.6997889876365662
11,1.0,1.0,1.0,0.25,0.3798246383666992,0.19382531940937042,0.3312397003173828,0.9532999992370605,0.9550250172615051,0.9511749744415283,0.9695249795913696,0.6718338131904602,0.6556780338287354,0.6894699931144714
12,1.0,1.0,0.96875,0.34375,0.2163037359714508,0.17319355905056,0.48674967885017395,0.951449990272522,0.9524750113487244,0.9484000205993652,0.9678249955177307,0.6586653590202332,0.6521468162536621,0.6851038336753845
13,1.0,1.0,1.0,0.3125,0.5106582641601562,0.24151575565338135,0.25055041909217834,0.9496250152587891,0.9514999985694885,0.9470499753952026,0.9668750166893005,0.6559501886367798,0.6436644196510315,0.6807332038879395
14,0.96875,1.0,1.0,0.375,0.3625935912132263,0.2779768407344818,0.17362478375434875,0.9486749768257141,0.9499499797821045,0.9463499784469604,0.9664499759674072,0.6476305723190308,0.6380777359008789,0.6723528504371643
