,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9365333318710327,0.9296666383743286,0.9367833137512207,0.9329500198364258,0.9349166750907898,0.9406999945640564,0.1910213977098465,0.29854342341423035,0.17114077508449554,0.44955185055732727,0.1264525204896927,0.9352999925613403,0.9258999824523926,0.9337000250816345,0.9283000230789185,0.9329000115394592,0.9370999932289124,0.20541994273662567,0.23731952905654907,0.2129383087158203,0.22791151702404022,0.21614888310432434
1,0.9451833367347717,0.9407166838645935,0.9436666369438171,0.9416166543960571,0.9400666952133179,0.9462666511535645,0.022973965853452682,0.02206328883767128,0.11481589078903198,0.01817132532596588,0.019428638741374016,0.941100001335144,0.9387000203132629,0.9438999891281128,0.9401999711990356,0.9368000030517578,0.9445000290870667,0.18859338760375977,0.19872884452342987,0.18445934355258942,0.19147400557994843,0.20223544538021088
2,0.9505500197410583,0.9525833129882812,0.9518166780471802,0.9504666924476624,0.9499499797821045,0.9540666937828064,0.0046113342978060246,0.009594161063432693,0.012842671945691109,0.006265291012823582,0.004240317270159721,0.9451000094413757,0.9448999762535095,0.9473999738693237,0.945900022983551,0.9453999996185303,0.947700023651123,0.1742137223482132,0.1790001094341278,0.17202937602996826,0.17937088012695312,0.18482501804828644
3,0.9534000158309937,0.9539499878883362,0.9551666378974915,0.9548333287239075,0.9540333151817322,0.956416666507721,0.002499660011380911,0.018325485289096832,0.006626351736485958,0.014221320860087872,0.13599836826324463,0.9487000107765198,0.9498000144958496,0.9517999887466431,0.9517999887466431,0.9508000016212463,0.9521999955177307,0.16812634468078613,0.16426877677440643,0.1590614765882492,0.16252078115940094,0.16732290387153625
4,0.9535333514213562,0.9523333311080933,0.9545166492462158,0.9524499773979187,0.9543666839599609,0.9555500149726868,0.007091013249009848,0.09520845860242844,0.0029877792112529278,0.005456479266285896,0.1470438838005066,0.9467999935150146,0.9492999911308289,0.9509999752044678,0.9470999836921692,0.9498000144958496,0.9492999911308289,0.17594224214553833,0.17591090500354767,0.16818247735500336,0.17552624642848969,0.16885004937648773
5,0.9570000171661377,0.9564666748046875,0.9569666385650635,0.956683337688446,0.9564833045005798,0.9586166739463806,0.004549475386738777,0.0025629159063100815,0.0017843509558588266,0.0014049889286980033,0.0008177071576938033,0.9513999819755554,0.9506000280380249,0.9535999894142151,0.9526000022888184,0.9509999752044678,0.9534000158309937,0.16975700855255127,0.16906370222568512,0.1644934117794037,0.16769225895404816,0.17126312851905823
6,0.9568666815757751,0.9551166892051697,0.9561333060264587,0.9559166431427002,0.9562666416168213,0.957099974155426,0.0019702627323567867,0.0046300641261041164,0.0015173850115388632,0.0006620126077905297,0.0006868784548714757,0.9534000158309937,0.9506000280380249,0.9538000226020813,0.9514999985694885,0.9524000287055969,0.9538000226020813,0.16878725588321686,0.1746540665626526,0.16672417521476746,0.17084279656410217,0.16969338059425354
7,0.9551166892051697,0.9504833221435547,0.9547500014305115,0.9548333287239075,0.9549333453178406,0.9553166627883911,0.01090828888118267,0.08285672962665558,0.0018539356533437967,0.0007560373051092029,0.20740580558776855,0.9506000280380249,0.9437000155448914,0.9520999789237976,0.9503999948501587,0.9516000151634216,0.9514999985694885,0.17842194437980652,0.20274455845355988,0.17948633432388306,0.1787666529417038,0.17954121530056
8,0.9563999772071838,0.9567833542823792,0.9557999968528748,0.956416666507721,0.9558333158493042,0.9576166868209839,0.002552596852183342,0.0008892782498151064,0.3070579171180725,0.0006316837389022112,0.0007174962665885687,0.9509000182151794,0.9508000016212463,0.9528999924659729,0.9519000053405762,0.9513000249862671,0.9521999955177307,0.17339769005775452,0.1762196570634842,0.17263658344745636,0.17589469254016876,0.17549797892570496
9,0.9569833278656006,0.9567499756813049,0.9557999968528748,0.9567499756813049,0.9574999809265137,0.9582666754722595,0.0014334445586428046,0.0004625565779861063,0.0030298735946416855,0.000599610386416316,0.001166200963780284,0.9520999789237976,0.9516000151634216,0.9527000188827515,0.954200029373169,0.9523000121116638,0.9528999924659729,0.17207440733909607,0.17318351566791534,0.17446845769882202,0.17312653362751007,0.17475348711013794
10,0.9582499861717224,0.9586499929428101,0.957883358001709,0.9581999778747559,0.958466649055481,0.9593499898910522,0.0009472984820604324,0.0011658263392746449,0.0004026868846267462,0.0007749871583655477,0.0004003287758678198,0.9544000029563904,0.953000009059906,0.9549999833106995,0.9546999931335449,0.9531999826431274,0.9549000263214111,0.1684902161359787,0.1703154295682907,0.1690167784690857,0.1705022156238556,0.17181633412837982
11,0.9587000012397766,0.9584333300590515,0.9579333066940308,0.957966685295105,0.9586833119392395,0.9595833420753479,0.0002243851631646976,0.0024398216046392918,0.0060475836507976055,0.000659509445540607,0.0005283347563818097,0.9549000263214111,0.9534000158309937,0.955299973487854,0.9537000060081482,0.954200029373169,0.9559999704360962,0.16753891110420227,0.17125137150287628,0.1683022528886795,0.17260394990444183,0.16954033076763153
12,0.9592499732971191,0.9592499732971191,0.958549976348877,0.9589166641235352,0.9595500230789185,0.9600666761398315,0.0015232887817546725,0.001352205639705062,0.0005061584524810314,0.0007959256763570011,0.0002775473694782704,0.9556999802589417,0.9534000158309937,0.955299973487854,0.9553999900817871,0.9542999863624573,0.9567999839782715,0.16701310873031616,0.1709783375263214,0.16796191036701202,0.17086610198020935,0.17074371874332428
13,0.9592999815940857,0.9594666957855225,0.9591000080108643,0.9590666890144348,0.9594333171844482,0.9603666663169861,0.0004047304973937571,0.0002802354283630848,0.0030506313778460026,0.00017845195543486625,0.00021126389037817717,0.9560999870300293,0.9531999826431274,0.9556000232696533,0.9552000164985657,0.954800009727478,0.9563999772071838,0.1677931249141693,0.1717163622379303,0.16889716684818268,0.17147493362426758,0.17171089351177216
14,0.9594666957855225,0.9593833088874817,0.9589666724205017,0.9592999815940857,0.9596333503723145,0.959933340549469,0.01046539843082428,0.00014517611998599023,0.00024753203615546227,0.0002606548659969121,0.0001871726126410067,0.9556000232696533,0.9538999795913696,0.9559999704360962,0.9545999765396118,0.9545999765396118,0.9563000202178955,0.16928699612617493,0.17128659784793854,0.16911758482456207,0.17120778560638428,0.1718638390302658
