,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9301333427429199,0.9279833436012268,0.9357333183288574,0.930483341217041,0.9331333041191101,0.9388666749000549,0.040150467306375504,0.02905629388988018,0.554560661315918,0.1714155375957489,0.028266994282603264,0.9312000274658203,0.9258000254631042,0.9345999956130981,0.9276000261306763,0.932699978351593,0.9369999766349792,0.2241246998310089,0.23315268754959106,0.21236246824264526,0.2231215387582779,0.21569564938545227
1,0.9436500072479248,0.9425666928291321,0.9441166520118713,0.9418166875839233,0.9402499794960022,0.9466000199317932,0.016665026545524597,0.026833821088075638,0.046747710555791855,0.01693600043654442,0.05366089567542076,0.9424999952316284,0.9416000247001648,0.9422000050544739,0.9387000203132629,0.9419999718666077,0.9459999799728394,0.18959355354309082,0.19065983593463898,0.1885644644498825,0.19625066220760345,0.196080282330513
2,0.9474166631698608,0.9498999714851379,0.9509666562080383,0.9469833374023438,0.9499499797821045,0.9523666501045227,0.0018628825200721622,0.016344837844371796,0.03585197404026985,0.008890514262020588,0.013142767362296581,0.9441999793052673,0.9469000101089478,0.9484999775886536,0.9398000240325928,0.9470000267028809,0.9478999972343445,0.18511329591274261,0.17758457362651825,0.17104792594909668,0.19676260650157928,0.17107625305652618
3,0.9510499835014343,0.9506499767303467,0.9515500068664551,0.950083315372467,0.9483166933059692,0.9529333114624023,0.002723547164350748,0.0021635564044117928,0.2249162495136261,0.2908143997192383,0.00775271188467741,0.9484999775886536,0.9487000107765198,0.9476000070571899,0.9473000168800354,0.9467999935150146,0.9506999850273132,0.17075441777706146,0.17171184718608856,0.17228420078754425,0.18630728125572205,0.17826814949512482
4,0.9529666900634766,0.9525333046913147,0.9519500136375427,0.9519000053405762,0.9530500173568726,0.9542499780654907,0.0032801416236907244,0.0018821634585037827,0.0021811234764754772,0.0053003025241196156,0.005963196977972984,0.9488000273704529,0.949999988079071,0.9474999904632568,0.9458000063896179,0.9503999948501587,0.9501000046730042,0.17369268834590912,0.1720777302980423,0.17509514093399048,0.18092526495456696,0.17207007110118866
5,0.950083315372467,0.9522500038146973,0.9517833590507507,0.9516333341598511,0.9519500136375427,0.9528166651725769,0.009506776928901672,0.0006207607220858335,0.004925273358821869,0.0010854460997506976,0.005991329438984394,0.9466999769210815,0.9506999850273132,0.9491000175476074,0.9478999972343445,0.9492999911308289,0.9498000144958496,0.18853749334812164,0.18011856079101562,0.18390104174613953,0.18473933637142181,0.18223853409290314
6,0.9541166424751282,0.9547666907310486,0.95496666431427,0.9553333520889282,0.9552500247955322,0.9561333060264587,0.0027843706775456667,0.014373434707522392,0.0008362415246665478,0.0020797885954380035,0.0006882837624289095,0.9490000009536743,0.9505000114440918,0.9502999782562256,0.9498999714851379,0.9513000249862671,0.9520999789237976,0.1786143034696579,0.1777641773223877,0.17702198028564453,0.17785847187042236,0.1751059591770172
7,0.9561833143234253,0.9550666809082031,0.9556999802589417,0.9562166929244995,0.9562833309173584,0.9569166898727417,0.0020627689082175493,0.0008452952606603503,0.0008076194208115339,0.1723065823316574,0.07221519201993942,0.9524999856948853,0.9527000188827515,0.9520000219345093,0.9510999917984009,0.9538999795913696,0.954200029373169,0.17347900569438934,0.17617708444595337,0.1723199486732483,0.17566105723381042,0.17215527594089508
8,0.9552333354949951,0.9553999900817871,0.9556833505630493,0.9561499953269958,0.9558666944503784,0.9570000171661377,0.0008040108950808644,0.0017026038840413094,0.0005661192117258906,0.0005407058051787317,0.0003851331421174109,0.9506000280380249,0.9519000053405762,0.9524999856948853,0.9506000280380249,0.9523000121116638,0.9527999758720398,0.17771728336811066,0.17594000697135925,0.17349879443645477,0.18158510327339172,0.1734156459569931
9,0.9551833271980286,0.9553999900817871,0.9562333226203918,0.9548166394233704,0.9558833241462708,0.9564333558082581,0.0010381019674241543,0.00041982033872045577,0.0005869449814781547,0.0009259970393031836,0.0009172370191663504,0.9506999850273132,0.9520000219345093,0.953000009059906,0.9491000175476074,0.9498999714851379,0.9513000249862671,0.1801857054233551,0.18145109713077545,0.1787487119436264,0.19325026869773865,0.1826721727848053
