,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9923333525657654,0.9853333234786987,0.9890000224113464,0.987666666507721,0.987333357334137,0.9294999837875366,0.9226999878883362,0.9282000064849854,0.9261000156402588,0.9258999824523926,0.12040190398693085,0.05206994339823723,0.04136586934328079,0.056891050189733505,0.257595032453537,0.24554622173309326,0.2501111924648285,0.2472914606332779
1,0.999666690826416,0.9990000128746033,0.9980000257492065,0.9990000128746033,0.9990000128746033,0.9312999844551086,0.9325000047683716,0.9279999732971191,0.9275000095367432,0.9293000102043152,0.09134070575237274,0.03718025982379913,0.013399670831859112,0.028439901769161224,0.23449252545833588,0.24331897497177124,0.23296894133090973,0.23803488910198212
2,1.0,1.0,1.0,1.0,1.0,0.9336000084877014,0.9327999949455261,0.9319000244140625,0.9330000281333923,0.9332000017166138,0.012688795104622841,0.00613490492105484,0.006737320683896542,0.004699256736785173,0.23464460670948029,0.24046781659126282,0.23200178146362305,0.2384297400712967
3,1.0,1.0,1.0,1.0,1.0,0.933899998664856,0.9348000288009644,0.9311000108718872,0.9319000244140625,0.9333999752998352,0.004697221331298351,0.0034112378489226103,0.003893681336194277,0.0031212810426950455,0.24159614741802216,0.24383969604969025,0.2392372041940689,0.24121655523777008
4,1.0,1.0,1.0,1.0,1.0,0.9337000250816345,0.9341999888420105,0.9327999949455261,0.9325000047683716,0.9330000281333923,0.0022733632940799,0.002233997220173478,0.0027468479238450527,0.0027904303278774023,0.2481444776058197,0.25002339482307434,0.2436298131942749,0.2469273954629898
5,1.0,1.0,1.0,1.0,1.0,0.934499979019165,0.9340000152587891,0.9326000213623047,0.932699978351593,0.9330999851226807,0.0023637842386960983,0.0026749593671411276,0.0037227647844702005,0.00112805119715631,0.2521268427371979,0.2534655034542084,0.24785102903842926,0.25218626856803894
6,1.0,1.0,1.0,1.0,1.0,0.934499979019165,0.9341999888420105,0.9326000213623047,0.9334999918937683,0.9323999881744385,0.0028756004758179188,0.0014384101377800107,0.0016013332642614841,0.0013850561808794737,0.2546289563179016,0.2573847770690918,0.25016602873802185,0.25597676634788513
7,1.0,1.0,1.0,1.0,1.0,0.9343000054359436,0.9344000220298767,0.9333000183105469,0.9329000115394592,0.932699978351593,0.0012208432890474796,0.0017612891970202327,0.0011536272941157222,0.0012155503500252962,0.2593248188495636,0.2612138092517853,0.25405314564704895,0.25816747546195984
8,1.0,1.0,1.0,1.0,1.0,0.9347000122070312,0.9337000250816345,0.932200014591217,0.9336000084877014,0.9327999949455261,0.0018104920163750648,0.000973227433860302,0.0014729712856933475,0.0008509305771440268,0.2617497742176056,0.2626728415489197,0.2565854787826538,0.2619892954826355
9,1.0,1.0,1.0,1.0,1.0,0.934499979019165,0.9337999820709229,0.932699978351593,0.9333999752998352,0.9325000047683716,0.0010080328211188316,0.0009786257287487388,0.0013577676145359874,0.001149538904428482,0.2641339600086212,0.2661517560482025,0.2590985894203186,0.2643396258354187
