,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.5625,0.5625,0.78125,0.53125,0.65625,0.0625,3.2918059825897217,3.1033806800842285,2.822441816329956,3.210395574569702,2.9773669242858887,0.6603749990463257,0.6448000073432922,0.6557250022888184,0.6556249856948853,0.6501500010490417,0.8432499766349792,2.7493298053741455,2.78688645362854,2.7368438243865967,2.741925001144409,2.748164415359497
1,0.75,0.6875,0.9375,0.875,0.71875,0.09375,2.4131152629852295,2.6478428840637207,1.6354604959487915,2.232119560241699,2.5609216690063477,0.834975004196167,0.833549976348877,0.847724974155426,0.8374999761581421,0.8316749930381775,0.9377999901771545,1.7902175188064575,1.8133504390716553,1.7573667764663696,1.7924156188964844,1.7961894273757935
2,0.96875,0.75,0.9375,0.8125,0.96875,0.28125,1.3350179195404053,2.312833547592163,1.7284481525421143,1.4319167137145996,1.3627915382385254,0.8862749934196472,0.880424976348877,0.8980000019073486,0.8865500092506409,0.8842999935150146,0.956250011920929,1.3456013202667236,1.4001120328903198,1.3207324743270874,1.3641806840896606,1.374631404876709
3,0.75,1.0,1.0,1.0,1.0,0.125,1.9583847522735596,0.8030701279640198,0.7259750366210938,0.7655959725379944,1.071380615234375,0.9056000113487244,0.9069749712944031,0.9173499941825867,0.9049000144004822,0.9094499945640564,0.9622499942779541,1.1205118894577026,1.1357656717300415,1.0831550359725952,1.1439753770828247,1.1122584342956543
4,0.96875,0.9375,1.0,0.96875,0.84375,0.15625,1.0975470542907715,1.0987391471862793,0.810020923614502,0.8950695991516113,1.4809906482696533,0.9188500046730042,0.9157750010490417,0.9248250126838684,0.9154999852180481,0.9180999994277954,0.9651749730110168,0.9707129001617432,0.9937445521354675,0.9453389644622803,1.005815863609314,0.9825060367584229
5,0.9375,0.84375,1.0,0.9375,0.96875,0.0625,1.4306769371032715,1.6719324588775635,0.5221712589263916,1.259918451309204,0.5216915607452393,0.9260500073432922,0.918874979019165,0.9275500178337097,0.9208750128746033,0.9246500134468079,0.9668499827384949,0.8726101517677307,0.9095492362976074,0.861876368522644,0.9054921865463257,0.8883350491523743
6,1.0,1.0,1.0,1.0,1.0,0.0625,0.6718872785568237,0.41088443994522095,0.6190956234931946,0.5764609575271606,0.3344152271747589,0.9299749732017517,0.9213749766349792,0.9293500185012817,0.9249749779701233,0.9269000291824341,0.9677749872207642,0.804638683795929,0.8431704044342041,0.804023027420044,0.8368825912475586,0.8231613039970398
7,1.0,1.0,1.0,1.0,1.0,0.25,0.4805581867694855,0.267962783575058,0.5357981324195862,0.47896847128868103,0.48978808522224426,0.9301000237464905,0.9232749938964844,0.931725025177002,0.9254999756813049,0.9282000064849854,0.9680749773979187,0.7588826417922974,0.7926796078681946,0.7517253160476685,0.7866284847259521,0.7752373218536377
8,1.0,0.9375,1.0,1.0,0.96875,0.1875,0.39876222610473633,0.8912492394447327,0.28275346755981445,0.3129444122314453,0.6133264899253845,0.9319750070571899,0.925125002861023,0.9323999881744385,0.9272249937057495,0.9296249747276306,0.9679499864578247,0.7232472896575928,0.7577632665634155,0.7187252640724182,0.7433148622512817,0.7358971834182739
9,0.8125,1.0,1.0,1.0,1.0,0.15625,1.7044122219085693,0.33139508962631226,0.5651428699493408,0.26888078451156616,0.3653077483177185,0.9305750131607056,0.9245749711990356,0.931725025177002,0.9269750118255615,0.9305999875068665,0.9675999879837036,0.7052459716796875,0.7380732893943787,0.6955732703208923,0.7198160290718079,0.7070486545562744
10,1.0,0.96875,1.0,1.0,1.0,0.15625,0.29855048656463623,0.5074201822280884,0.23438191413879395,0.2828211188316345,0.3359530568122864,0.9305750131607056,0.9229750037193298,0.9332749843597412,0.925599992275238,0.9283000230789185,0.9679250121116638,0.6870294213294983,0.7230828404426575,0.6724987030029297,0.7027090787887573,0.6892130970954895
11,1.0,1.0,1.0,1.0,1.0,0.15625,0.25427067279815674,0.16596807539463043,0.27388203144073486,0.4356206953525543,0.2593177556991577,0.9297749996185303,0.9221749901771545,0.9326500296592712,0.9247499704360962,0.9280250072479248,0.9674249887466431,0.6731655597686768,0.7085583806037903,0.6563900113105774,0.6871817708015442,0.6752840876579285
12,1.0,1.0,1.0,1.0,1.0,0.15625,0.18427994847297668,0.32723861932754517,0.4724940061569214,0.21306656301021576,0.2802540957927704,0.9281499981880188,0.9212499856948853,0.9311749935150146,0.925125002861023,0.9260249733924866,0.9672250151634216,0.6612288355827332,0.6936787962913513,0.64522385597229,0.671408474445343,0.6689248085021973
13,0.875,1.0,1.0,1.0,0.96875,0.0625,1.24897038936615,0.2644957900047302,0.169325590133667,0.3415631949901581,0.8437827825546265,0.9286500215530396,0.9207500219345093,0.9300500154495239,0.9227250218391418,0.9247999787330627,0.9663749933242798,0.6468889713287354,0.6874459385871887,0.6413853764533997,0.668663501739502,0.6640471816062927
14,1.0,1.0,1.0,1.0,1.0,0.25,0.21561430394649506,0.31367039680480957,0.23652413487434387,0.16900765895843506,0.26392972469329834,0.9293249845504761,0.9197250008583069,0.9290750026702881,0.9235249757766724,0.9249250292778015,0.9665499925613403,0.6323181390762329,0.6756644248962402,0.6321954131126404,0.6550032496452332,0.6509479284286499
