,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.46875,0.0,0.6875,0.75,0.125,0.0625,4.143046855926514,5.19425106048584,3.6609859466552734,3.420858144760132,5.032467842102051,0.20835000276565552,0.20669999718666077,0.21242499351501465,0.2084749937057495,0.2078000009059906,0.2796249985694885,4.735895156860352,4.75346565246582,4.735642910003662,4.7559428215026855,4.7566399574279785
1,0.90625,0.65625,0.625,0.71875,0.8125,0.15625,2.281244993209839,3.1173031330108643,3.1660404205322266,3.1349453926086426,2.483684539794922,0.3361999988555908,0.3359749913215637,0.33765000104904175,0.33090001344680786,0.3338499963283539,0.39287498593330383,4.04119873046875,4.043760299682617,4.043489456176758,4.058948516845703,4.053074836730957
2,0.90625,0.625,0.78125,0.71875,0.875,0.1875,1.8955556154251099,3.117302894592285,2.568129539489746,2.6782217025756836,1.750706434249878,0.38052499294281006,0.37747499346733093,0.38350000977516174,0.37517499923706055,0.37777501344680786,0.4320000112056732,3.715184450149536,3.716069221496582,3.698270797729492,3.7240891456604004,3.7294046878814697
3,0.96875,0.96875,1.0,0.9375,1.0,0.3125,1.4752031564712524,1.269895315170288,1.0784519910812378,1.7652695178985596,1.2351897954940796,0.404325008392334,0.401324987411499,0.40860000252723694,0.39614999294281006,0.40082499384880066,0.45205000042915344,3.4914629459381104,3.5042624473571777,3.4823672771453857,3.521024703979492,3.5116820335388184
4,1.0,1.0,1.0,0.75,0.84375,0.875,1.0524280071258545,0.8875814080238342,1.0450388193130493,2.3092689514160156,1.6366243362426758,0.41917499899864197,0.4145500063896179,0.42225000262260437,0.41154998540878296,0.4162749946117401,0.4661499857902527,3.3496968746185303,3.370849132537842,3.349083662033081,3.3750243186950684,3.374330520629883
5,0.9375,1.0,0.75,1.0,0.96875,0.09375,1.436748743057251,0.7495790719985962,2.7301297187805176,0.7137379050254822,0.8154580593109131,0.4282749891281128,0.42567500472068787,0.43062499165534973,0.4238249957561493,0.4260999858379364,0.47702500224113464,3.2557547092437744,3.2789604663848877,3.2622334957122803,3.281496524810791,3.2718541622161865
6,1.0,1.0,1.0,0.8125,1.0,0.3125,1.0081989765167236,1.0431504249572754,0.8852001428604126,2.00635027885437,0.8611732125282288,0.4345250129699707,0.4304249882698059,0.4345000088214874,0.42765000462532043,0.43084999918937683,0.4794749915599823,3.1912710666656494,3.217881917953491,3.196653127670288,3.220963954925537,3.2092320919036865
7,1.0,0.40625,0.96875,1.0,0.75,0.3125,0.5489215850830078,3.237335681915283,1.1220279932022095,0.4273548126220703,1.9759929180145264,0.43687498569488525,0.43527498841285706,0.43974998593330383,0.4329499900341034,0.4347749948501587,0.4800249934196472,3.146191120147705,3.1731655597686768,3.142287015914917,3.162189483642578,3.1563754081726074
8,1.0,1.0,0.96875,1.0,1.0,0.09375,0.6656334400177002,0.481181263923645,1.00942063331604,0.7891188859939575,0.6396768093109131,0.43685001134872437,0.4359000027179718,0.4408999979496002,0.4306749999523163,0.43627500534057617,0.4797999858856201,3.118447780609131,3.1383602619171143,3.1144936084747314,3.137089490890503,3.123150110244751
9,1.0,1.0,1.0,1.0,0.96875,0.1875,0.3883662223815918,0.4036887288093567,0.5804141759872437,0.5827041864395142,0.872241199016571,0.4350750148296356,0.43264999985694885,0.4402250051498413,0.4298500120639801,0.4334000051021576,0.4778999984264374,3.106382369995117,3.123370409011841,3.098118782043457,3.122836112976074,3.1047680377960205
10,1.0,1.0,1.0,0.90625,1.0,0.21875,0.5902585983276367,0.4110334813594818,0.6844857931137085,1.3279154300689697,0.4033372402191162,0.4324750006198883,0.430649995803833,0.43924999237060547,0.42852500081062317,0.43072500824928284,0.4731749892234802,3.092181921005249,3.110565662384033,3.0823097229003906,3.1059350967407227,3.0938825607299805
11,1.0,1.0,1.0,1.0,1.0,0.21875,0.33600112795829773,0.3758373558521271,0.25732192397117615,0.5223895311355591,0.35154104232788086,0.42992499470710754,0.4280250072479248,0.43380001187324524,0.4253250062465668,0.4267750084400177,0.4692249894142151,3.086622953414917,3.1037895679473877,3.0785129070281982,3.1011765003204346,3.0923094749450684
12,0.96875,1.0,0.96875,1.0,1.0,0.0625,0.7668910026550293,0.8802241086959839,0.5449701547622681,0.4908781945705414,0.41524386405944824,0.4269750118255615,0.4274500012397766,0.43242499232292175,0.42179998755455017,0.4256249964237213,0.46514999866485596,3.081367254257202,3.0971686840057373,3.0767834186553955,3.0971145629882812,3.0875861644744873
13,1.0,1.0,1.0,1.0,1.0,0.375,0.2307979315519333,0.5660876035690308,0.36333972215652466,0.3932653069496155,0.5040796399116516,0.42377498745918274,0.4235999882221222,0.4296000003814697,0.4198249876499176,0.423799991607666,0.46072500944137573,3.0804061889648438,3.0927889347076416,3.0745294094085693,3.0943422317504883,3.0852441787719727
14,1.0,1.0,1.0,0.96875,1.0,0.125,0.2261013686656952,0.3081328570842743,0.40695464611053467,0.5291633605957031,0.21135656535625458,0.42320001125335693,0.4230499863624573,0.43024998903274536,0.4196999967098236,0.420974999666214,0.459975004196167,3.0704989433288574,3.0815114974975586,3.067645311355591,3.08096981048584,3.0769128799438477
