,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9596666693687439,0.9562166929244995,0.9556999802589417,0.956849992275238,0.9562833309173584,0.9556000232696533,0.955299973487854,0.9524999856948853,0.9531999826431274,0.9549000263214111,0.13672134280204773,0.14399544894695282,0.11956455558538437,0.17487351596355438,0.1599220484495163,0.16389596462249756,0.16395646333694458,0.1627926528453827
1,0.9738666415214539,0.9716166853904724,0.9716333150863647,0.9713666439056396,0.9708666801452637,0.9671000242233276,0.964900016784668,0.9646999835968018,0.9650999903678894,0.9646000266075134,0.09024766832590103,0.050899673253297806,0.10627253353595734,0.10903297364711761,0.1198374480009079,0.12031331658363342,0.11803685128688812,0.12031657993793488
2,0.9814833402633667,0.979283332824707,0.978950023651123,0.9784166812896729,0.9794999957084656,0.970300018787384,0.9692000150680542,0.9678999781608582,0.9710000157356262,0.9693999886512756,0.05167994648218155,0.11329744756221771,0.050426870584487915,0.06447815895080566,0.10009581595659256,0.10106325149536133,0.09782973676919937,0.10021571069955826
3,0.9866666793823242,0.984666645526886,0.9849166870117188,0.9845333099365234,0.9833499789237976,0.9761000275611877,0.974399983882904,0.9740999937057495,0.9740999937057495,0.9724000096321106,0.039520397782325745,0.06278364360332489,0.022379186004400253,0.02170652151107788,0.08684859424829483,0.09087738394737244,0.0889476016163826,0.09343167394399643
4,0.9888499975204468,0.9868500232696533,0.9878166913986206,0.9870833158493042,0.9855166673660278,0.975600004196167,0.9739000201225281,0.973800003528595,0.9733999967575073,0.9718999862670898,0.021658265963196754,0.021379638463258743,0.041358329355716705,0.0173789169639349,0.08427757769823074,0.08264648914337158,0.0845409631729126,0.08955816179513931
5,0.9920833110809326,0.9904999732971191,0.9905333518981934,0.9904000163078308,0.9897666573524475,0.9779999852180481,0.9764000177383423,0.9750000238418579,0.9763000011444092,0.9754999876022339,0.05113232880830765,0.029412036761641502,0.024602919816970825,0.030104538425803185,0.07473383843898773,0.07956509292125702,0.07733047753572464,0.08066205680370331
6,0.9932500123977661,0.991433322429657,0.9916166663169861,0.9913166761398315,0.9913166761398315,0.9787999987602234,0.9779999852180481,0.9765999913215637,0.9753999710083008,0.9761000275611877,0.019651735201478004,0.0420064851641655,0.02273227646946907,0.009588094428181648,0.07418327778577805,0.0796576514840126,0.07819198071956635,0.07810547202825546
7,0.9944166541099548,0.9933333396911621,0.9929999709129333,0.9928333163261414,0.9925833344459534,0.9800000190734863,0.9782000184059143,0.9782000184059143,0.9779000282287598,0.9779999852180481,0.01055148709565401,0.008984250947833061,0.005549986381083727,0.048290956765413284,0.07009268552064896,0.07384321093559265,0.07559366524219513,0.07670415937900543
8,0.9955000281333923,0.9937166571617126,0.9944999814033508,0.9941499829292297,0.9940333366394043,0.9778000116348267,0.9768999814987183,0.9764000177383423,0.9771999716758728,0.9768999814987183,0.0095437653362751,0.03287280723452568,0.012705326080322266,0.009979096241295338,0.07508625835180283,0.07568913698196411,0.07641150802373886,0.07516055554151535
9,0.9959499835968018,0.994866669178009,0.9950166940689087,0.994783341884613,0.9943833351135254,0.9793000221252441,0.9779000282287598,0.9781000018119812,0.9776999950408936,0.9778000116348267,0.009864779189229012,0.010002493858337402,0.005955229047685862,0.014262286946177483,0.07116710394620895,0.06999656558036804,0.07337238639593124,0.07593109458684921
