,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9375,0.96875,0.96875,0.96875,0.875,0.1875,0.7326556444168091,0.7394578456878662,0.5863282084465027,0.5120867490768433,0.8278061747550964,0.9850000143051147,0.984250009059906,0.9810000061988831,0.9835000038146973,0.984250009059906,0.9879999756813049,0.5646761655807495,0.5658349394798279,0.570260763168335,0.562776505947113,0.5597752332687378
1,1.0,1.0,1.0,1.0,1.0,0.125,0.30047327280044556,0.46156689524650574,0.3846015930175781,0.26600125432014465,0.4476688504219055,0.9850000143051147,0.9862499833106995,0.9850000143051147,0.9835000038146973,0.9862499833106995,0.9882500171661377,0.3932402431964874,0.3950624167919159,0.3883642852306366,0.3940325081348419,0.3855920433998108
2,1.0,1.0,0.96875,1.0,0.96875,0.3125,0.2855987548828125,0.1821984350681305,0.3134611248970032,0.12882882356643677,0.3260188698768616,0.9854999780654907,0.9867500066757202,0.984000027179718,0.984749972820282,0.9862499833106995,0.9877499938011169,0.3153814375400543,0.3171233534812927,0.31656545400619507,0.3191866874694824,0.3130584955215454
3,1.0,1.0,1.0,1.0,0.96875,0.28125,0.13331082463264465,0.29337477684020996,0.30681750178337097,0.22318272292613983,0.347484290599823,0.9860000014305115,0.9872499704360962,0.984250009059906,0.984499990940094,0.9862499833106995,0.9877499938011169,0.27430033683776855,0.2750432789325714,0.2736758291721344,0.27566105127334595,0.2722436785697937
4,1.0,1.0,1.0,1.0,1.0,0.125,0.1342678666114807,0.2058497667312622,0.13534125685691833,0.14664575457572937,0.1673886775970459,0.9869999885559082,0.9872499704360962,0.9850000143051147,0.984749972820282,0.9854999780654907,0.9877499938011169,0.24296557903289795,0.2444140464067459,0.2451227754354477,0.24612228572368622,0.24443590641021729
5,1.0,1.0,1.0,1.0,1.0,0.34375,0.08668363094329834,0.1672990471124649,0.1098829060792923,0.09591913223266602,0.11307579278945923,0.9869999885559082,0.9869999885559082,0.9850000143051147,0.984499990940094,0.9857500195503235,0.9872499704360962,0.22280371189117432,0.22472530603408813,0.22590236365795135,0.22694218158721924,0.22406184673309326
6,1.0,1.0,1.0,1.0,1.0,0.25,0.11528850346803665,0.10156401991844177,0.10074753314256668,0.1575777530670166,0.13376855850219727,0.9869999885559082,0.9865000247955322,0.9850000143051147,0.984250009059906,0.9860000014305115,0.987500011920929,0.20754626393318176,0.20918449759483337,0.209988072514534,0.2112971842288971,0.20888204872608185
7,1.0,1.0,0.96875,0.96875,0.96875,0.25,0.08288688212633133,0.08403176814317703,0.13725557923316956,0.19956174492835999,0.15299436450004578,0.9869999885559082,0.9862499833106995,0.9852499961853027,0.984499990940094,0.9867500066757202,0.9869999885559082,0.19796456396579742,0.19899465143680573,0.1988147646188736,0.20143449306488037,0.197101891040802
8,1.0,1.0,1.0,1.0,0.96875,0.21875,0.0992787778377533,0.09526720643043518,0.0495881587266922,0.07503913342952728,0.1303403675556183,0.9867500066757202,0.9865000247955322,0.9857500195503235,0.9850000143051147,0.9865000247955322,0.9872499704360962,0.18910253047943115,0.1897965669631958,0.19029398262500763,0.19221779704093933,0.18869301676750183
9,1.0,1.0,1.0,1.0,1.0,0.34375,0.06017155945301056,0.09397609531879425,0.04166529327630997,0.07882101088762283,0.08879375457763672,0.9862499833106995,0.9865000247955322,0.9850000143051147,0.9852499961853027,0.9860000014305115,0.9872499704360962,0.18150994181632996,0.1826000213623047,0.18339085578918457,0.18457753956317902,0.18134218454360962
10,1.0,1.0,1.0,1.0,1.0,0.21875,0.05175330862402916,0.035303596407175064,0.06234832853078842,0.07922224700450897,0.06064429506659508,0.9867500066757202,0.9867500066757202,0.984749972820282,0.9850000143051147,0.9862499833106995,0.9869999885559082,0.17636410892009735,0.17679251730442047,0.17758484184741974,0.17880216240882874,0.17575308680534363
11,1.0,1.0,1.0,1.0,1.0,0.3125,0.056080080568790436,0.07524638622999191,0.03459717333316803,0.08870533108711243,0.01990843564271927,0.9865000247955322,0.9867500066757202,0.9850000143051147,0.9852499961853027,0.9865000247955322,0.9872499704360962,0.17095452547073364,0.1716659963130951,0.17193304002285004,0.17332375049591064,0.17038065195083618
12,1.0,1.0,1.0,1.0,1.0,0.25,0.0929034873843193,0.053406666964292526,0.05410768836736679,0.027347812429070473,0.031076354905962944,0.9865000247955322,0.9867500066757202,0.9860000014305115,0.9852499961853027,0.9862499833106995,0.987500011920929,0.1659409999847412,0.1664150357246399,0.16769246757030487,0.1692168265581131,0.1665857881307602
13,1.0,1.0,1.0,0.96875,1.0,0.375,0.03681185841560364,0.06756129115819931,0.029178984463214874,0.13281874358654022,0.051329538226127625,0.9865000247955322,0.9869999885559082,0.9860000014305115,0.9854999780654907,0.9862499833106995,0.987500011920929,0.16210360825061798,0.16237826645374298,0.16398410499095917,0.16453513503074646,0.16226866841316223
14,1.0,1.0,1.0,0.96875,1.0,0.25,0.06702227890491486,0.043090157210826874,0.06419827044010162,0.12807688117027283,0.0195584986358881,0.9862499833106995,0.9869999885559082,0.9860000014305115,0.9854999780654907,0.9862499833106995,0.987500011920929,0.159027561545372,0.158709317445755,0.16028985381126404,0.16176556050777435,0.15940342843532562
