,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9703333377838135,0.9726666808128357,0.9753333330154419,0.10627829283475876,0.27849045395851135,0.916700005531311,0.9193000197410583,0.9228000044822693,0.2688651978969574,0.2604941427707672
1,0.9919999837875366,0.9913333058357239,0.9936666488647461,0.060681626200675964,0.019680511206388474,0.9248999953269958,0.9247000217437744,0.9265999794006348,0.2426246553659439,0.24974370002746582
2,0.9973333477973938,0.9983333349227905,0.9986666440963745,0.023266982287168503,0.008900688029825687,0.9286999702453613,0.930400013923645,0.9314000010490417,0.2310052216053009,0.22820375859737396
3,0.999666690826416,0.999666690826416,0.999666690826416,0.0169000755995512,0.008930088952183723,0.9327999949455261,0.932699978351593,0.9333999752998352,0.2290189415216446,0.22990287840366364
4,1.0,0.999666690826416,1.0,0.003953058738261461,0.0052627697587013245,0.934499979019165,0.9325000047683716,0.9343000054359436,0.22490449249744415,0.23044829070568085
5,1.0,1.0,1.0,0.009401636198163033,0.002627100795507431,0.9337999820709229,0.9333999752998352,0.9341999888420105,0.23257744312286377,0.2368115782737732
6,1.0,1.0,1.0,0.003403100185096264,0.0045309849083423615,0.9351000189781189,0.9337999820709229,0.9354000091552734,0.23312780261039734,0.23818844556808472
7,1.0,1.0,1.0,0.00284220976755023,0.0025555710308253765,0.9343000054359436,0.933899998664856,0.9348000288009644,0.23660868406295776,0.2416839897632599
8,1.0,1.0,1.0,0.0028691072948276997,0.001786848297342658,0.9336000084877014,0.9340999722480774,0.9350000023841858,0.23979218304157257,0.24396875500679016
9,1.0,1.0,1.0,0.0014137941179797053,0.0037575247697532177,0.9341999888420105,0.933899998664856,0.934499979019165,0.24277368187904358,0.24745036661624908
