,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.972000002861023,0.9703333377838135,0.9739999771118164,0.16569474339485168,0.03918546438217163,0.9154000282287598,0.9156000018119812,0.9185000061988831,0.28558585047721863,0.27238497138023376
1,0.9909999966621399,0.9909999966621399,0.9936666488647461,0.015173361636698246,0.06600601971149445,0.9286999702453613,0.9276999831199646,0.9302999973297119,0.241217240691185,0.23308759927749634
2,0.9990000128746033,0.9986666440963745,0.9990000128746033,0.017785154283046722,0.043868616223335266,0.9302999973297119,0.9318000078201294,0.9340000152587891,0.2296590805053711,0.22685837745666504
3,0.999666690826416,0.9983333349227905,0.9990000128746033,0.009640803560614586,0.009873773902654648,0.9327999949455261,0.9332000017166138,0.9348000288009644,0.22895312309265137,0.22947926819324493
4,0.999666690826416,0.999666690826416,0.999666690826416,0.0038568787276744843,0.003267839550971985,0.9340000152587891,0.9351000189781189,0.9350000023841858,0.2319776862859726,0.22465187311172485
5,1.0,0.9993333220481873,1.0,0.006911617703735828,0.0036771725863218307,0.9336000084877014,0.9355999827384949,0.9341999888420105,0.23123955726623535,0.22641587257385254
6,1.0,1.0,1.0,0.002321443520486355,0.0017945605795830488,0.9348000288009644,0.9343000054359436,0.934499979019165,0.23811815679073334,0.232656791806221
7,1.0,1.0,1.0,0.00203802902251482,0.0015842155553400517,0.9351000189781189,0.933899998664856,0.934499979019165,0.23967726528644562,0.23574946820735931
8,1.0,1.0,1.0,0.00219394126906991,0.0017314680153504014,0.9345999956130981,0.9345999956130981,0.9354000091552734,0.24347451329231262,0.23820312321186066
9,1.0,1.0,1.0,0.0009299174416810274,0.0015511172823607922,0.9354000091552734,0.9340000152587891,0.9354000091552734,0.2450229525566101,0.2405615746974945
