,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.09375,0.15625,0.03125,5.346013069152832,5.072298049926758,0.17361250519752502,0.1672312468290329,0.2586687505245209,4.962530136108398,4.978203773498535
1,0.46875,0.375,0.21875,4.156929016113281,4.388432502746582,0.4081062376499176,0.4123937487602234,0.5450437664985657,4.03971004486084,4.014843463897705
2,0.875,0.96875,0.34375,2.4753165245056152,1.9432227611541748,0.5281875133514404,0.5372250080108643,0.6642125248908997,3.5579066276550293,3.5121476650238037
3,0.53125,0.78125,0.15625,3.6394219398498535,2.7598114013671875,0.5998749732971191,0.6017187237739563,0.7201187610626221,3.234219551086426,3.2065982818603516
4,0.96875,1.0,0.3125,1.982570767402649,1.4314030408859253,0.6304000020027161,0.6178687214851379,0.7384687662124634,3.0447821617126465,3.0661842823028564
5,1.0,1.0,0.625,1.4831666946411133,1.598192572593689,0.6392562389373779,0.6354312300682068,0.7462000250816345,2.9344022274017334,2.932858943939209
6,1.0,0.5625,0.84375,1.5300143957138062,3.3982551097869873,0.6476374864578247,0.6382187604904175,0.7499812245368958,2.8369991779327393,2.85921573638916
7,0.6875,0.96875,0.03125,3.118992567062378,1.35357666015625,0.6491000056266785,0.6484562754631042,0.7547312378883362,2.768575668334961,2.76287579536438
8,1.0,1.0,0.09375,1.3663570880889893,0.7782596945762634,0.6483374834060669,0.6512249708175659,0.7551062703132629,2.722402334213257,2.703748941421509
9,1.0,1.0,0.625,0.9969402551651001,1.4913523197174072,0.6460187435150146,0.6487687230110168,0.7531437277793884,2.6863322257995605,2.67010235786438
10,1.0,0.96875,0.59375,1.0310347080230713,1.4864568710327148,0.6461062431335449,0.649093747138977,0.75347501039505,2.6446444988250732,2.626469135284424
11,1.0,1.0,0.5625,0.7198408246040344,0.6568929553031921,0.6441624760627747,0.6439999938011169,0.7504000067710876,2.6144087314605713,2.613596200942993
12,1.0,1.0,0.28125,1.0140434503555298,0.582766056060791,0.637624979019165,0.6410937309265137,0.7484437227249146,2.6031510829925537,2.589038372039795
13,1.0,1.0,0.78125,0.7185220718383789,1.0336016416549683,0.6352687478065491,0.6360187530517578,0.7455687522888184,2.581763982772827,2.5779192447662354
14,1.0,1.0,0.53125,0.657188892364502,0.48596274852752686,0.6358000040054321,0.6329562664031982,0.7443062663078308,2.55359148979187,2.561818838119507
