,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.90625,1.0,0.96875,1.0,0.96875,1.0,0.3125,0.6611713171005249,0.5744745135307312,0.6008471846580505,0.5868672132492065,0.6226315498352051,0.580170750617981,0.9861500263214111,0.9854999780654907,0.9862499833106995,0.9852499961853027,0.985450029373169,0.9861999750137329,0.9872999787330627,0.46850717067718506,0.46595850586891174,0.46280819177627563,0.4675785303115845,0.4676435589790344,0.4703032374382019
1,1.0,1.0,1.0,0.96875,0.96875,1.0,0.40625,0.3318867087364197,0.27103763818740845,0.33254432678222656,0.4204227924346924,0.3651330769062042,0.2601604461669922,0.9878000020980835,0.9866499900817871,0.9873999953269958,0.9872499704360962,0.9873499870300293,0.9869499802589417,0.9879500269889832,0.30450180172920227,0.30794623494148254,0.30741503834724426,0.3088754415512085,0.3067569434642792,0.310914009809494
2,1.0,0.96875,1.0,1.0,1.0,1.0,0.34375,0.2375308722257614,0.378506600856781,0.2740147113800049,0.24927009642124176,0.23886899650096893,0.21729914844036102,0.9873499870300293,0.9870499968528748,0.9867500066757202,0.9871000051498413,0.9868500232696533,0.9871000051498413,0.988349974155426,0.24300146102905273,0.24661777913570404,0.24683530628681183,0.24686674773693085,0.24563197791576385,0.24763759970664978
3,1.0,1.0,1.0,0.875,0.96875,1.0,0.375,0.11615858972072601,0.18763673305511475,0.22905781865119934,0.43423911929130554,0.29539990425109863,0.129836305975914,0.9873999953269958,0.9873499870300293,0.9875500202178955,0.9878000020980835,0.9872999787330627,0.9875500202178955,0.9882500171661377,0.20697152614593506,0.20972023904323578,0.20895160734653473,0.21003007888793945,0.20912380516529083,0.2104431688785553
4,1.0,1.0,1.0,1.0,0.96875,1.0,0.1875,0.1675010472536087,0.2363048940896988,0.15588009357452393,0.10885211825370789,0.2691311240196228,0.1524294912815094,0.9876999855041504,0.987500011920929,0.9876000285148621,0.9878000020980835,0.9875500202178955,0.9877499938011169,0.9883000254631042,0.18444649875164032,0.18740758299827576,0.1865624338388443,0.18788665533065796,0.187796950340271,0.1875130832195282
5,1.0,1.0,1.0,1.0,1.0,1.0,0.3125,0.09891976416110992,0.20623713731765747,0.1415511816740036,0.10167776048183441,0.0996319130063057,0.13849729299545288,0.9876000285148621,0.9878000020980835,0.9876999855041504,0.9879500269889832,0.9878000020980835,0.9876000285148621,0.9882000088691711,0.1695960909128189,0.17210812866687775,0.17138366401195526,0.1727510690689087,0.17211270332336426,0.17251403629779816
6,1.0,1.0,1.0,1.0,1.0,1.0,0.15625,0.07402625679969788,0.0831974446773529,0.10558290779590607,0.0667719691991806,0.14701874554157257,0.08151459693908691,0.9878000020980835,0.9878000020980835,0.9876499772071838,0.9876499772071838,0.9876000285148621,0.9874500036239624,0.9882000088691711,0.16029374301433563,0.16193227469921112,0.16192299127578735,0.16264553368091583,0.16185258328914642,0.16221624612808228
7,1.0,1.0,1.0,1.0,0.9375,1.0,0.4375,0.07126595079898834,0.07386289536952972,0.10114266723394394,0.08598737418651581,0.3125079274177551,0.08697877824306488,0.9878000020980835,0.9880499839782715,0.9879500269889832,0.9881500005722046,0.9876499772071838,0.9877499938011169,0.9884499907493591,0.15169984102249146,0.15372805297374725,0.15370523929595947,0.1540554165840149,0.15360435843467712,0.15374785661697388
8,1.0,1.0,1.0,1.0,1.0,0.96875,0.34375,0.05760566145181656,0.053248148411512375,0.053719740360975266,0.046532195061445236,0.04119430482387543,0.1512203812599182,0.9879000186920166,0.98785001039505,0.9878000020980835,0.9880499839782715,0.9876999855041504,0.9878000020980835,0.988099992275238,0.1460484266281128,0.14821510016918182,0.14809685945510864,0.14807645976543427,0.14792858064174652,0.14799970388412476
9,0.9375,1.0,1.0,1.0,1.0,1.0,0.1875,0.505939781665802,0.054767906665802,0.05086158215999603,0.06858916580677032,0.0645536482334137,0.059559863060712814,0.9879999756813049,0.9879000186920166,0.9878000020980835,0.9880499839782715,0.9875500202178955,0.98785001039505,0.9881500005722046,0.14056435227394104,0.14300477504730225,0.14251582324504852,0.1427130401134491,0.14275339245796204,0.14245954155921936
