,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.15625,0.28125,0.1875,0.03125,5.134040355682373,4.654856204986572,4.953015327453613,0.1628500074148178,0.1648000031709671,0.16214999556541443,0.326324999332428,5.014930248260498,4.999200344085693,5.008878231048584
1,0.375,0.875,0.40625,0.0625,4.3014702796936035,2.5328476428985596,4.329678535461426,0.3404250144958496,0.3334749937057495,0.32862499356269836,0.5505750179290771,4.207065582275391,4.230742931365967,4.236295223236084
2,0.46875,0.4375,0.84375,0.125,3.7911081314086914,3.7800235748291016,2.5370945930480957,0.43107500672340393,0.4277249872684479,0.4151749908924103,0.6450999975204468,3.764171838760376,3.781026840209961,3.816943645477295
3,0.25,0.90625,0.90625,0.0,4.320643424987793,2.3499159812927246,2.292677879333496,0.4721750020980835,0.476375013589859,0.46389999985694885,0.6832249760627747,3.51993989944458,3.4966461658477783,3.533886671066284
4,0.25,1.0,0.46875,0.09375,4.226935386657715,1.4382014274597168,3.5606582164764404,0.49364998936653137,0.4972499907016754,0.4875999987125397,0.7027750015258789,3.350557804107666,3.3395602703094482,3.3735454082489014
5,0.875,1.0,0.9375,0.28125,2.1867992877960205,1.4858746528625488,1.612715482711792,0.517300009727478,0.5081250071525574,0.5148500204086304,0.7176499962806702,3.2034311294555664,3.2298665046691895,3.208934783935547
6,1.0,1.0,1.0,0.3125,1.2694926261901855,1.5923062562942505,1.0638132095336914,0.5232499837875366,0.5205749869346619,0.5226500034332275,0.7248749732971191,3.1187727451324463,3.1305882930755615,3.116959810256958
7,1.0,0.96875,1.0,0.375,0.9839287996292114,1.1109131574630737,0.9564229249954224,0.5306749939918518,0.526324987411499,0.5306500196456909,0.7313500046730042,3.0450589656829834,3.0528409481048584,3.0412213802337646
8,1.0,0.96875,1.0,0.4375,0.9156372547149658,1.5527245998382568,0.9405011534690857,0.5314499735832214,0.5295500159263611,0.5320749878883362,0.7353749871253967,2.996903896331787,3.0062766075134277,2.9962215423583984
9,1.0,1.0,1.0,0.3125,0.7208979725837708,0.6782563924789429,0.5755276679992676,0.5310999751091003,0.5285000205039978,0.535099983215332,0.7376999855041504,2.9639947414398193,2.972823143005371,2.9492533206939697
10,1.0,1.0,1.0,0.3125,0.782947301864624,0.588962197303772,0.6956145763397217,0.532325029373169,0.52920001745224,0.5338000059127808,0.741349995136261,2.926234006881714,2.9405312538146973,2.9131667613983154
11,1.0,1.0,0.4375,0.40625,0.4926086664199829,0.4455336630344391,3.333591938018799,0.5313500165939331,0.529699981212616,0.5324000120162964,0.7427250146865845,2.9000682830810547,2.905120611190796,2.8908541202545166
12,1.0,1.0,0.96875,0.34375,0.48948249220848083,0.6894413232803345,0.9361444711685181,0.5300999879837036,0.5289999842643738,0.5318250060081482,0.7430750131607056,2.8770222663879395,2.8826897144317627,2.8633058071136475
13,0.96875,1.0,1.0,0.0625,0.8860850930213928,0.5415961146354675,0.4420052766799927,0.5297999978065491,0.5268999934196472,0.5342249870300293,0.743025004863739,2.851370334625244,2.8695802688598633,2.834357500076294
14,1.0,1.0,1.0,0.5625,0.4454173147678375,0.5819028615951538,0.6980617046356201,0.5319499969482422,0.522724986076355,0.530875027179718,0.7434999942779541,2.832207679748535,2.862142562866211,2.8228938579559326
