,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,0.9950000047683716,0.9983333349227905,1.0,0.996666669845581,1.0,0.8986999988555908,0.8902999758720398,0.8932999968528748,0.8902999758720398,0.8894000053405762,0.8885999917984009,0.0114028574898839,0.03133890777826309,0.009306174702942371,0.014392612501978874,0.018835129216313362,0.3747155964374542,0.35950198769569397,0.3659282326698303,0.38626667857170105,0.3712666630744934
1,1.0,1.0,1.0,1.0,1.0,1.0,0.9013000130653381,0.8924000263214111,0.8964999914169312,0.8956999778747559,0.8950999975204468,0.8986999988555908,0.005186922382563353,0.00380896613933146,0.0034886470530182123,0.004513308871537447,0.004355955868959427,0.36910536885261536,0.3565997779369354,0.3604952096939087,0.3735944628715515,0.35425007343292236
2,1.0,1.0,1.0,1.0,1.0,1.0,0.9009000062942505,0.8942999839782715,0.8977000117301941,0.8960000276565552,0.8952999711036682,0.8974000215530396,0.004295763093978167,0.0030031688511371613,0.003117327345535159,0.0022035129368305206,0.0026545380242168903,0.37095439434051514,0.36315101385116577,0.3661438822746277,0.3790532946586609,0.3609609305858612
3,1.0,1.0,1.0,1.0,1.0,1.0,0.9003999829292297,0.894599974155426,0.8970999717712402,0.8970999717712402,0.8942999839782715,0.8968999981880188,0.001311535364948213,0.003190229181200266,0.003015577094629407,0.001562120160087943,0.0017911710310727358,0.3780943751335144,0.36641010642051697,0.36830249428749084,0.38251397013664246,0.3656133711338043
4,1.0,1.0,1.0,1.0,1.0,1.0,0.9006999731063843,0.8938999772071838,0.8970000147819519,0.8981000185012817,0.8950999975204468,0.8978000283241272,0.0021486575715243816,0.0018633285071700811,0.0024787690490484238,0.0013725950848311186,0.0012549319071695209,0.38344496488571167,0.37183433771133423,0.3723694682121277,0.3872392177581787,0.36929094791412354
5,1.0,1.0,1.0,1.0,1.0,1.0,0.9006999731063843,0.8939999938011169,0.8966000080108643,0.8981999754905701,0.8952999711036682,0.8981999754905701,0.0017008649883791804,0.0012832502834498882,0.0021464298479259014,0.0012264074757695198,0.001914694905281067,0.3872988224029541,0.37530753016471863,0.3778453767299652,0.3923253118991852,0.3737155795097351
6,1.0,1.0,1.0,1.0,1.0,1.0,0.9010000228881836,0.8934999704360962,0.8960999846458435,0.8977000117301941,0.8944000005722046,0.8974999785423279,0.0008981219725683331,0.0010695992968976498,0.000845971517264843,0.000897649209946394,0.0007939082570374012,0.391979455947876,0.38105055689811707,0.3823934495449066,0.39732447266578674,0.37757328152656555
7,1.0,1.0,1.0,1.0,1.0,1.0,0.9003000259399414,0.8937000036239624,0.8960999846458435,0.8974999785423279,0.8950999975204468,0.8970999717712402,0.0010359128937125206,0.0007992038736119866,0.0006335266516543925,0.0006619724445044994,0.0009189089760184288,0.39587417244911194,0.38366520404815674,0.3849177360534668,0.40088948607444763,0.3809657692909241
8,1.0,1.0,1.0,1.0,1.0,1.0,0.8999999761581421,0.8945000171661377,0.8967999815940857,0.8967000246047974,0.89410001039505,0.8962000012397766,0.0006268446450121701,0.0005830858717672527,0.0005006904248148203,0.000629492336884141,0.00053163873963058,0.4004441797733307,0.388024240732193,0.38941705226898193,0.4054121673107147,0.3852936625480652
9,1.0,1.0,1.0,1.0,1.0,1.0,0.8999999761581421,0.8945000171661377,0.8963000178337097,0.8968999981880188,0.8934999704360962,0.8964999914169312,0.0006367996684275568,0.0004271958605386317,0.0005295826122164726,0.0005170234944671392,0.00038184443837963045,0.40314462780952454,0.38959476351737976,0.3916356563568115,0.40922796726226807,0.3877808451652527
