,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,0.996666669845581,0.9983333349227905,1.0,1.0,1.0,0.9009000062942505,0.8924000263214111,0.890500009059906,0.8885999917984009,0.8877000212669373,0.8932999968528748,0.023115336894989014,0.01331193558871746,0.01662885770201683,0.01460291538387537,0.027307648211717606,0.36129501461982727,0.3680191934108734,0.3667159974575043,0.3679456412792206,0.35979506373405457
1,1.0,1.0,1.0,1.0,1.0,1.0,0.9010999798774719,0.8946999907493591,0.8948000073432922,0.8946999907493591,0.8968999981880188,0.8960000276565552,0.004363025538623333,0.00358682032674551,0.0042199669405817986,0.008148109540343285,0.012362958863377571,0.3618747293949127,0.36296308040618896,0.3644154667854309,0.35467901825904846,0.35110217332839966
2,1.0,1.0,1.0,1.0,1.0,1.0,0.900600016117096,0.8956000208854675,0.8963000178337097,0.8955000042915344,0.8960000276565552,0.8981000185012817,0.0025441665202379227,0.0027784560807049274,0.0024272138252854347,0.0029224122408777475,0.0026144147850573063,0.36803770065307617,0.3676697313785553,0.3665226697921753,0.3617490828037262,0.3565622568130493
3,1.0,1.0,1.0,1.0,1.0,1.0,0.9009000062942505,0.8956000208854675,0.8967999815940857,0.896399974822998,0.8960999846458435,0.8985000252723694,0.001618057955056429,0.0021789688616991043,0.004336963407695293,0.003338203299790621,0.0030069758649915457,0.3725070357322693,0.371256023645401,0.3697506785392761,0.36808040738105774,0.36155474185943604
4,1.0,1.0,1.0,1.0,1.0,1.0,0.900600016117096,0.8946999907493591,0.8974000215530396,0.8968999981880188,0.8974000215530396,0.8988999724388123,0.001898379297927022,0.0012186175445094705,0.001349529717117548,0.0018174727447330952,0.0017432820750400424,0.37754178047180176,0.3768007457256317,0.3719622492790222,0.371867299079895,0.3661109507083893
5,1.0,1.0,1.0,1.0,1.0,1.0,0.900600016117096,0.8949000239372253,0.8967000246047974,0.8971999883651733,0.8974999785423279,0.8981000185012817,0.0009849024936556816,0.000905671389773488,0.0009117726003751159,0.001198714366182685,0.0011325234081596136,0.38252025842666626,0.3806288540363312,0.3763890862464905,0.37674808502197266,0.3693196177482605
6,1.0,1.0,1.0,1.0,1.0,1.0,0.8999000191688538,0.8946999907493591,0.8970000147819519,0.8971999883651733,0.8966000080108643,0.8982999920845032,0.000816914951428771,0.0007919920608401299,0.000887095695361495,0.0008250938262790442,0.0012384499423205853,0.3850770890712738,0.38539284467697144,0.37915948033332825,0.3818012773990631,0.37438228726387024
7,1.0,1.0,1.0,1.0,1.0,1.0,0.899399995803833,0.8950999975204468,0.8962000012397766,0.8959000110626221,0.8963000178337097,0.8967999815940857,0.0006731048342771828,0.0008366270922124386,0.0006034833495505154,0.000371393165551126,0.0004984554252587259,0.38912707567214966,0.3898230791091919,0.3830054700374603,0.38521721959114075,0.3774685561656952
8,1.0,1.0,1.0,1.0,1.0,1.0,0.8989999890327454,0.8950999975204468,0.896399974822998,0.8960000276565552,0.8967000246047974,0.8970999717712402,0.0007235201774165034,0.0005963105941191316,0.0006661427905783057,0.00021727397688664496,0.0005496952217072248,0.3917714059352875,0.3929366171360016,0.3863315284252167,0.38826119899749756,0.3809908926486969
9,1.0,1.0,1.0,1.0,1.0,1.0,0.8985000252723694,0.894599974155426,0.8962000012397766,0.8960000276565552,0.8960999846458435,0.8968999981880188,0.0004298854910302907,0.0005319928168319166,0.0008007242577150464,0.0007527923444285989,0.0006519415182992816,0.39624446630477905,0.396083265542984,0.3896671533584595,0.3929411470890045,0.3851407468318939
