,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,0.9983333349227905,0.996666669845581,0.9983333349227905,0.9983333349227905,0.996666669845581,0.9017000198364258,0.8899000287055969,0.8925999999046326,0.8907999992370605,0.891700029373169,0.8804000020027161,0.03031136468052864,0.021007653325796127,0.03569429740309715,0.012165271677076817,0.025939378887414932,0.3719792366027832,0.36696088314056396,0.36227330565452576,0.36049529910087585,0.3891562521457672
1,1.0,1.0,1.0,1.0,1.0,1.0,0.9031999707221985,0.8944000005722046,0.8974999785423279,0.8970999717712402,0.8988999724388123,0.8964999914169312,0.004450135864317417,0.005370061844587326,0.004212884232401848,0.006294182501733303,0.004410825669765472,0.36436566710472107,0.35826724767684937,0.35470205545425415,0.3549157381057739,0.3587857782840729
2,1.0,1.0,1.0,1.0,1.0,1.0,0.9025999903678894,0.8962000012397766,0.8971999883651733,0.8973000049591064,0.8971999883651733,0.8967000246047974,0.002911045216023922,0.003538904245942831,0.0027295956388115883,0.002271926961839199,0.005330696702003479,0.36846110224723816,0.3644958734512329,0.36248040199279785,0.36435994505882263,0.366258442401886
3,1.0,1.0,1.0,1.0,1.0,1.0,0.9027000069618225,0.8960999846458435,0.8977000117301941,0.8966000080108643,0.8980000019073486,0.8971999883651733,0.0023840912617743015,0.0022735667880624533,0.002677309326827526,0.0020019349176436663,0.0016191157046705484,0.37364473938941956,0.3702174127101898,0.3684522807598114,0.3656241297721863,0.3735319674015045
4,1.0,1.0,1.0,1.0,1.0,1.0,0.9016000032424927,0.8953999876976013,0.8973000049591064,0.8962000012397766,0.8977000117301941,0.8967000246047974,0.0017349901609122753,0.0016090795397758484,0.001935863634571433,0.0015796693041920662,0.0011734617874026299,0.3783414363861084,0.3752533793449402,0.37212440371513367,0.37309595942497253,0.3782581090927124
5,1.0,1.0,1.0,1.0,1.0,1.0,0.9021000266075134,0.8956999778747559,0.8967000246047974,0.8960999846458435,0.8974999785423279,0.8974999785423279,0.0019361877348273993,0.0010099357459694147,0.0010866174707189202,0.0008075575460679829,0.0009069410152733326,0.38309723138809204,0.3809564411640167,0.3777824938297272,0.3772686719894409,0.3812304735183716
6,1.0,1.0,1.0,1.0,1.0,1.0,0.9014000296592712,0.895799994468689,0.8967000246047974,0.8964999914169312,0.8971999883651733,0.8962000012397766,0.0008284485666081309,0.0011095528025180101,0.00045598571887239814,0.0007982261595316231,0.0010278507834300399,0.38724032044410706,0.38511449098587036,0.38181596994400024,0.3817809820175171,0.38580596446990967
7,1.0,1.0,1.0,1.0,1.0,1.0,0.9018999934196472,0.8960000276565552,0.8970000147819519,0.8966000080108643,0.8968999981880188,0.8966000080108643,0.0011286537628620863,0.0006161442724987864,0.0007898061885498464,0.0006322612753137946,0.0007316194241866469,0.39071011543273926,0.38873085379600525,0.3857943117618561,0.385071337223053,0.38927313685417175
8,1.0,1.0,1.0,1.0,1.0,1.0,0.9017000198364258,0.8953999876976013,0.8963000178337097,0.8956999778747559,0.8966000080108643,0.896399974822998,0.0007039232878014445,0.0007300954894162714,0.0006617720937356353,0.0005188857321627438,0.000618593068793416,0.39374667406082153,0.39153802394866943,0.39052945375442505,0.3887992799282074,0.392682284116745
9,1.0,1.0,1.0,1.0,1.0,1.0,0.9010999798774719,0.8952999711036682,0.8967000246047974,0.8956999778747559,0.896399974822998,0.8956000208854675,0.0005045683938078582,0.000507282791659236,0.0007083495729602873,0.0007732106605544686,0.0005411054589785635,0.3967593014240265,0.3947511315345764,0.3928118050098419,0.3917408585548401,0.39606690406799316
