,acc,val_acc,loss,val_loss
0,0.9380499720573425,0.9372000098228455,0.2591419816017151,0.21967138350009918
1,0.9516333341598511,0.9491999745368958,0.20242352783679962,0.17260333895683289
2,0.9588333368301392,0.9546999931335449,0.11073755472898483,0.15343523025512695
3,0.9664333462715149,0.9607999920845032,0.05628657713532448,0.13669832050800323
4,0.9686166644096375,0.9642000198364258,0.07328597456216812,0.12260930240154266
5,0.972350001335144,0.9664999842643738,0.1755785346031189,0.11179147660732269
6,0.9745500087738037,0.9700000286102295,0.10342655330896378,0.10795065015554428
7,0.977150022983551,0.9690999984741211,0.14847369492053986,0.1016424298286438
8,0.9782166481018066,0.9690999984741211,0.09558463841676712,0.09981659799814224
9,0.9811166524887085,0.9729999899864197,0.02795972116291523,0.09559071063995361
