,acc,val_acc,loss,val_loss
0,0.9363333582878113,0.9348000288009644,0.30289405584335327,0.223494291305542
1,0.9524333477020264,0.9466000199317932,0.1935136467218399,0.17336775362491608
2,0.9606999754905701,0.9550999999046326,0.07247071713209152,0.1440386176109314
3,0.9656500220298767,0.9613999724388123,0.05205139145255089,0.13267157971858978
4,0.9693666696548462,0.9652000069618225,0.21357595920562744,0.11978568136692047
5,0.9736666679382324,0.9660999774932861,0.0802539736032486,0.11114058643579483
6,0.9752333164215088,0.9682999849319458,0.12367270141839981,0.10720934718847275
7,0.9771000146865845,0.9695000052452087,0.13487602770328522,0.10262182354927063
8,0.9782666563987732,0.9708999991416931,0.22880153357982635,0.09762835502624512
9,0.9797166585922241,0.9699000120162964,0.17077936232089996,0.09719227254390717
