,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9148666858673096,0.9239333271980286,0.9125166535377502,0.9195333123207092,0.9199666380882263,0.9322666525840759,0.15619030594825745,0.31037455797195435,0.07179132103919983,0.18103623390197754,0.15841297805309296,0.9140999913215637,0.9197999835014343,0.9132000207901001,0.9200999736785889,0.9200999736785889,0.9307000041007996,0.27736401557922363,0.26553547382354736,0.28238818049430847,0.2622097134590149,0.261119544506073
1,0.9315833449363708,0.9288833141326904,0.9286166429519653,0.9306666851043701,0.93586665391922,0.9398833513259888,0.11756497621536255,0.38289135694503784,0.07177115976810455,0.032568566501140594,0.2676098048686981,0.9315999746322632,0.9282000064849854,0.9262999892234802,0.9293000102043152,0.9350000023841858,0.9394000172615051,0.2296520322561264,0.2382054179906845,0.23698179423809052,0.23055239021778107,0.2169685810804367
2,0.939216673374176,0.941266655921936,0.9412166476249695,0.9387500286102295,0.9407333135604858,0.9452166557312012,0.045112282037734985,0.1276945024728775,0.06473549455404282,0.16332277655601501,0.0512264221906662,0.9358000159263611,0.9380999803543091,0.9379000067710876,0.9359999895095825,0.9366999864578247,0.9413999915122986,0.21330229938030243,0.19935280084609985,0.20615309476852417,0.20748479664325714,0.20491240918636322
3,0.9427499771118164,0.9411166906356812,0.9448999762535095,0.9401500225067139,0.940850019454956,0.9459499716758728,0.5282776355743408,0.07455922663211823,0.02653653547167778,0.03725316375494003,0.6216093301773071,0.940500020980835,0.9375,0.9408000111579895,0.9380000233650208,0.9365000128746033,0.9413999915122986,0.20173029601573944,0.19844169914722443,0.19062356650829315,0.19915267825126648,0.20185056328773499
4,0.9443333148956299,0.9449499845504761,0.9456499814987183,0.9452999830245972,0.946066677570343,0.9482333064079285,0.014198902063071728,0.01024632528424263,0.13256533443927765,0.031640294939279556,0.10237088054418564,0.9417999982833862,0.9412999749183655,0.9434999823570251,0.9431999921798706,0.9434999823570251,0.9452999830245972,0.19506937265396118,0.19613821804523468,0.18846791982650757,0.1873994916677475,0.18877767026424408
5,0.9460833072662354,0.9453666806221008,0.9451666474342346,0.9466666579246521,0.9469666481018066,0.9489499926567078,0.013223296031355858,0.04175237938761711,0.0058436268009245396,0.05333208292722702,0.022944647818803787,0.942300021648407,0.9406999945640564,0.9412000179290771,0.9413999915122986,0.942799985408783,0.9456999897956848,0.1912100911140442,0.1990179419517517,0.19340009987354279,0.192712664604187,0.19311103224754333
6,0.9433333277702332,0.9461333155632019,0.9451000094413757,0.9434999823570251,0.9478333592414856,0.9478999972343445,0.00480440491810441,0.05348190665245056,0.004646155051887035,0.004900945350527763,0.03963721916079521,0.9430999755859375,0.9412000179290771,0.9415000081062317,0.941100001335144,0.9448000192642212,0.9444000124931335,0.19933049380779266,0.19592228531837463,0.19445249438285828,0.20632793009281158,0.1914459615945816
7,0.9458333253860474,0.9482333064079285,0.9466833472251892,0.9471166729927063,0.9484166502952576,0.9492666721343994,0.008540820330381393,0.009849906899034977,0.14036701619625092,0.0038076587952673435,0.026759417727589607,0.9455000162124634,0.9449999928474426,0.9437000155448914,0.9417999982833862,0.9462000131607056,0.9473999738693237,0.190049946308136,0.18900324404239655,0.18887589871883392,0.19418060779571533,0.18941812217235565
8,0.9480833411216736,0.9499499797821045,0.9475499987602234,0.9487500190734863,0.9492666721343994,0.9501833319664001,0.0018298900686204433,0.0010265592718496919,0.0061372872442007065,0.006008208729326725,0.0023105479776859283,0.9452000260353088,0.9472000002861023,0.9427000284194946,0.9448000192642212,0.9466000199317932,0.9470999836921692,0.19274938106536865,0.18907831609249115,0.19374088943004608,0.19367073476314545,0.18922963738441467
9,0.9488999843597412,0.9491999745368958,0.9488833546638489,0.9490666389465332,0.9495000243186951,0.9503999948501587,0.0060759903863072395,0.0013070699060335755,0.003950673621147871,0.0034214002080261707,0.004065189976245165,0.9466999769210815,0.9459999799728394,0.9472000002861023,0.9458000063896179,0.9477999806404114,0.9473999738693237,0.19052620232105255,0.19090299308300018,0.18810078501701355,0.19442218542099,0.19147352874279022
