,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9214000105857849,0.9184666872024536,0.9145833253860474,0.9233666658401489,0.9122999906539917,0.9309499859809875,0.19432970881462097,0.12506942451000214,0.24963431060314178,0.05483242869377136,0.35546165704727173,0.9200999736785889,0.9182000160217285,0.9160000085830688,0.9222000241279602,0.9144999980926514,0.9315000176429749,0.2594011127948761,0.2657429277896881,0.27313804626464844,0.24879711866378784,0.2724095284938812
1,0.937416672706604,0.9309499859809875,0.9312833547592163,0.9349833130836487,0.9358000159263611,0.9411333203315735,0.09527634084224701,0.13650357723236084,0.08717134594917297,0.09150741249322891,0.052278053015470505,0.9355000257492065,0.9301999807357788,0.9305999875068665,0.9347000122070312,0.929099977016449,0.9383000135421753,0.21226586401462555,0.22613881528377533,0.22656206786632538,0.20794829726219177,0.2213992178440094
2,0.9397666454315186,0.9384833574295044,0.9408166408538818,0.9369166493415833,0.940666675567627,0.9448000192642212,0.06535729765892029,0.1296558678150177,0.041186247020959854,0.04180784523487091,0.14794766902923584,0.9379000067710876,0.9370999932289124,0.9376000165939331,0.9355999827384949,0.9358999729156494,0.9430999755859375,0.20225539803504944,0.2127501666545868,0.20151452720165253,0.21170835196971893,0.20288467407226562
3,0.9426000118255615,0.9437000155448914,0.9432833194732666,0.9441166520118713,0.9452833533287048,0.9475666880607605,0.022538024932146072,0.029567863792181015,0.1615862399339676,0.034448884427547455,0.015583356842398643,0.9406999945640564,0.940500020980835,0.9397000074386597,0.9412999749183655,0.9422000050544739,0.9448000192642212,0.19590765237808228,0.19490818679332733,0.19809071719646454,0.19648046791553497,0.1873186081647873
4,0.9463499784469604,0.944516658782959,0.9452000260353088,0.9474833607673645,0.9472166895866394,0.9492833614349365,0.5721926093101501,0.15827348828315735,0.3049335479736328,0.018733680248260498,0.029122337698936462,0.9430000185966492,0.942300021648407,0.942300021648407,0.9445000290870667,0.9419999718666077,0.9463000297546387,0.18689505755901337,0.19608543813228607,0.18918734788894653,0.1852472871541977,0.18451085686683655
5,0.9486500024795532,0.948283314704895,0.9484166502952576,0.9488666653633118,0.9480000138282776,0.9502333402633667,0.013744056224822998,0.02185533568263054,0.018312852829694748,0.010697178542613983,0.013834543526172638,0.9455000162124634,0.9440000057220459,0.9451000094413757,0.9449999928474426,0.9440000057220459,0.9473000168800354,0.1820165067911148,0.18572811782360077,0.18385598063468933,0.183299258351326,0.18290776014328003
6,0.9482166767120361,0.9476833343505859,0.9477333426475525,0.9481499791145325,0.9481499791145325,0.9497666954994202,0.007141207344830036,0.006373593583703041,0.020354613661766052,0.05907446891069412,0.00908470805734396,0.9448999762535095,0.9434999823570251,0.9434999823570251,0.9434000253677368,0.9430000185966492,0.9455000162124634,0.18497368693351746,0.1886274218559265,0.18816791474819183,0.18612636625766754,0.18966561555862427
7,0.9502500295639038,0.9483833312988281,0.950166642665863,0.9478999972343445,0.9499833583831787,0.9513333439826965,0.013913577422499657,0.008530858904123306,0.0053227851167321205,0.038227736949920654,0.0036284744273871183,0.9458000063896179,0.9442999958992004,0.9448000192642212,0.944599986076355,0.9448000192642212,0.947700023651123,0.1798599511384964,0.18936538696289062,0.18386933207511902,0.19698965549468994,0.18207789957523346
8,0.9504166841506958,0.9500666856765747,0.9512166380882263,0.9498999714851379,0.9509666562080383,0.9520000219345093,0.0019949916750192642,0.011842416599392891,0.004021060187369585,0.003943093121051788,0.005195244215428829,0.9483000040054321,0.9473000168800354,0.9470999836921692,0.947700023651123,0.9472000002861023,0.9495999813079834,0.18247836828231812,0.18007755279541016,0.18382881581783295,0.18327009677886963,0.18125927448272705
9,0.9508833289146423,0.949833333492279,0.9505833387374878,0.9508000016212463,0.9503166675567627,0.9516500234603882,0.0035269404761493206,0.005622372962534428,0.003340925555676222,0.0022273818030953407,0.002588895382359624,0.9487000107765198,0.9458000063896179,0.9483000040054321,0.9477999806404114,0.9469000101089478,0.9488000273704529,0.1833605021238327,0.18586435914039612,0.1886366903781891,0.1855057030916214,0.18654026091098785
