,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9201666712760925,0.9218999743461609,0.923550009727478,0.9232833385467529,0.9151333570480347,0.9312666654586792,0.0987136960029602,0.08084040135145187,0.1330461949110031,0.07947331666946411,0.35628724098205566,0.9200000166893005,0.9223999977111816,0.9243999719619751,0.9226999878883362,0.9125999808311462,0.9318000078201294,0.2681702971458435,0.25607529282569885,0.2609066963195801,0.2540784180164337,0.27707159519195557
1,0.935533344745636,0.9331333041191101,0.9360833168029785,0.9308500289916992,0.9291499853134155,0.9427499771118164,0.3945818543434143,0.08176644891500473,0.0177022572606802,0.21477636694908142,0.2532278597354889,0.9358999729156494,0.9315000176429749,0.9345999956130981,0.9296000003814697,0.9311000108718872,0.9416999816894531,0.2172079086303711,0.22426952421665192,0.21385040879249573,0.22784829139709473,0.22578193247318268
2,0.9369500279426575,0.9383666515350342,0.93545001745224,0.9380999803543091,0.9365000128746033,0.9448333382606506,0.028617605566978455,0.027063468471169472,0.06820109486579895,0.03462693467736244,0.06884922832250595,0.932699978351593,0.9365000128746033,0.9365000128746033,0.9350000023841858,0.9347000122070312,0.9420999884605408,0.2178249955177307,0.20685043931007385,0.215034618973732,0.2101629376411438,0.21638572216033936
3,0.9419666528701782,0.944100022315979,0.942966639995575,0.9434999823570251,0.9442166686058044,0.9478166699409485,0.057041846215724945,0.1738305389881134,0.021043449640274048,0.03693797066807747,0.1644289195537567,0.9380000233650208,0.9419999718666077,0.9406999945640564,0.9394999742507935,0.9430999755859375,0.9459999799728394,0.21066635847091675,0.1943053901195526,0.200978621840477,0.19478663802146912,0.1900945007801056
4,0.9430333375930786,0.9435666799545288,0.9450166821479797,0.9458666443824768,0.9471666812896729,0.9484833478927612,0.008962907828390598,0.004767230711877346,0.009658616967499256,0.3675134479999542,0.01221165806055069,0.9373000264167786,0.9420999884605408,0.9406999945640564,0.9431999921798706,0.9442999958992004,0.944599986076355,0.20182257890701294,0.19835969805717468,0.19766801595687866,0.18533708155155182,0.18845394253730774
5,0.9506333470344543,0.9484833478927612,0.9438499808311462,0.9484000205993652,0.9458666443824768,0.9500166773796082,0.0067232404835522175,0.006202131975442171,0.00687162671238184,0.007504712790250778,0.07072584331035614,0.945900022983551,0.9448999762535095,0.940500020980835,0.9449999928474426,0.941100001335144,0.9453999996185303,0.18231438100337982,0.18264703452587128,0.19676263630390167,0.1836300492286682,0.19582000374794006
6,0.9498666524887085,0.9491666555404663,0.9479666948318481,0.9461833238601685,0.9466833472251892,0.9502833485603333,0.020860739052295685,0.04575282335281372,0.011205707676708698,0.005216202698647976,0.00964415818452835,0.9459999799728394,0.9455000162124634,0.9430999755859375,0.944599986076355,0.944599986076355,0.9474999904632568,0.18469665944576263,0.1839306801557541,0.1892700344324112,0.19039331376552582,0.18981432914733887
7,0.9491666555404663,0.9498666524887085,0.950166642665863,0.9491333365440369,0.9491833448410034,0.9519166946411133,0.03628060966730118,0.0025229384191334248,0.0022266609594225883,0.0027637763414531946,0.011064273305237293,0.946399986743927,0.9460999965667725,0.9467999935150146,0.9465000033378601,0.9459999799728394,0.9496999979019165,0.1863080859184265,0.1838790476322174,0.1856120079755783,0.18261152505874634,0.18761439621448517
8,0.9517999887466431,0.9508666396141052,0.9505666494369507,0.9498000144958496,0.9497166872024536,0.9523166418075562,0.0024203285574913025,0.005098138935863972,0.002505518961697817,0.005551839247345924,0.008350817486643791,0.948199987411499,0.9476000070571899,0.9473999738693237,0.9473999738693237,0.9466000199317932,0.9495999813079834,0.1828141063451767,0.18368162214756012,0.18671682476997375,0.18201157450675964,0.19271644949913025
9,0.9510166645050049,0.9496833086013794,0.9504666924476624,0.950166642665863,0.9499333500862122,0.9518166780471802,0.0048109544441103935,0.002613683696836233,0.0029187146574258804,0.019548339769244194,0.006655920296907425,0.9466000199317932,0.9465000033378601,0.945900022983551,0.9472000002861023,0.9460999965667725,0.9488000273704529,0.18591831624507904,0.18513762950897217,0.18413782119750977,0.18355980515480042,0.1871892362833023
10,0.9514333605766296,0.9485333561897278,0.9507499933242798,0.9478333592414856,0.9515166878700256,0.9514999985694885,0.003988795913755894,0.003617756301537156,0.0013787271454930305,0.003243790939450264,0.002121543977409601,0.9466000199317932,0.9448000192642212,0.9459999799728394,0.9424999952316284,0.9473999738693237,0.9466999769210815,0.188399538397789,0.1977798044681549,0.19083628058433533,0.1990482211112976,0.19097508490085602
11,0.9511833190917969,0.9496666789054871,0.9502000212669373,0.9507499933242798,0.9503666758537292,0.9519666433334351,0.0023906519636511803,0.0010970400180667639,0.002057639416307211,0.0059482743963599205,0.0019510947167873383,0.9478999972343445,0.9463000297546387,0.9472000002861023,0.9469000101089478,0.9480999708175659,0.9491999745368958,0.1894877403974533,0.191648468375206,0.19628316164016724,0.1895989179611206,0.19238732755184174
