,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.96875,1.0,1.0,0.375,0.6452780365943909,0.4944784641265869,0.5279062390327454,0.9564999938011169,0.9564999938011169,0.9564999938011169,0.9564999938011169,0.7066133618354797,0.7066133618354797,0.7066133618354797
1,1.0,1.0,1.0,0.125,0.4668525457382202,0.32956093549728394,0.32956093549728394,0.9639999866485596,0.9639999866485596,0.9639999866485596,0.9639999866485596,0.5680900812149048,0.5680900812149048,0.5680900812149048
2,1.0,1.0,1.0,0.40625,0.3715199828147888,0.41733890771865845,0.26918458938598633,0.9660000205039978,0.9660000205039978,0.9660000205039978,0.9660000205039978,0.4924364686012268,0.4924364686012268,0.4924364686012268
3,1.0,1.0,1.0,0.34375,0.25368911027908325,0.20653341710567474,0.29244083166122437,0.9670000076293945,0.9670000076293945,0.9670000076293945,0.9670000076293945,0.4388234317302704,0.4388234317302704,0.4388234317302704
4,1.0,1.0,0.96875,0.46875,0.13941805064678192,0.1907707303762436,0.21093112230300903,0.9677500128746033,0.9677500128746033,0.9677500128746033,0.9677500128746033,0.4036509692668915,0.4036509692668915,0.4036509692668915
5,1.0,0.96875,1.0,0.4375,0.13295066356658936,0.33105653524398804,0.2951384484767914,0.9670000076293945,0.9670000076293945,0.9670000076293945,0.9670000076293945,0.37381842732429504,0.37381842732429504,0.37381842732429504
6,1.0,1.0,1.0,0.34375,0.1525280475616455,0.22323286533355713,0.11458119750022888,0.9679999947547913,0.9679999947547913,0.9679999947547913,0.9679999947547913,0.34689074754714966,0.34689074754714966,0.34689074754714966
7,1.0,1.0,1.0,0.375,0.10654996335506439,0.08800317347049713,0.12937694787979126,0.9662500023841858,0.9662500023841858,0.9662500023841858,0.9662500023841858,0.3271816670894623,0.3271816670894623,0.3271816670894623
8,1.0,1.0,1.0,0.46875,0.15603283047676086,0.10385634005069733,0.09268497675657272,0.9682499766349792,0.9682499766349792,0.9682499766349792,0.9682499766349792,0.3089880347251892,0.3089880347251892,0.3089880347251892
9,1.0,0.96875,1.0,0.375,0.1378464698791504,0.22808846831321716,0.08106628060340881,0.9667500257492065,0.9667500257492065,0.9667500257492065,0.9667500257492065,0.2901964783668518,0.2901964783668518,0.2901964783668518
10,1.0,1.0,1.0,0.3125,0.10772626847028732,0.0640043243765831,0.10824649035930634,0.96875,0.96875,0.96875,0.96875,0.2750253677368164,0.2750253677368164,0.2750253677368164
11,1.0,1.0,1.0,0.4375,0.08367467671632767,0.12557236850261688,0.06349025666713715,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.2631334960460663,0.2631334960460663,0.2631334960460663
12,1.0,1.0,1.0,0.46875,0.05676020309329033,0.0629509687423706,0.08338812738656998,0.9707499742507935,0.9707499742507935,0.9707499742507935,0.9707499742507935,0.25195571780204773,0.25195571780204773,0.25195571780204773
13,1.0,1.0,1.0,0.53125,0.041560880839824677,0.04981256276369095,0.09123323857784271,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.2408776581287384,0.2408776581287384,0.2408776581287384
14,1.0,1.0,1.0,0.40625,0.07754416763782501,0.06426353752613068,0.034199561923742294,0.9710000157356262,0.9710000157356262,0.9710000157356262,0.9710000157356262,0.2334468960762024,0.2334468960762024,0.2334468960762024
