,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.53125,0.59375,0.46875,0.21875,3.519909381866455,3.145112991333008,3.3561220169067383,0.5901250243186951,0.5900999903678894,0.5861999988555908,0.8288750052452087,3.0539960861206055,3.036384344100952,3.070249319076538
1,0.625,0.84375,0.8125,0.0625,2.8903872966766357,2.0621609687805176,2.1362862586975098,0.8129500150680542,0.8271499872207642,0.8147749900817871,0.9336749911308289,2.063234329223633,2.0208523273468018,2.0737736225128174
2,1.0,0.96875,0.96875,0.4375,1.3708702325820923,1.9438762664794922,1.5189945697784424,0.8759250044822693,0.8860999941825867,0.8816499710083008,0.9584749937057495,1.5810576677322388,1.5691941976547241,1.5763202905654907
3,1.0,0.84375,0.9375,0.4375,0.9671756029129028,2.106462001800537,1.3400335311889648,0.9038500189781189,0.9104499816894531,0.906624972820282,0.9673749804496765,1.3144904375076294,1.3000439405441284,1.3048827648162842
4,0.96875,1.0,1.0,0.1875,1.1183613538742065,1.044064998626709,1.018418550491333,0.916949987411499,0.9206749796867371,0.9186499714851379,0.9709749817848206,1.1355409622192383,1.1320133209228516,1.138669490814209
5,1.0,0.96875,0.90625,0.46875,0.7247376441955566,1.3071568012237549,1.4090745449066162,0.9208250045776367,0.9248999953269958,0.9258249998092651,0.972000002861023,1.0372554063796997,1.0270453691482544,1.021242618560791
6,0.96875,0.96875,0.96875,0.28125,1.0402188301086426,0.6484494209289551,1.1133511066436768,0.9242249727249146,0.9272500276565552,0.926675021648407,0.9730250239372253,0.9589241147041321,0.9462806582450867,0.9461573958396912
7,1.0,1.0,1.0,0.375,0.5978667736053467,0.7502238154411316,0.6844252347946167,0.9253749847412109,0.9278749823570251,0.928600013256073,0.9733499884605408,0.8990952372550964,0.9005438685417175,0.8943378925323486
8,0.9375,1.0,0.96875,0.21875,0.9671865701675415,0.6383887529373169,0.6241546273231506,0.9277250170707703,0.9299499988555908,0.9276750087738037,0.9742000102996826,0.8562636971473694,0.8489821553230286,0.8578827977180481
9,1.0,1.0,0.96875,0.34375,0.33064818382263184,0.4505297541618347,0.6175745129585266,0.9276000261306763,0.9302499890327454,0.9262499809265137,0.9741250276565552,0.8193671107292175,0.8238089680671692,0.8293830156326294
10,1.0,1.0,1.0,0.40625,0.3850686550140381,0.36289286613464355,0.3324097990989685,0.9269000291824341,0.9296749830245972,0.9283499717712402,0.9743000268936157,0.8004347085952759,0.7994999289512634,0.798568606376648
11,1.0,1.0,0.96875,0.34375,0.4646652042865753,0.4557909369468689,0.6450061798095703,0.9267749786376953,0.9288250207901001,0.9283000230789185,0.9740750193595886,0.7782803177833557,0.7795259952545166,0.7748785018920898
12,0.9375,1.0,0.96875,0.1875,0.8583471179008484,0.3674964904785156,0.49646225571632385,0.9255499839782715,0.9276750087738037,0.9266999959945679,0.9739750027656555,0.7635793685913086,0.7659151554107666,0.7598415017127991
13,1.0,0.78125,1.0,0.59375,0.33967339992523193,1.557530164718628,0.5831454396247864,0.9245749711990356,0.9257000088691711,0.9240750074386597,0.973550021648407,0.7521882057189941,0.7561487555503845,0.7531301975250244
14,0.8125,1.0,1.0,0.0625,1.6523683071136475,0.33201026916503906,0.35156548023223877,0.9249749779701233,0.9249500036239624,0.925599992275238,0.9741500020027161,0.7344835996627808,0.7396864295005798,0.7299011945724487
