,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.96875,1.0,0.90625,0.40625,0.6831923127174377,0.41609594225883484,0.8400471210479736,0.9555000066757202,0.9434999823570251,0.9440000057220459,0.9635000228881836,0.6976861953735352,0.7110375165939331,0.7229747176170349
1,1.0,1.0,1.0,0.4375,0.3659673035144806,0.3003208041191101,0.346299409866333,0.9539999961853027,0.9545000195503235,0.9524999856948853,0.9624999761581421,0.5606539249420166,0.5621762275695801,0.5707026124000549
2,1.0,1.0,1.0,0.53125,0.2545950412750244,0.1777781844139099,0.31500759720802307,0.953000009059906,0.9559999704360962,0.953000009059906,0.9624999761581421,0.47695040702819824,0.47807732224464417,0.49438491463661194
3,1.0,1.0,1.0,0.3125,0.2513253092765808,0.2628542482852936,0.18859702348709106,0.9585000276565552,0.9589999914169312,0.953000009059906,0.9620000123977661,0.4246826171875,0.42749932408332825,0.44087573885917664
4,1.0,1.0,1.0,0.59375,0.15062496066093445,0.18391864001750946,0.18685010075569153,0.9570000171661377,0.9574999809265137,0.9539999961853027,0.9629999995231628,0.38897424936294556,0.3908694088459015,0.4005076289176941
5,1.0,1.0,1.0,0.25,0.2535250782966614,0.25962603092193604,0.14954225718975067,0.9574999809265137,0.9585000276565552,0.9539999961853027,0.9635000228881836,0.36011114716529846,0.3627512454986572,0.37083935737609863
6,1.0,0.96875,1.0,0.34375,0.14958560466766357,0.15121537446975708,0.14470936357975006,0.9574999809265137,0.9585000276565552,0.9505000114440918,0.9635000228881836,0.3350922763347626,0.339287668466568,0.3483135998249054
7,1.0,1.0,1.0,0.40625,0.1766653060913086,0.061651770025491714,0.11881163716316223,0.9589999914169312,0.9605000019073486,0.9545000195503235,0.9629999995231628,0.3179812431335449,0.3203684687614441,0.3300336003303528
8,1.0,1.0,1.0,0.4375,0.11656488478183746,0.1379779875278473,0.09665139764547348,0.9589999914169312,0.9589999914169312,0.9555000066757202,0.9624999761581421,0.30225038528442383,0.30624479055404663,0.31276336312294006
9,1.0,1.0,1.0,0.34375,0.04660259932279587,0.06519322097301483,0.1174674779176712,0.9595000147819519,0.9595000147819519,0.9549999833106995,0.9639999866485596,0.2883656919002533,0.29266557097435,0.3048343360424042
10,1.0,1.0,1.0,0.3125,0.12473729997873306,0.12689852714538574,0.05208522081375122,0.9599999785423279,0.9589999914169312,0.9555000066757202,0.9639999866485596,0.27457430958747864,0.2804776132106781,0.292378306388855
11,1.0,1.0,0.96875,0.375,0.047775715589523315,0.061476897448301315,0.13856014609336853,0.9624999761581421,0.9610000252723694,0.9545000195503235,0.9635000228881836,0.2664791941642761,0.2711023688316345,0.28044652938842773
12,1.0,1.0,1.0,0.4375,0.055471815168857574,0.04009251296520233,0.09660332649946213,0.9599999785423279,0.9580000042915344,0.9555000066757202,0.9645000100135803,0.2591226100921631,0.26300525665283203,0.2721974551677704
13,1.0,1.0,1.0,0.34375,0.09233088791370392,0.05801940709352493,0.05570771545171738,0.9614999890327454,0.9585000276565552,0.9555000066757202,0.9639999866485596,0.25051066279411316,0.2560475766658783,0.262736439704895
14,1.0,1.0,1.0,0.375,0.08918112516403198,0.04287785291671753,0.045599762350320816,0.9620000123977661,0.9620000123977661,0.9559999704360962,0.9639999866485596,0.24319122731685638,0.24904769659042358,0.25534167885780334
