,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.53125,0.4375,0.5,0.09375,3.265880823135376,3.3043577671051025,3.40163254737854,0.6199374794960022,0.6091125011444092,0.6076250076293945,0.8674874901771545,2.9796688556671143,3.0032176971435547,2.9926016330718994
1,0.875,0.71875,0.53125,0.40625,2.162506103515625,2.8790946006774902,2.9898290634155273,0.8351874947547913,0.835812509059906,0.8360000252723694,0.9561499953269958,2.03281831741333,2.0438590049743652,2.049694776535034
2,0.8125,0.71875,0.84375,0.125,2.4069812297821045,2.3688032627105713,2.573869228363037,0.8898500204086304,0.8917875289916992,0.8894875049591064,0.9696999788284302,1.6114461421966553,1.6091029644012451,1.6279326677322388
3,0.8125,1.0,0.90625,0.09375,2.2122530937194824,1.1531956195831299,1.3752899169921875,0.9137874841690063,0.9144250154495239,0.91058748960495,0.9740750193595886,1.3555439710617065,1.3502360582351685,1.3689111471176147
4,1.0,1.0,0.90625,0.34375,0.9881930351257324,0.8632168769836426,1.9679847955703735,0.9224874973297119,0.9208499789237976,0.9199125170707703,0.9758625030517578,1.1932241916656494,1.205602765083313,1.2089462280273438
5,1.0,0.96875,1.0,0.1875,0.8467935919761658,0.9905616641044617,0.851447582244873,0.9284374713897705,0.9247375130653381,0.9249500036239624,0.9764124751091003,1.077151894569397,1.1040369272232056,1.0972416400909424
6,0.875,1.0,1.0,0.09375,1.7593225240707397,0.6100220084190369,0.5769476890563965,0.9285500049591064,0.9256500005722046,0.9280375242233276,0.9767624735832214,1.0077763795852661,1.0321885347366333,1.0140831470489502
7,0.90625,1.0,0.875,0.25,1.559631109237671,0.8479796648025513,1.6351640224456787,0.9299499988555908,0.9281749725341797,0.930062472820282,0.977275013923645,0.9475050568580627,0.9655954837799072,0.9429965019226074
8,0.875,0.78125,1.0,0.3125,1.2104895114898682,1.9959421157836914,0.5015622973442078,0.9318374991416931,0.9304999709129333,0.9313750267028809,0.9778500199317932,0.8968974351882935,0.9120619893074036,0.8914372324943542
9,0.9375,1.0,1.0,0.15625,0.7889536619186401,0.4618811309337616,0.509981632232666,0.930774986743927,0.9313750267028809,0.9315999746322632,0.9776750206947327,0.8671151399612427,0.8620492219924927,0.8511956334114075
10,1.0,1.0,1.0,0.3125,0.4550327956676483,0.4440836012363434,0.38116908073425293,0.9283124804496765,0.9307875037193298,0.9308875203132629,0.9773625135421753,0.8525100350379944,0.840205192565918,0.8276325464248657
11,1.0,1.0,0.96875,0.1875,0.4611817002296448,0.3835229277610779,0.6345956921577454,0.9292625188827515,0.9315750002861023,0.9300749897956848,0.9777874946594238,0.8189641833305359,0.8068946003913879,0.8072154521942139
12,1.0,1.0,1.0,0.28125,0.384738951921463,0.42754867672920227,0.5062158107757568,0.9281625151634216,0.9304500222206116,0.9297500252723694,0.9777500033378601,0.8028347492218018,0.7867659330368042,0.788663387298584
13,1.0,1.0,1.0,0.375,0.40529268980026245,0.26255083084106445,0.2964525818824768,0.9270750284194946,0.9297375082969666,0.9286999702453613,0.977275013923645,0.7914124727249146,0.773809552192688,0.7764124870300293
14,1.0,0.96875,1.0,0.40625,0.27394020557403564,0.7399115562438965,0.4128643870353699,0.9254624843597412,0.927762508392334,0.9283750057220459,0.9770874977111816,0.7789418697357178,0.7692292928695679,0.7569004893302917
