,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,1.0,1.0,0.8910999894142151,0.8910999894142151,0.8910999894142151,0.8910999894142151,0.8910999894142151,0.029743079096078873,0.018443308770656586,0.03600449487566948,0.02030794508755207,0.3684222996234894,0.3684222996234894,0.3684222996234894,0.3684222996234894
1,1.0,1.0,1.0,1.0,1.0,0.8913000226020813,0.8913000226020813,0.8913000226020813,0.8913000226020813,0.8913000226020813,0.0050520082004368305,0.006975127384066582,0.007634870242327452,0.0066052754409611225,0.37103521823883057,0.37103521823883057,0.37103521823883057,0.37103521823883057
2,1.0,1.0,1.0,1.0,1.0,0.8920000195503235,0.8920000195503235,0.8920000195503235,0.8920000195503235,0.8920000195503235,0.0038917670026421547,0.0036570224910974503,0.003996177110821009,0.0016225839499384165,0.3774440288543701,0.3774440288543701,0.3774440288543701,0.3774440288543701
3,1.0,1.0,1.0,1.0,1.0,0.8902000188827515,0.8902000188827515,0.8902000188827515,0.8902000188827515,0.8902000188827515,0.0018851961940526962,0.0016545060789212584,0.001481605228036642,0.0022738538682460785,0.38653990626335144,0.38653990626335144,0.38653990626335144,0.38653990626335144
4,1.0,1.0,1.0,1.0,1.0,0.8899000287055969,0.8899000287055969,0.8899000287055969,0.8899000287055969,0.8899000287055969,0.0024825171567499638,0.0014710779068991542,0.0019525205716490746,0.001342689385637641,0.3916777968406677,0.3916777968406677,0.3916777968406677,0.3916777968406677
5,1.0,1.0,1.0,1.0,1.0,0.8902000188827515,0.8902000188827515,0.8902000188827515,0.8902000188827515,0.8902000188827515,0.0013150305021554232,0.0024084141477942467,0.0016975717153400183,0.0016908167162910104,0.3979172706604004,0.3979172706604004,0.3979172706604004,0.3979172706604004
6,1.0,1.0,1.0,1.0,1.0,0.8903999924659729,0.8903999924659729,0.8903999924659729,0.8903999924659729,0.8903999924659729,0.0006693158065900207,0.0017200213624164462,0.001754162134602666,0.0009614472510293126,0.4032539129257202,0.4032539129257202,0.4032539129257202,0.4032539129257202
7,1.0,1.0,1.0,1.0,1.0,0.8909000158309937,0.8909000158309937,0.8909000158309937,0.8909000158309937,0.8909000158309937,0.0006036447593942285,0.0006778381648473442,0.0007768087089061737,0.0006036052946001291,0.4078136086463928,0.4078136086463928,0.4078136086463928,0.4078136086463928
8,1.0,1.0,1.0,1.0,1.0,0.8901000022888184,0.8901000022888184,0.8901000022888184,0.8901000022888184,0.8901000022888184,0.0007370372768491507,0.0006652682204730809,0.0002526871976442635,0.0007800647290423512,0.41254910826683044,0.41254910826683044,0.41254910826683044,0.41254910826683044
9,1.0,1.0,1.0,1.0,1.0,0.8898000121116638,0.8898000121116638,0.8898000121116638,0.8898000121116638,0.8898000121116638,0.0006148326210677624,0.00046015973202884197,0.0005605154437944293,0.0006873290985822678,0.4175437390804291,0.4175437390804291,0.4175437390804291,0.4175437390804291
