,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9760000109672546,0.9729999899864197,0.9703333377838135,0.9760000109672546,0.9746666550636292,0.984000027179718,0.13698945939540863,0.026462014764547348,0.20747961103916168,0.05993088334798813,0.10438121855258942,0.920199990272522,0.9174000024795532,0.9190000295639038,0.9180999994277954,0.9186999797821045,0.9258999824523926,0.272489458322525,0.2690237760543823,0.27007684111595154,0.26516062021255493,0.2692197263240814
1,0.9936666488647461,0.9940000176429749,0.9953333139419556,0.9909999966621399,0.9933333396911621,0.996666669845581,0.01893683895468712,0.03195315971970558,0.03514416515827179,0.029446613043546677,0.057221487164497375,0.9230999946594238,0.9243000149726868,0.9279999732971191,0.9246000051498413,0.9189000129699707,0.9286999702453613,0.24851466715335846,0.2500453591346741,0.24252143502235413,0.2562335729598999,0.2648577094078064
2,0.9986666440963745,0.9983333349227905,0.9986666440963745,0.9990000128746033,0.9993333220481873,1.0,0.006472527980804443,0.10964225232601166,0.018206998705863953,0.0058385394513607025,0.012692365795373917,0.9287999868392944,0.9296000003814697,0.9302999973297119,0.9290000200271606,0.927299976348877,0.9309999942779541,0.24243400990962982,0.24013635516166687,0.23860225081443787,0.2444758266210556,0.24263975024223328
3,1.0,0.999666690826416,0.9993333220481873,0.999666690826416,0.999666690826416,1.0,0.007560202851891518,0.015318858437240124,0.004405742045491934,0.006815729662775993,0.008341804146766663,0.9307000041007996,0.930899977684021,0.9315000176429749,0.9309999942779541,0.930899977684021,0.9316999912261963,0.2440834939479828,0.24055491387844086,0.2390003651380539,0.24061806499958038,0.2381419986486435
4,0.999666690826416,1.0,0.999666690826416,1.0,1.0,1.0,0.003613306675106287,0.010326622985303402,0.002424387028440833,0.009789683856070042,0.006396682932972908,0.9312999844551086,0.9318000078201294,0.9347000122070312,0.9319000244140625,0.9312000274658203,0.9333000183105469,0.24417680501937866,0.24331386387348175,0.23813413083553314,0.24190014600753784,0.24269907176494598
5,1.0,1.0,1.0,1.0,1.0,1.0,0.0027910671196877956,0.005655253771692514,0.0038439808413386345,0.003731818636879325,0.0029873810708522797,0.9333000183105469,0.9325000047683716,0.9329000115394592,0.9333999752998352,0.9319999814033508,0.9333999752998352,0.24778912961483002,0.24687783420085907,0.24125254154205322,0.24661582708358765,0.24668046832084656
6,1.0,1.0,1.0,1.0,1.0,1.0,0.003428265918046236,0.0030880626291036606,0.003192098578438163,0.0018371487967669964,0.0032657659612596035,0.9330999851226807,0.9315000176429749,0.9330999851226807,0.9315000176429749,0.9320999979972839,0.9340000152587891,0.2505646049976349,0.2501412630081177,0.24436242878437042,0.2504816949367523,0.24937783181667328
7,1.0,1.0,1.0,1.0,1.0,1.0,0.0010973045136779547,0.004959181882441044,0.0015175393782556057,0.0025403609033674,0.0018207668326795101,0.9325000047683716,0.9314000010490417,0.9333000183105469,0.9311000108718872,0.9315999746322632,0.9329000115394592,0.2543558180332184,0.25528281927108765,0.24870151281356812,0.25558993220329285,0.2529919445514679
8,1.0,1.0,1.0,1.0,1.0,1.0,0.0014876916538923979,0.0025120237842202187,0.0011203729081898928,0.00199691578745842,0.001316743902862072,0.9330999851226807,0.9322999715805054,0.9337999820709229,0.9308000206947327,0.9315999746322632,0.9327999949455261,0.2561482787132263,0.25750499963760376,0.2509898543357849,0.25775572657585144,0.2557867169380188
9,1.0,1.0,1.0,1.0,1.0,1.0,0.0008980075945146382,0.0011466145515441895,0.0012721647508442402,0.0026661227457225323,0.0008253928972408175,0.9336000084877014,0.9316999912261963,0.9337999820709229,0.9315000176429749,0.9319999814033508,0.9329000115394592,0.2594401240348816,0.26029983162879944,0.2535606622695923,0.25949737429618835,0.25804319977760315
